Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 09:35:19.861 GMT+0100,3461.3440000000005,3457.697,0.02,0.02
31.03.2021 09:35:50.303 GMT+0100,3460.221,3457.82,0.0075,0.0075
31.03.2021 09:35:50.353 GMT+0100,3460.3440000000005,3456,0.02,0.02
31.03.2021 09:36:03.460 GMT+0100,3460.262,3456.697,0.02,0.0075
31.03.2021 09:36:03.510 GMT+0100,3461.303,3456.6150000000002,0.02,0.02
31.03.2021 09:36:09.108 GMT+0100,3462.3440000000005,3457,0.02,0.02
31.03.2021 09:36:16.056 GMT+0100,3461.262,3456.492,0.0075,0.02
31.03.2021 09:36:16.107 GMT+0100,3462.5490000000004,3456.492,0.02,0.02
31.03.2021 09:36:16.157 GMT+0100,3461.426,3456.6150000000002,0.02,0.02
31.03.2021 09:36:17.670 GMT+0100,3461.508,3457.451,0.02,0.0075
31.03.2021 09:36:40.682 GMT+0100,3463.508,3457.5740000000005,0.02,0.02
31.03.2021 09:36:40.732 GMT+0100,3462,3457.451,0.02,0.02
31.03.2021 09:36:55.787 GMT+0100,3463.5490000000004,3457.656,0.02,0.02
31.03.2021 09:36:56.269 GMT+0100,3463.426,3458.492,0.0075,0.0075
31.03.2021 09:36:59.381 GMT+0100,3464.303,3459.697,0.02,0.02
31.03.2021 09:37:00.479 GMT+0100,3463.5490000000004,3459.533,0.02,0.02
31.03.2021 09:37:00.530 GMT+0100,3464.221,3458.7790000000005,0.02,0.02
31.03.2021 09:37:00.580 GMT+0100,3463.303,3458.697,0.02,0.02
31.03.2021 09:37:01.879 GMT+0100,3464.467,3458.5740000000005,0.02,0.02
31.03.2021 09:37:02.564 GMT+0100,3463.508,3457.738,0.02,0.02
31.03.2021 09:37:06.976 GMT+0100,3462.3440000000005,3457.451,0.02,0.02
31.03.2021 09:37:13.303 GMT+0100,3462.385,3458.533,0.02,0.02
31.03.2021 09:37:25.022 GMT+0100,3462.467,3457.738,0.02,0.02
31.03.2021 09:37:54.116 GMT+0100,3462.426,3458.533,0.02,0.0075
31.03.2021 09:37:54.166 GMT+0100,3464.3440000000005,3459.451,0.02,0.02
31.03.2021 09:38:18.764 GMT+0100,3465.303,3459.492,0.02,0.02
31.03.2021 09:38:18.871 GMT+0100,3464.467,3459.451,0.0075,0.02
31.03.2021 09:39:02.022 GMT+0100,3466,3462,0.02,0.02
31.03.2021 09:39:05.098 GMT+0100,3467.221,3463.82,0.02,0.02
31.03.2021 09:39:05.149 GMT+0100,3468.262,3463.451,0.02,0.02
31.03.2021 09:39:07.063 GMT+0100,3467.5490000000004,3463.82,0.02,0.02
31.03.2021 09:39:07.113 GMT+0100,3467.5490000000004,3461.656,0.02,0.02
31.03.2021 09:39:07.192 GMT+0100,3466.303,3461.533,0.02,0.02
31.03.2021 09:39:17.431 GMT+0100,3468.385,3463.6150000000002,0.02,0.02
31.03.2021 09:39:19.867 GMT+0100,3468.303,3462.5740000000005,0.02,0.02
31.03.2021 09:39:20.238 GMT+0100,3468.221,3464,0.02,0.0075
31.03.2021 09:39:20.339 GMT+0100,3468.5490000000004,3464.7790000000005,0.02,0.02
31.03.2021 09:39:22.887 GMT+0100,3468.262,3463.451,0.02,0.02
31.03.2021 09:39:42.810 GMT+0100,3467.467,3463.492,0.0075,0.0075
31.03.2021 09:39:42.861 GMT+0100,3466.467,3461.533,0.02,0.02
31.03.2021 09:39:43.350 GMT+0100,3466.1800000000003,3462.6150000000002,0.02,0.0075
31.03.2021 09:39:49.940 GMT+0100,3466.385,3461.6150000000002,0.02,0.02
31.03.2021 09:39:51.208 GMT+0100,3466.303,3462.492,0.02,0.0075
31.03.2021 09:39:51.725 GMT+0100,3466.3440000000005,3461.451,0.02,0.02
31.03.2021 09:39:52.212 GMT+0100,3466.467,3462.82,0.02,0.0075
31.03.2021 09:39:53.280 GMT+0100,3466.508,3461.656,0.02,0.02
31.03.2021 09:40:12.790 GMT+0100,3466.467,3462.492,0.02,0.0075
31.03.2021 09:40:12.841 GMT+0100,3466.426,3461.5740000000005,0.02,0.02
31.03.2021 09:40:14.815 GMT+0100,3465.508,3461.492,0.0075,0.02
31.03.2021 09:40:14.915 GMT+0100,3465.426,3460.492,0.02,0.02
31.03.2021 09:40:17.875 GMT+0100,3465.508,3459.738,0.02,0.02
31.03.2021 09:40:28.046 GMT+0100,3465.221,3460.82,0.0075,0.0075
31.03.2021 09:40:28.096 GMT+0100,3466.385,3460.738,0.02,0.02
31.03.2021 09:40:31.689 GMT+0100,3465.303,3460.451,0.0075,0.02
31.03.2021 09:40:31.739 GMT+0100,3465.426,3459.451,0.02,0.02
31.03.2021 09:40:31.789 GMT+0100,3465.467,3460.533,0.02,0.02
31.03.2021 09:40:31.840 GMT+0100,3465.221,3459.5740000000005,0.02,0.02
31.03.2021 09:40:31.890 GMT+0100,3464.467,3459.738,0.02,0.02
31.03.2021 09:40:32.134 GMT+0100,3465.303,3459.6150000000002,0.02,0.02
31.03.2021 09:40:59.213 GMT+0100,3466,3460.7790000000005,0.02,0.02
31.03.2021 09:41:02.509 GMT+0100,3465.5490000000004,3460.492,0.0075,0.02
31.03.2021 09:41:03.366 GMT+0100,3465.3440000000005,3459.451,0.02,0.02
31.03.2021 09:41:04.865 GMT+0100,3463.385,3459.451,0.0075,0.02
31.03.2021 09:41:05.031 GMT+0100,3464.3440000000005,3459.738,0.02,0.02
31.03.2021 09:41:12.849 GMT+0100,3465.1800000000003,3459.492,0.02,0.02
31.03.2021 09:41:18.275 GMT+0100,3465.303,3460.5740000000005,0.02,0.0075
31.03.2021 09:41:20.048 GMT+0100,3464.5490000000004,3459.492,0.02,0.02
31.03.2021 09:41:28.781 GMT+0100,3463.426,3459.656,0.0075,0.02
31.03.2021 09:41:28.831 GMT+0100,3464.5490000000004,3459.533,0.02,0.02
31.03.2021 09:41:31.977 GMT+0100,3465.385,3460,0.02,0.02
31.03.2021 09:41:32.027 GMT+0100,3466.303,3461,0.02,0.02
31.03.2021 09:41:34.198 GMT+0100,3466.467,3461.451,0.02,0.0075
31.03.2021 09:42:03.417 GMT+0100,3465.262,3461.492,0.0075,0.02
31.03.2021 09:42:03.568 GMT+0100,3464.467,3459.656,0.02,0.02
31.03.2021 09:42:40.933 GMT+0100,3462.1800000000003,3459.533,0.0075,0.0075
31.03.2021 09:42:40.984 GMT+0100,3462.5490000000004,3458.6150000000002,0.02,0.02
31.03.2021 09:42:41.084 GMT+0100,3463,3458.5740000000005,0.02,0.02
31.03.2021 09:42:42.323 GMT+0100,3464.3440000000005,3459,0.02,0.02
31.03.2021 09:42:53.018 GMT+0100,3464.508,3459.492,0.02,0.0075
31.03.2021 09:43:01.485 GMT+0100,3465.3440000000005,3460.738,0.02,0.02
31.03.2021 09:43:01.614 GMT+0100,3466,3460.656,0.02,0.02
31.03.2021 09:43:06.576 GMT+0100,3465.5490000000004,3460.82,0.0075,0.0075
31.03.2021 09:43:06.626 GMT+0100,3465,3459.82,0.02,0.02
31.03.2021 09:43:17.021 GMT+0100,3465.3440000000005,3460.7790000000005,0.02,0.02
31.03.2021 09:43:17.072 GMT+0100,3466.303,3460.82,0.02,0.02
31.03.2021 09:43:17.499 GMT+0100,3465,3460.738,0.0075,0.0075
31.03.2021 09:43:17.549 GMT+0100,3465.303,3459.5740000000005,0.02,0.02
31.03.2021 09:43:25.112 GMT+0100,3465.385,3460.738,0.0075,0.0075
31.03.2021 09:43:25.162 GMT+0100,3466.262,3460.6150000000002,0.02,0.02
31.03.2021 09:43:30.797 GMT+0100,3467.508,3461.533,0.02,0.02
31.03.2021 09:43:31.992 GMT+0100,3466.426,3461.697,0.02,0.02
31.03.2021 09:43:32.093 GMT+0100,3465,3461,0.02,0.02
31.03.2021 09:43:32.243 GMT+0100,3464.508,3460.82,0.02,0.02
31.03.2021 09:43:37.048 GMT+0100,3463.426,3460,0.02,0.02
31.03.2021 09:43:40.150 GMT+0100,3463.303,3458.7790000000005,0.02,0.02
31.03.2021 09:43:41.017 GMT+0100,3462.508,3458.738,0.0075,0.02
31.03.2021 09:43:41.067 GMT+0100,3463.262,3459,0.02,0.02
31.03.2021 09:43:42.256 GMT+0100,3464.262,3458.656,0.02,0.02
31.03.2021 09:43:46.087 GMT+0100,3464,3459.656,0.02,0.0075
31.03.2021 09:44:00.980 GMT+0100,3463.303,3460,0.0075,0.02
31.03.2021 09:44:07.480 GMT+0100,3463.5490000000004,3458.5740000000005,0.02,0.02
31.03.2021 09:44:11.130 GMT+0100,3465.385,3459.6150000000002,0.02,0.02
31.03.2021 09:44:11.180 GMT+0100,3464.1800000000003,3459.492,0.02,0.02
31.03.2021 09:44:12.454 GMT+0100,3464.221,3460.82,0.02,0.0075
31.03.2021 09:44:13.166 GMT+0100,3465,3460.697,0.02,0.02
31.03.2021 09:44:14.742 GMT+0100,3465.1800000000003,3461.656,0.0075,0.0075
31.03.2021 09:44:14.792 GMT+0100,3466,3461.533,0.02,0.02
31.03.2021 09:44:21.502 GMT+0100,3466.467,3460.6150000000002,0.02,0.02
31.03.2021 09:44:26.618 GMT+0100,3466.3440000000005,3461.697,0.02,0.0075
31.03.2021 09:44:46.356 GMT+0100,3465.426,3461.7790000000005,0.0075,0.0075
31.03.2021 09:44:46.406 GMT+0100,3465.385,3460.533,0.02,0.02
31.03.2021 09:44:46.457 GMT+0100,3464.262,3460.697,0.02,0.02
31.03.2021 09:45:21.227 GMT+0100,3463.3440000000005,3460.533,0.02,0.02
31.03.2021 09:45:28.919 GMT+0100,3465,3460.7790000000005,0.02,0.02
31.03.2021 09:46:03.359 GMT+0100,3465.5490000000004,3462,0.0075,0.0075
31.03.2021 09:46:03.409 GMT+0100,3466.3440000000005,3461.6150000000002,0.02,0.02
31.03.2021 09:46:20.015 GMT+0100,3465.221,3461.451,0.0075,0.02
31.03.2021 09:47:00.758 GMT+0100,3464.508,3461.451,0.02,0.02
31.03.2021 09:47:00.859 GMT+0100,3461,3457.7790000000005,0.02,0.02
31.03.2021 09:47:01.019 GMT+0100,3461.303,3456.82,0.02,0.02
31.03.2021 09:47:02.960 GMT+0100,3461.426,3457.492,0.02,0.0075
31.03.2021 09:47:34.147 GMT+0100,3462.262,3457.697,0.02,0.02
31.03.2021 09:49:23.520 GMT+0100,3463,3458.492,0.02,0.02
31.03.2021 09:49:23.621 GMT+0100,3464.221,3458.656,0.02,0.02
31.03.2021 09:49:32.600 GMT+0100,3464.3440000000005,3459.82,0.02,0.0075
31.03.2021 09:49:33.354 GMT+0100,3465.221,3459.738,0.02,0.02
31.03.2021 09:49:33.405 GMT+0100,3464.385,3460,0.02,0.02
31.03.2021 09:49:40.272 GMT+0100,3463.508,3459.7790000000005,0.0075,0.02
31.03.2021 09:49:59.967 GMT+0100,3463.1800000000003,3458.6150000000002,0.02,0.02
31.03.2021 09:50:11.484 GMT+0100,3463,3459.451,0.02,0.0075
31.03.2021 09:50:19.211 GMT+0100,3464.221,3459.656,0.02,0.02
31.03.2021 09:50:21.123 GMT+0100,3465.467,3460,0.02,0.02
31.03.2021 09:50:33.307 GMT+0100,3465.1800000000003,3460.5740000000005,0.02,0.0075
31.03.2021 09:50:51.492 GMT+0100,3465.467,3461.656,0.02,0.02
31.03.2021 09:50:52.293 GMT+0100,3465.508,3460.6150000000002,0.02,0.02
31.03.2021 09:50:52.674 GMT+0100,3464.3440000000005,3459.492,0.02,0.02
31.03.2021 09:50:53.217 GMT+0100,3464.3440000000005,3460.533,0.02,0.0075
31.03.2021 09:51:31.398 GMT+0100,3465,3460.738,0.02,0.02
31.03.2021 09:51:34.164 GMT+0100,3465.262,3461.7790000000005,0.02,0.02
31.03.2021 09:51:49.409 GMT+0100,3465.221,3462.82,0.02,0.0075
31.03.2021 09:51:51.014 GMT+0100,3466.385,3462.7790000000005,0.02,0.02
31.03.2021 09:51:51.375 GMT+0100,3467,3462.7790000000005,0.02,0.02
31.03.2021 09:51:51.425 GMT+0100,3466.508,3462.492,0.02,0.02
31.03.2021 09:51:52.236 GMT+0100,3466.1800000000003,3463.533,0.02,0.0075
31.03.2021 09:51:58.261 GMT+0100,3466.303,3464.492,0.02,0.0075
31.03.2021 09:52:04.568 GMT+0100,3468.385,3464.738,0.02,0.02
31.03.2021 09:52:05.487 GMT+0100,3468.426,3465.697,0.02,0.02
31.03.2021 09:52:05.538 GMT+0100,3468.303,3464.451,0.02,0.02
31.03.2021 09:52:06.298 GMT+0100,3468.508,3465.7790000000005,0.02,0.02
31.03.2021 09:52:22.423 GMT+0100,3470.385,3465.738,0.02,0.02
31.03.2021 09:52:22.477 GMT+0100,3469.3440000000005,3465.697,0.02,0.02
31.03.2021 09:52:22.628 GMT+0100,3470.385,3465.533,0.02,0.02
31.03.2021 09:52:27.966 GMT+0100,3470.385,3466.451,0.02,0.02
31.03.2021 09:52:28.017 GMT+0100,3471,3466.5740000000005,0.02,0.02
31.03.2021 09:52:31.560 GMT+0100,3471.262,3468,0.02,0.02
31.03.2021 09:52:31.637 GMT+0100,3471.303,3466.656,0.02,0.02
31.03.2021 09:53:02.481 GMT+0100,3471.1800000000003,3467.533,0.02,0.0075
31.03.2021 09:53:20.499 GMT+0100,3470.262,3468,0.0075,0.0075
31.03.2021 09:53:20.549 GMT+0100,3470.262,3465.697,0.02,0.02
31.03.2021 09:53:20.600 GMT+0100,3469.262,3465,0.02,0.02
31.03.2021 09:53:20.830 GMT+0100,3468,3463.7790000000005,0.02,0.02
31.03.2021 09:53:48.053 GMT+0100,3468.426,3464.492,0.0075,0.0075
31.03.2021 09:53:48.104 GMT+0100,3469.5490000000004,3464.492,0.02,0.02
31.03.2021 09:53:50.765 GMT+0100,3468.467,3464.5740000000005,0.0075,0.0075
31.03.2021 09:53:50.815 GMT+0100,3468,3463.82,0.02,0.02
31.03.2021 09:53:51.729 GMT+0100,3468.1800000000003,3464.697,0.0075,0.0075
31.03.2021 09:53:51.779 GMT+0100,3469.303,3464.533,0.02,0.02
31.03.2021 09:53:51.830 GMT+0100,3468.385,3464,0.02,0.02
31.03.2021 09:53:51.964 GMT+0100,3468,3464.492,0.0075,0.0075
31.03.2021 09:53:52.014 GMT+0100,3468.3440000000005,3463.82,0.02,0.02
31.03.2021 09:53:52.581 GMT+0100,3468.262,3464.697,0.0075,0.0075
31.03.2021 09:53:52.631 GMT+0100,3469.426,3464.5740000000005,0.02,0.02
31.03.2021 09:54:00.021 GMT+0100,3468.303,3464.6150000000002,0.0075,0.0075
31.03.2021 09:54:00.072 GMT+0100,3469.467,3464.6150000000002,0.02,0.02
31.03.2021 09:54:00.210 GMT+0100,3469.508,3463.5740000000005,0.02,0.02
31.03.2021 09:54:00.261 GMT+0100,3468.5490000000004,3463.82,0.02,0.02
31.03.2021 09:54:01.319 GMT+0100,3464.3440000000005,3460.5740000000005,0.02,0.02
31.03.2021 09:54:01.369 GMT+0100,3464.303,3459.7790000000005,0.02,0.02
31.03.2021 09:54:03.299 GMT+0100,3464.262,3460.6150000000002,0.02,0.0075
31.03.2021 09:54:03.399 GMT+0100,3464.262,3459.5740000000005,0.02,0.02
31.03.2021 09:54:05.491 GMT+0100,3464.1800000000003,3460.82,0.02,0.0075
31.03.2021 09:54:13.328 GMT+0100,3464.426,3459.656,0.02,0.02
31.03.2021 09:54:17.989 GMT+0100,3463.5490000000004,3460,0.02,0.02
31.03.2021 09:54:18.040 GMT+0100,3463.467,3458.82,0.02,0.02
31.03.2021 09:54:18.100 GMT+0100,3463.221,3459.7790000000005,0.02,0.0075
31.03.2021 09:54:18.200 GMT+0100,3464.3440000000005,3460,0.02,0.02
31.03.2021 09:54:39.242 GMT+0100,3463.3440000000005,3459.533,0.0075,0.0075
31.03.2021 09:54:39.292 GMT+0100,3463.385,3458.492,0.02,0.02
31.03.2021 09:54:39.758 GMT+0100,3464.3440000000005,3460,0.02,0.02
31.03.2021 09:54:46.624 GMT+0100,3464,3461.6150000000002,0.0075,0.0075
31.03.2021 09:54:46.675 GMT+0100,3466.262,3461.656,0.02,0.02
31.03.2021 09:54:56.412 GMT+0100,3465.1800000000003,3461.7790000000005,0.0075,0.0075
31.03.2021 09:54:56.463 GMT+0100,3465.303,3460.533,0.02,0.02
31.03.2021 09:55:17.250 GMT+0100,3464,3460.82,0.0075,0.02
31.03.2021 09:55:17.351 GMT+0100,3463.467,3458.7790000000005,0.02,0.02
31.03.2021 09:55:17.502 GMT+0100,3464.3440000000005,3458.656,0.02,0.02
31.03.2021 09:55:18.604 GMT+0100,3464.303,3459.656,0.02,0.0075
31.03.2021 09:55:36.852 GMT+0100,3465.5490000000004,3459.697,0.02,0.02
31.03.2021 09:55:39.253 GMT+0100,3464.385,3459.697,0.0075,0.02
31.03.2021 09:56:09.565 GMT+0100,3463.467,3459.451,0.0075,0.02
31.03.2021 09:56:31.861 GMT+0100,3464.1800000000003,3459.697,0.02,0.02
31.03.2021 09:56:32.749 GMT+0100,3465.385,3459.7790000000005,0.02,0.02
31.03.2021 09:56:54.197 GMT+0100,3465.3440000000005,3461,0.02,0.0075
31.03.2021 09:57:07.152 GMT+0100,3465.221,3459.492,0.02,0.02
31.03.2021 09:57:10.898 GMT+0100,3465.5490000000004,3460.492,0.02,0.0075
31.03.2021 09:57:37.082 GMT+0100,3465.5490000000004,3459.82,0.02,0.02
31.03.2021 09:57:37.176 GMT+0100,3464.467,3459.738,0.0075,0.02
31.03.2021 09:57:55.708 GMT+0100,3465.385,3460.5740000000005,0.02,0.02
31.03.2021 09:57:55.823 GMT+0100,3465.3440000000005,3459.451,0.02,0.02
31.03.2021 09:58:04.248 GMT+0100,3465,3460.492,0.02,0.0075
31.03.2021 09:58:06.690 GMT+0100,3465.303,3463.5740000000005,0.0075,0.0075
31.03.2021 09:58:06.741 GMT+0100,3468.5490000000004,3463.492,0.02,0.02
31.03.2021 09:58:23.231 GMT+0100,3467,3464,0.0075,0.02
31.03.2021 09:58:23.281 GMT+0100,3467,3462.451,0.02,0.02
31.03.2021 09:58:24.588 GMT+0100,3466.467,3462.656,0.0075,0.02
31.03.2021 09:58:24.638 GMT+0100,3466.508,3461.7790000000005,0.02,0.02
31.03.2021 09:58:27.285 GMT+0100,3465.3440000000005,3461.451,0.0075,0.0075
31.03.2021 09:58:27.335 GMT+0100,3465.221,3460.492,0.02,0.02
31.03.2021 09:58:28.364 GMT+0100,3464.1800000000003,3460.697,0.0075,0.0075
31.03.2021 09:58:28.415 GMT+0100,3464.303,3459.7790000000005,0.02,0.02
31.03.2021 09:58:31.508 GMT+0100,3464.5490000000004,3460.656,0.02,0.0075
31.03.2021 09:59:30.564 GMT+0100,3464.385,3461.6150000000002,0.0075,0.0075
31.03.2021 09:59:30.615 GMT+0100,3466.508,3461.6150000000002,0.02,0.02
31.03.2021 09:59:50.040 GMT+0100,3465.262,3461.451,0.0075,0.0075
31.03.2021 09:59:50.091 GMT+0100,3465.221,3460.656,0.02,0.02
31.03.2021 09:59:56.188 GMT+0100,3466.426,3462,0.02,0.02
31.03.2021 09:59:57.157 GMT+0100,3467.303,3462,0.02,0.02
31.03.2021 09:59:57.763 GMT+0100,3467.467,3462.533,0.02,0.0075
31.03.2021 10:00:00.296 GMT+0100,3466,3461.82,0.02,0.02
31.03.2021 10:00:00.902 GMT+0100,3465.262,3460.6150000000002,0.02,0.02
31.03.2021 10:00:01.772 GMT+0100,3464.426,3460.656,0.0075,0.0075
31.03.2021 10:00:01.823 GMT+0100,3464.262,3459.5740000000005,0.02,0.02
31.03.2021 10:00:56.446 GMT+0100,3464.467,3460.656,0.02,0.0075
31.03.2021 10:01:00.282 GMT+0100,3464.5490000000004,3459.738,0.02,0.02
31.03.2021 10:01:07.960 GMT+0100,3464.385,3460.697,0.02,0.0075
31.03.2021 10:01:08.492 GMT+0100,3465.385,3461.5740000000005,0.02,0.02
31.03.2021 10:01:13.120 GMT+0100,3465.262,3462.656,0.02,0.02
31.03.2021 10:01:13.231 GMT+0100,3467.426,3462.82,0.02,0.02
31.03.2021 10:01:13.281 GMT+0100,3468.221,3464,0.02,0.02
31.03.2021 10:01:13.389 GMT+0100,3467.426,3463.7790000000005,0.0075,0.0075
31.03.2021 10:01:13.439 GMT+0100,3467.5490000000004,3462.7790000000005,0.02,0.02
31.03.2021 10:01:16.684 GMT+0100,3468.221,3463.656,0.02,0.02
31.03.2021 10:01:19.177 GMT+0100,3469.508,3464.82,0.02,0.02
31.03.2021 10:01:19.479 GMT+0100,3469.5490000000004,3465.451,0.02,0.0075
31.03.2021 10:01:52.749 GMT+0100,3470.5490000000004,3465.533,0.02,0.02
31.03.2021 10:01:52.800 GMT+0100,3469.5490000000004,3465.492,0.02,0.02
31.03.2021 10:01:56.611 GMT+0100,3470.262,3465.5740000000005,0.02,0.02
31.03.2021 10:02:00.407 GMT+0100,3471.262,3466.7790000000005,0.02,0.02
31.03.2021 10:02:29.528 GMT+0100,3471.426,3467.5740000000005,0.02,0.0075
31.03.2021 10:02:29.578 GMT+0100,3472.5490000000004,3468,0.02,0.02
31.03.2021 10:02:32.465 GMT+0100,3472.467,3468.5740000000005,0.02,0.0075
31.03.2021 10:02:56.851 GMT+0100,3473,3468.738,0.02,0.02
31.03.2021 10:03:20.430 GMT+0100,3474.303,3468.5740000000005,0.02,0.02
31.03.2021 10:03:20.481 GMT+0100,3473.262,3468.6150000000002,0.02,0.02
31.03.2021 10:03:21.938 GMT+0100,3474.426,3468.738,0.02,0.02
31.03.2021 10:03:23.694 GMT+0100,3473.262,3468.656,0.02,0.02
31.03.2021 10:03:38.414 GMT+0100,3474,3468.7790000000005,0.02,0.02
31.03.2021 10:03:39.412 GMT+0100,3473.3440000000005,3468.82,0.0075,0.02
31.03.2021 10:04:07.382 GMT+0100,3473,3467.533,0.02,0.02
31.03.2021 10:04:29.017 GMT+0100,3472.508,3468,0.02,0.02
31.03.2021 10:04:38.306 GMT+0100,3472.303,3468.7790000000005,0.02,0.02
31.03.2021 10:05:25.120 GMT+0100,3471.426,3468.533,0.02,0.02
31.03.2021 10:05:31.627 GMT+0100,3470.426,3468.6150000000002,0.0075,0.0075
31.03.2021 10:05:31.678 GMT+0100,3470.385,3465.533,0.02,0.02
31.03.2021 10:05:47.245 GMT+0100,3470.262,3466.697,0.0075,0.0075
31.03.2021 10:05:47.295 GMT+0100,3471,3466.82,0.02,0.02
31.03.2021 10:05:47.345 GMT+0100,3470.303,3465.533,0.02,0.02
31.03.2021 10:05:47.469 GMT+0100,3471.508,3466.451,0.02,0.02
31.03.2021 10:05:55.505 GMT+0100,3470.426,3467,0.02,0.02
31.03.2021 10:05:55.635 GMT+0100,3471.303,3466.451,0.02,0.02
31.03.2021 10:06:08.536 GMT+0100,3470,3466.738,0.02,0.02
31.03.2021 10:06:08.948 GMT+0100,3470.426,3465.656,0.02,0.02
31.03.2021 10:06:10.435 GMT+0100,3470.221,3466.697,0.02,0.0075
31.03.2021 10:06:15.956 GMT+0100,3470.3440000000005,3467.533,0.0075,0.0075
31.03.2021 10:06:16.007 GMT+0100,3473.3440000000005,3468.5740000000005,0.02,0.02
31.03.2021 10:06:16.184 GMT+0100,3473.467,3469.697,0.0075,0.0075
31.03.2021 10:06:16.235 GMT+0100,3474.262,3469.451,0.02,0.02
31.03.2021 10:06:16.361 GMT+0100,3474.303,3470.656,0.02,0.02
31.03.2021 10:06:39.511 GMT+0100,3474,3471.451,0.02,0.02
31.03.2021 10:06:39.623 GMT+0100,3475.426,3471.7790000000005,0.02,0.02
31.03.2021 10:07:33.052 GMT+0100,3474,3471.451,0.02,0.02
31.03.2021 10:07:33.163 GMT+0100,3475,3471.451,0.02,0.02
31.03.2021 10:08:22.073 GMT+0100,3475.3440000000005,3472.492,0.0075,0.0075
31.03.2021 10:08:22.123 GMT+0100,3477.426,3472.6150000000002,0.02,0.02
31.03.2021 10:08:24.249 GMT+0100,3477.221,3473.6150000000002,0.02,0.02
31.03.2021 10:08:24.299 GMT+0100,3478.5490000000004,3473.7790000000005,0.02,0.02
31.03.2021 10:08:24.678 GMT+0100,3478.221,3474.697,0.02,0.0075
31.03.2021 10:08:29.082 GMT+0100,3479.508,3474.451,0.02,0.02
31.03.2021 10:08:31.625 GMT+0100,3479.221,3475.6150000000002,0.02,0.0075
31.03.2021 10:08:31.810 GMT+0100,3479.385,3474.5740000000005,0.02,0.02
31.03.2021 10:08:36.993 GMT+0100,3479.1800000000003,3475.451,0.02,0.0075
31.03.2021 10:09:35.478 GMT+0100,3478,3475.697,0.0075,0.0075
31.03.2021 10:09:35.579 GMT+0100,3477.467,3472.451,0.02,0.02
31.03.2021 10:09:36.489 GMT+0100,3476.385,3472.656,0.0075,0.0075
31.03.2021 10:09:36.540 GMT+0100,3476.508,3471.533,0.02,0.02
31.03.2021 10:09:36.690 GMT+0100,3477.508,3472.697,0.02,0.02
31.03.2021 10:09:37.572 GMT+0100,3477.3440000000005,3473.738,0.02,0.0075
31.03.2021 10:09:37.673 GMT+0100,3477.3440000000005,3472.5740000000005,0.02,0.02
31.03.2021 10:09:38.410 GMT+0100,3478.467,3472.738,0.02,0.02
31.03.2021 10:09:38.468 GMT+0100,3478.508,3473.6150000000002,0.02,0.0075
31.03.2021 10:09:42.425 GMT+0100,3477,3473.656,0.0075,0.02
31.03.2021 10:09:42.476 GMT+0100,3477.3440000000005,3472.6150000000002,0.02,0.02
31.03.2021 10:09:42.526 GMT+0100,3476,3472.533,0.02,0.02
31.03.2021 10:09:48.826 GMT+0100,3476.1800000000003,3471.5740000000005,0.02,0.02
31.03.2021 10:09:50.164 GMT+0100,3475.262,3471.451,0.0075,0.02
31.03.2021 10:09:50.265 GMT+0100,3476.426,3472,0.02,0.02
31.03.2021 10:10:11.659 GMT+0100,3476.262,3472.82,0.02,0.0075
31.03.2021 10:10:14.430 GMT+0100,3476.5490000000004,3471.492,0.02,0.02
31.03.2021 10:10:31.970 GMT+0100,3476.426,3472.5740000000005,0.02,0.02
31.03.2021 10:10:32.020 GMT+0100,3476.303,3471.738,0.02,0.02
31.03.2021 10:10:32.070 GMT+0100,3476.3440000000005,3472.451,0.02,0.02
31.03.2021 10:10:32.120 GMT+0100,3476.385,3471.7790000000005,0.02,0.02
31.03.2021 10:10:32.390 GMT+0100,3476.467,3472.6150000000002,0.02,0.02
31.03.2021 10:10:32.946 GMT+0100,3476.1800000000003,3471.533,0.02,0.02
31.03.2021 10:10:33.032 GMT+0100,3476.467,3472.738,0.02,0.0075
31.03.2021 10:10:35.640 GMT+0100,3476.3440000000005,3471.738,0.02,0.02
31.03.2021 10:10:45.193 GMT+0100,3475.3440000000005,3472,0.02,0.02
31.03.2021 10:10:45.243 GMT+0100,3475.5490000000004,3470.697,0.02,0.02
31.03.2021 10:10:51.391 GMT+0100,3474.1800000000003,3470.7790000000005,0.0075,0.02
31.03.2021 10:11:00.600 GMT+0100,3474.303,3471.7790000000005,0.0075,0.0075
31.03.2021 10:11:00.651 GMT+0100,3475.1800000000003,3471.492,0.02,0.02
31.03.2021 10:11:06.154 GMT+0100,3476.426,3471.656,0.02,0.02
31.03.2021 10:11:18.777 GMT+0100,3475.1800000000003,3471.492,0.0075,0.0075
31.03.2021 10:11:18.828 GMT+0100,3475.303,3470.82,0.02,0.02
31.03.2021 10:11:23.050 GMT+0100,3475.426,3471.738,0.0075,0.0075
31.03.2021 10:11:23.101 GMT+0100,3476.1800000000003,3471.7790000000005,0.02,0.02
31.03.2021 10:11:36.070 GMT+0100,3475.262,3471.492,0.0075,0.02
31.03.2021 10:11:36.475 GMT+0100,3475.426,3470.697,0.02,0.02
31.03.2021 10:12:08.296 GMT+0100,3475.467,3471.492,0.02,0.0075
31.03.2021 10:12:25.831 GMT+0100,3475.221,3470.6150000000002,0.02,0.02
31.03.2021 10:12:35.242 GMT+0100,3475.426,3471.7790000000005,0.02,0.02
