Local time,Ask,Bid,AskVolume,BidVolume
26.03.2021 09:07:12.449 GMT-0000,3463.5490000000004,3459.6150000000002,0.0075,0.0075
26.03.2021 09:07:12.500 GMT-0000,3463.508,3454.6150000000002,0.02,0.02
26.03.2021 09:07:12.856 GMT-0000,3464.1800000000003,3454.6150000000002,0.02,0.02
26.03.2021 09:07:12.906 GMT-0000,3463.3440000000005,3454.6150000000002,0.02,0.02
26.03.2021 09:07:13.007 GMT-0000,3464.262,3455.533,0.02,0.02
26.03.2021 09:07:13.930 GMT-0000,3464.1800000000003,3456.492,0.02,0.0075
26.03.2021 09:07:15.442 GMT-0000,3464.1800000000003,3458,0.02,0.0075
26.03.2021 09:07:17.027 GMT-0000,3464,3456.492,0.02,0.02
26.03.2021 09:07:19.803 GMT-0000,3462.3440000000005,3456.6150000000002,0.0075,0.02
26.03.2021 09:07:20.611 GMT-0000,3461.3440000000005,3455.6150000000002,0.02,0.02
26.03.2021 09:07:32.273 GMT-0000,3460,3455.7790000000005,0.0075,0.0075
26.03.2021 09:07:32.324 GMT-0000,3460.262,3453.697,0.02,0.02
26.03.2021 09:07:32.374 GMT-0000,3458.508,3453.697,0.02,0.02
26.03.2021 09:07:39.905 GMT-0000,3458.3440000000005,3452.82,0.02,0.02
26.03.2021 09:07:40.104 GMT-0000,3457,3452.697,0.0075,0.0075
26.03.2021 09:07:40.154 GMT-0000,3457.262,3451.533,0.02,0.02
26.03.2021 09:07:44.014 GMT-0000,3458,3451.451,0.02,0.02
26.03.2021 09:07:44.065 GMT-0000,3455,3447.5740000000005,0.02,0.02
26.03.2021 09:07:44.165 GMT-0000,3450.303,3445,0.02,0.02
26.03.2021 09:07:44.524 GMT-0000,3450.1800000000003,3446.6150000000002,0.02,0.0075
26.03.2021 09:07:54.546 GMT-0000,3453.262,3446.533,0.02,0.02
26.03.2021 09:07:54.646 GMT-0000,3457.1800000000003,3448,0.02,0.02
26.03.2021 09:07:54.700 GMT-0000,3453.303,3447.5740000000005,0.0075,0.02
26.03.2021 09:07:57.347 GMT-0000,3452.262,3447.451,0.0075,0.02
26.03.2021 09:08:00.612 GMT-0000,3452,3446.451,0.02,0.02
26.03.2021 09:08:19.803 GMT-0000,3452,3448.82,0.02,0.0075
26.03.2021 09:08:19.853 GMT-0000,3453.467,3448.533,0.02,0.02
26.03.2021 09:08:31.030 GMT-0000,3453.5490000000004,3449.738,0.02,0.0075
26.03.2021 09:08:38.734 GMT-0000,3456.221,3450.6150000000002,0.02,0.02
26.03.2021 09:08:38.785 GMT-0000,3456,3451.6150000000002,0.02,0.02
26.03.2021 09:08:49.950 GMT-0000,3458.385,3451.6150000000002,0.02,0.02
26.03.2021 09:08:59.015 GMT-0000,3458.467,3452.7790000000005,0.02,0.02
26.03.2021 09:08:59.124 GMT-0000,3456.221,3452.6150000000002,0.0075,0.02
26.03.2021 09:08:59.536 GMT-0000,3456,3451.451,0.02,0.02
26.03.2021 09:08:59.637 GMT-0000,3461.262,3455.656,0.02,0.02
26.03.2021 09:08:59.799 GMT-0000,3458.467,3455.697,0.0075,0.02
26.03.2021 09:09:00.406 GMT-0000,3458.262,3454.6150000000002,0.02,0.02
26.03.2021 09:09:00.546 GMT-0000,3457.303,3454.451,0.02,0.02
26.03.2021 09:09:03.526 GMT-0000,3457.5490000000004,3451.6150000000002,0.02,0.02
26.03.2021 09:09:03.676 GMT-0000,3457.3440000000005,3450,0.02,0.02
26.03.2021 09:09:03.727 GMT-0000,3456.385,3449.533,0.02,0.02
26.03.2021 09:09:03.939 GMT-0000,3456.385,3448.5740000000005,0.02,0.02
26.03.2021 09:09:03.989 GMT-0000,3454.303,3448.738,0.02,0.02
26.03.2021 09:09:04.523 GMT-0000,3453.426,3448.451,0.02,0.02
26.03.2021 09:09:04.589 GMT-0000,3453.221,3447.451,0.02,0.02
26.03.2021 09:09:04.892 GMT-0000,3456.508,3447.738,0.02,0.02
26.03.2021 09:09:04.942 GMT-0000,3453.508,3447.82,0.02,0.02
26.03.2021 09:09:09.077 GMT-0000,3453.1800000000003,3449.656,0.0075,0.0075
26.03.2021 09:09:09.127 GMT-0000,3457.303,3448.492,0.02,0.02
26.03.2021 09:09:09.744 GMT-0000,3455,3448.451,0.0075,0.02
26.03.2021 09:09:11.168 GMT-0000,3455.5490000000004,3451.6150000000002,0.0075,0.0075
26.03.2021 09:09:11.219 GMT-0000,3457.5490000000004,3451.738,0.02,0.02
26.03.2021 09:09:16.577 GMT-0000,3460.385,3452.451,0.0075,0.0075
26.03.2021 09:09:29.345 GMT-0000,3459.221,3452.7790000000005,0.02,0.02
26.03.2021 09:09:39.092 GMT-0000,3459,3453.7790000000005,0.02,0.0075
26.03.2021 09:09:50.407 GMT-0000,3459.3440000000005,3454.492,0.02,0.02
26.03.2021 09:09:50.632 GMT-0000,3459.5490000000004,3453.451,0.02,0.02
26.03.2021 09:09:50.819 GMT-0000,3459.5490000000004,3454.451,0.02,0.0075
26.03.2021 09:09:51.553 GMT-0000,3459.262,3453.7790000000005,0.02,0.02
26.03.2021 09:10:24.607 GMT-0000,3459.426,3454.7790000000005,0.02,0.0075
26.03.2021 09:10:58.579 GMT-0000,3460.508,3455,0.02,0.02
26.03.2021 09:10:58.630 GMT-0000,3457.262,3454.656,0.02,0.02
26.03.2021 09:11:00.144 GMT-0000,3457.467,3451.6150000000002,0.02,0.02
26.03.2021 09:11:02.488 GMT-0000,3457.385,3452.5740000000005,0.02,0.0075
26.03.2021 09:11:06.147 GMT-0000,3457.5490000000004,3451.697,0.02,0.02
26.03.2021 09:11:09.046 GMT-0000,3457.1800000000003,3452.82,0.02,0.0075
26.03.2021 09:11:28.037 GMT-0000,3460.221,3453.7790000000005,0.02,0.02
26.03.2021 09:11:28.088 GMT-0000,3459.467,3454.82,0.02,0.02
26.03.2021 09:12:00.127 GMT-0000,3462.221,3456.6150000000002,0.02,0.02
26.03.2021 09:12:01.144 GMT-0000,3463.5490000000004,3456.533,0.02,0.02
26.03.2021 09:12:20.188 GMT-0000,3462,3456.492,0.0075,0.02
26.03.2021 09:12:23.473 GMT-0000,3459.262,3456.6150000000002,0.0075,0.02
26.03.2021 09:13:10.590 GMT-0000,3462.467,3456.6150000000002,0.02,0.02
26.03.2021 09:13:21.410 GMT-0000,3460.508,3456.5740000000005,0.0075,0.02
26.03.2021 09:13:36.338 GMT-0000,3460.303,3453.656,0.02,0.02
26.03.2021 09:13:36.389 GMT-0000,3458.426,3453.6150000000002,0.02,0.02
26.03.2021 09:13:36.802 GMT-0000,3458,3452.82,0.02,0.02
26.03.2021 09:13:41.328 GMT-0000,3458.508,3453.82,0.02,0.0075
26.03.2021 09:13:45.197 GMT-0000,3457.426,3453.656,0.0075,0.02
26.03.2021 09:13:57.746 GMT-0000,3458.3440000000005,3451.656,0.02,0.02
26.03.2021 09:13:57.796 GMT-0000,3455.426,3451.82,0.02,0.02
26.03.2021 09:14:12.841 GMT-0000,3455.303,3450.6150000000002,0.02,0.02
26.03.2021 09:14:13.804 GMT-0000,3455.3440000000005,3449.738,0.02,0.02
26.03.2021 09:14:13.897 GMT-0000,3454.426,3449.82,0.0075,0.02
26.03.2021 09:14:14.313 GMT-0000,3454.385,3450.5740000000005,0.02,0.0075
26.03.2021 09:14:14.414 GMT-0000,3455.467,3451,0.02,0.02
26.03.2021 09:14:26.844 GMT-0000,3455.385,3451.697,0.0075,0.0075
26.03.2021 09:14:26.895 GMT-0000,3459,3453.656,0.02,0.02
26.03.2021 09:14:28.184 GMT-0000,3459.303,3452.697,0.02,0.02
26.03.2021 09:14:29.648 GMT-0000,3457.467,3451.697,0.02,0.02
26.03.2021 09:14:29.759 GMT-0000,3456,3451.656,0.02,0.02
26.03.2021 09:14:48.969 GMT-0000,3456.1800000000003,3452.492,0.02,0.02
26.03.2021 09:14:49.019 GMT-0000,3459.508,3453.82,0.02,0.02
26.03.2021 09:14:49.070 GMT-0000,3461.467,3454.492,0.02,0.02
26.03.2021 09:15:03.234 GMT-0000,3460.426,3454.656,0.02,0.02
26.03.2021 09:15:08.908 GMT-0000,3461.262,3454.533,0.02,0.02
26.03.2021 09:15:35.810 GMT-0000,3463.1800000000003,3456.5740000000005,0.02,0.02
26.03.2021 09:15:36.253 GMT-0000,3462,3456.492,0.0075,0.02
26.03.2021 09:15:36.304 GMT-0000,3463.5490000000004,3456.5740000000005,0.02,0.02
26.03.2021 09:15:49.009 GMT-0000,3463.508,3457.5740000000005,0.02,0.0075
26.03.2021 09:16:00.824 GMT-0000,3463.221,3458.451,0.0075,0.0075
26.03.2021 09:16:00.874 GMT-0000,3464.3440000000005,3458.6150000000002,0.02,0.02
26.03.2021 09:16:10.092 GMT-0000,3463.426,3458.7790000000005,0.0075,0.02
26.03.2021 09:16:35.302 GMT-0000,3463.5490000000004,3456.492,0.02,0.02
26.03.2021 09:16:35.360 GMT-0000,3460.508,3456.738,0.0075,0.0075
26.03.2021 09:16:35.410 GMT-0000,3460.508,3454.5740000000005,0.02,0.02
26.03.2021 09:16:37.543 GMT-0000,3459.3440000000005,3454.82,0.02,0.02
26.03.2021 09:16:40.394 GMT-0000,3457.5490000000004,3454.5740000000005,0.0075,0.0075
26.03.2021 09:16:40.444 GMT-0000,3457.467,3451.6150000000002,0.02,0.02
26.03.2021 09:16:44.590 GMT-0000,3457.5490000000004,3452.7790000000005,0.0075,0.0075
26.03.2021 09:16:44.640 GMT-0000,3458.426,3452.451,0.02,0.02
26.03.2021 09:16:45.086 GMT-0000,3456.385,3452.82,0.0075,0.02
26.03.2021 09:16:45.493 GMT-0000,3456.5490000000004,3451.656,0.02,0.02
26.03.2021 09:16:59.380 GMT-0000,3456.1800000000003,3452.451,0.02,0.02
26.03.2021 09:16:59.681 GMT-0000,3456.5490000000004,3451.82,0.02,0.02
26.03.2021 09:17:07.088 GMT-0000,3456.221,3452.738,0.02,0.0075
26.03.2021 09:17:48.510 GMT-0000,3458,3454.6150000000002,0.02,0.02
26.03.2021 09:17:48.988 GMT-0000,3459.426,3454.656,0.02,0.02
26.03.2021 09:17:49.479 GMT-0000,3458.5490000000004,3454.697,0.0075,0.02
26.03.2021 09:17:59.412 GMT-0000,3457.508,3452.533,0.02,0.02
26.03.2021 09:18:52.380 GMT-0000,3457.467,3454,0.02,0.0075
26.03.2021 09:19:30.790 GMT-0000,3457.262,3452.492,0.02,0.02
26.03.2021 09:19:41.682 GMT-0000,3457.385,3453.533,0.02,0.0075
26.03.2021 09:20:00.189 GMT-0000,3457.3440000000005,3452.82,0.02,0.02
26.03.2021 09:20:00.240 GMT-0000,3456.1800000000003,3453,0.02,0.02
26.03.2021 09:21:03.288 GMT-0000,3455.508,3452.6150000000002,0.0075,0.02
26.03.2021 09:21:13.285 GMT-0000,3455.262,3453.656,0.0075,0.0075
26.03.2021 09:21:13.336 GMT-0000,3458.303,3452.533,0.02,0.02
26.03.2021 09:21:13.447 GMT-0000,3457.1800000000003,3452.492,0.0075,0.02
26.03.2021 09:21:23.781 GMT-0000,3457.467,3453.656,0.02,0.0075
26.03.2021 09:21:48.589 GMT-0000,3456.221,3453,0.02,0.02
26.03.2021 09:21:50.807 GMT-0000,3457.385,3452.451,0.02,0.02
26.03.2021 09:21:58.997 GMT-0000,3455.385,3452.7790000000005,0.0075,0.0075
26.03.2021 09:21:59.048 GMT-0000,3455.303,3449.533,0.02,0.02
26.03.2021 09:22:03.235 GMT-0000,3454.3440000000005,3449.533,0.0075,0.02
26.03.2021 09:22:03.335 GMT-0000,3453.303,3447.533,0.02,0.02
26.03.2021 09:22:08.288 GMT-0000,3452.303,3447.533,0.0075,0.02
26.03.2021 09:22:18.127 GMT-0000,3451.303,3448,0.0075,0.0075
26.03.2021 09:22:18.177 GMT-0000,3451.262,3445.82,0.02,0.02
26.03.2021 09:22:18.227 GMT-0000,3450.262,3445.7790000000005,0.02,0.02
26.03.2021 09:22:21.563 GMT-0000,3450.426,3444.697,0.02,0.02
26.03.2021 09:22:21.696 GMT-0000,3450.5490000000004,3446.5740000000005,0.02,0.0075
26.03.2021 09:22:35.151 GMT-0000,3450.303,3445.656,0.02,0.02
26.03.2021 09:22:35.830 GMT-0000,3449.221,3445.82,0.0075,0.0075
26.03.2021 09:22:35.881 GMT-0000,3449.3440000000005,3444.451,0.02,0.02
26.03.2021 09:22:35.935 GMT-0000,3449.221,3445.451,0.0075,0.0075
26.03.2021 09:22:35.985 GMT-0000,3450.508,3445.738,0.02,0.02
26.03.2021 09:23:55.716 GMT-0000,3447.385,3446,0.0075,0.0075
26.03.2021 09:23:55.767 GMT-0000,3447.1800000000003,3443.656,0.02,0.02
26.03.2021 09:24:01.467 GMT-0000,3447,3442.697,0.02,0.02
26.03.2021 09:24:01.518 GMT-0000,3447.426,3441.492,0.02,0.02
26.03.2021 09:24:02.032 GMT-0000,3446.385,3441.7790000000005,0.0075,0.02
26.03.2021 09:24:02.505 GMT-0000,3446.5490000000004,3442.697,0.02,0.02
26.03.2021 09:24:02.635 GMT-0000,3446.426,3441.451,0.02,0.02
26.03.2021 09:24:03.164 GMT-0000,3445.385,3442,0.02,0.02
26.03.2021 09:24:03.215 GMT-0000,3445.221,3440.697,0.02,0.02
26.03.2021 09:24:03.419 GMT-0000,3445,3441.738,0.02,0.0075
26.03.2021 09:24:18.651 GMT-0000,3446.1800000000003,3441.738,0.02,0.02
26.03.2021 09:24:37.167 GMT-0000,3445.467,3440.697,0.02,0.02
26.03.2021 09:24:57.090 GMT-0000,3445.508,3441.82,0.02,0.0075
26.03.2021 09:24:57.641 GMT-0000,3445.426,3440.451,0.02,0.02
26.03.2021 09:26:00.044 GMT-0000,3445.221,3442.5740000000005,0.02,0.0075
26.03.2021 09:26:04.459 GMT-0000,3445.426,3441,0.02,0.02
26.03.2021 09:26:06.144 GMT-0000,3444.385,3440.533,0.02,0.02
26.03.2021 09:26:06.194 GMT-0000,3444.221,3439.697,0.02,0.02
26.03.2021 09:26:06.244 GMT-0000,3443.467,3438.82,0.02,0.02
26.03.2021 09:26:07.262 GMT-0000,3443.262,3439.6150000000002,0.02,0.02
26.03.2021 09:26:14.569 GMT-0000,3443.1800000000003,3439,0.02,0.02
26.03.2021 09:26:14.740 GMT-0000,3443.221,3439.492,0.02,0.0075
26.03.2021 09:26:15.829 GMT-0000,3443.508,3438.6150000000002,0.02,0.02
26.03.2021 09:26:25.722 GMT-0000,3443.426,3439.697,0.02,0.02
26.03.2021 09:26:28.915 GMT-0000,3444.221,3441,0.02,0.02
26.03.2021 09:26:41.605 GMT-0000,3444.467,3439.656,0.02,0.02
26.03.2021 09:26:42.656 GMT-0000,3443.508,3439.5740000000005,0.02,0.02
26.03.2021 09:27:29.572 GMT-0000,3443.5,3442.451,0.0075,0.0075
26.03.2021 09:27:29.622 GMT-0000,3451.426,3447.656,0.02,0.02
26.03.2021 09:27:29.728 GMT-0000,3449.508,3444.492,0.02,0.02
26.03.2021 09:27:29.917 GMT-0000,3453.467,3447.451,0.02,0.02
26.03.2021 09:27:30.148 GMT-0000,3452.3440000000005,3447.5740000000005,0.0075,0.0075
26.03.2021 09:27:30.198 GMT-0000,3454.5490000000004,3447.492,0.02,0.02
26.03.2021 09:27:30.248 GMT-0000,3454.262,3448.492,0.02,0.02
26.03.2021 09:27:31.698 GMT-0000,3452.3440000000005,3448.82,0.02,0.02
26.03.2021 09:27:31.848 GMT-0000,3451.5490000000004,3446.82,0.02,0.02
26.03.2021 09:27:31.904 GMT-0000,3451.385,3447.492,0.02,0.0075
26.03.2021 09:27:32.004 GMT-0000,3451.426,3446.82,0.02,0.02
26.03.2021 09:27:32.055 GMT-0000,3450.221,3446.6150000000002,0.02,0.02
26.03.2021 09:27:38.031 GMT-0000,3450.508,3447.82,0.0075,0.0075
26.03.2021 09:27:38.081 GMT-0000,3454,3447.451,0.02,0.02
26.03.2021 09:27:38.182 GMT-0000,3454.3440000000005,3448.82,0.02,0.02
26.03.2021 09:27:38.354 GMT-0000,3455.508,3448.7790000000005,0.02,0.02
26.03.2021 09:27:51.490 GMT-0000,3456.467,3448.533,0.02,0.02
26.03.2021 09:27:51.829 GMT-0000,3455.1800000000003,3448.738,0.0075,0.02
26.03.2021 09:27:52.899 GMT-0000,3452.262,3448.451,0.0075,0.0075
26.03.2021 09:27:52.950 GMT-0000,3450.3440000000005,3444.738,0.02,0.02
26.03.2021 09:27:53.300 GMT-0000,3449.1800000000003,3444.738,0.0075,0.02
26.03.2021 09:27:54.896 GMT-0000,3449.3440000000005,3445.82,0.02,0.0075
26.03.2021 09:27:55.014 GMT-0000,3448,3445.82,0.0075,0.0075
26.03.2021 09:27:55.064 GMT-0000,3448.221,3444.7790000000005,0.02,0.02
26.03.2021 09:28:04.953 GMT-0000,3448.426,3446.697,0.0075,0.0075
26.03.2021 09:28:05.003 GMT-0000,3449.508,3446.6150000000002,0.02,0.02
26.03.2021 09:30:17.201 GMT-0000,3448.467,3445,0.01,0.01
26.03.2021 09:30:17.252 GMT-0000,3448.5490000000004,3443.5740000000005,0.02,0.02
26.03.2021 09:30:17.302 GMT-0000,3447,3442.82,0.02,0.02
26.03.2021 09:30:17.352 GMT-0000,3447.426,3441.6150000000002,0.02,0.02
26.03.2021 09:30:17.425 GMT-0000,3446.385,3441.5740000000005,0.0075,0.02
26.03.2021 09:30:17.607 GMT-0000,3447.385,3441.7790000000005,0.02,0.02
26.03.2021 09:30:18.286 GMT-0000,3447.426,3442.533,0.0075,0.0075
26.03.2021 09:30:18.337 GMT-0000,3448.303,3442.7790000000005,0.02,0.02
26.03.2021 09:30:20.945 GMT-0000,3447.385,3442.656,0.0075,0.02
26.03.2021 09:31:01.549 GMT-0000,3448.467,3443.697,0.02,0.02
26.03.2021 09:31:01.700 GMT-0000,3447.385,3443,0.0075,0.02
26.03.2021 09:31:01.751 GMT-0000,3448.1800000000003,3442.7790000000005,0.02,0.02
26.03.2021 09:31:02.214 GMT-0000,3447.3440000000005,3442.6150000000002,0.02,0.02
26.03.2021 09:31:02.317 GMT-0000,3448.262,3442.656,0.02,0.02
26.03.2021 09:31:02.934 GMT-0000,3447.5490000000004,3442.451,0.0075,0.02
26.03.2021 09:31:03.923 GMT-0000,3448.303,3443,0.02,0.02
26.03.2021 09:31:09.980 GMT-0000,3447,3442.82,0.0075,0.02
26.03.2021 09:31:10.971 GMT-0000,3448.262,3442.492,0.02,0.02
26.03.2021 09:31:15.950 GMT-0000,3447.385,3442.697,0.0075,0.02
26.03.2021 09:31:16.604 GMT-0000,3446.262,3443,0.02,0.02
26.03.2021 09:31:23.155 GMT-0000,3446.385,3441.82,0.02,0.02
26.03.2021 09:31:26.121 GMT-0000,3445.221,3441.738,0.0075,0.02
26.03.2021 09:31:34.006 GMT-0000,3445.426,3440.492,0.02,0.02
26.03.2021 09:31:35.069 GMT-0000,3444,3440.82,0.0075,0.02
26.03.2021 09:31:55.167 GMT-0000,3444.1800000000003,3439.492,0.02,0.02
26.03.2021 09:31:56.093 GMT-0000,3444.467,3440.82,0.02,0.0075
26.03.2021 09:32:06.339 GMT-0000,3444.385,3440,0.02,0.02
26.03.2021 09:32:06.530 GMT-0000,3443,3439.738,0.02,0.02
26.03.2021 09:32:06.580 GMT-0000,3444.1800000000003,3439.492,0.02,0.02
26.03.2021 09:32:07.101 GMT-0000,3443.1800000000003,3440,0.0075,0.02
26.03.2021 09:32:07.605 GMT-0000,3442.5490000000004,3438.451,0.02,0.02
26.03.2021 09:32:12.159 GMT-0000,3442.5490000000004,3437.5740000000005,0.02,0.02
26.03.2021 09:32:20.000 GMT-0000,3440.508,3436.533,0.02,0.02
26.03.2021 09:32:20.743 GMT-0000,3440,3435.697,0.02,0.02
26.03.2021 09:32:42.028 GMT-0000,3446.5490000000004,3440.7790000000005,0.02,0.02
26.03.2021 09:32:42.170 GMT-0000,3446.426,3442.738,0.02,0.0075
26.03.2021 09:32:42.221 GMT-0000,3447.467,3442.7790000000005,0.02,0.02
26.03.2021 09:32:48.609 GMT-0000,3447.426,3443.738,0.02,0.02
26.03.2021 09:33:01.364 GMT-0000,3445.467,3443.656,0.0075,0.0075
26.03.2021 09:33:01.414 GMT-0000,3445.221,3441.738,0.02,0.02
26.03.2021 09:33:07.174 GMT-0000,3447.3440000000005,3442.533,0.02,0.02
26.03.2021 09:33:28.253 GMT-0000,3447.385,3443.697,0.0075,0.0075
26.03.2021 09:33:28.303 GMT-0000,3450,3445,0.02,0.02
26.03.2021 09:33:28.354 GMT-0000,3449.262,3445,0.02,0.02
26.03.2021 09:33:28.505 GMT-0000,3450.262,3445.656,0.02,0.02
26.03.2021 09:33:38.363 GMT-0000,3451.1800000000003,3445.656,0.02,0.02
26.03.2021 09:34:15.239 GMT-0000,3449.508,3445.7790000000005,0.0075,0.0075
26.03.2021 09:34:15.289 GMT-0000,3449.3440000000005,3444.6150000000002,0.02,0.02
26.03.2021 09:34:22.013 GMT-0000,3448.1800000000003,3444.5740000000005,0.0075,0.02
26.03.2021 09:35:14.667 GMT-0000,3448.262,3445.492,0.0075,0.0075
26.03.2021 09:35:14.717 GMT-0000,3449.3440000000005,3445.656,0.02,0.02
26.03.2021 09:35:14.905 GMT-0000,3449.3440000000005,3447.6150000000002,0.02,0.0075
26.03.2021 09:35:23.588 GMT-0000,3449,3444.7790000000005,0.02,0.02
26.03.2021 09:35:45.561 GMT-0000,3449.221,3446.738,0.02,0.02
26.03.2021 09:35:45.646 GMT-0000,3449,3445.533,0.02,0.02
26.03.2021 09:35:49.577 GMT-0000,3452.467,3446.738,0.02,0.02
26.03.2021 09:35:49.627 GMT-0000,3449.1800000000003,3445.7790000000005,0.02,0.02
26.03.2021 09:35:49.778 GMT-0000,3450.426,3445.492,0.02,0.02
26.03.2021 09:35:59.205 GMT-0000,3450.5490000000004,3447.533,0.02,0.0075
26.03.2021 09:35:59.256 GMT-0000,3450.508,3446.697,0.02,0.02
26.03.2021 09:36:50.068 GMT-0000,3450.426,3447.492,0.0075,0.0075
26.03.2021 09:36:50.118 GMT-0000,3453.385,3448.7790000000005,0.02,0.02
26.03.2021 09:36:50.169 GMT-0000,3451.262,3448.5740000000005,0.02,0.02
26.03.2021 09:36:50.219 GMT-0000,3452.3440000000005,3448.451,0.02,0.02
26.03.2021 09:36:59.726 GMT-0000,3450.5490000000004,3449,0.0075,0.02
26.03.2021 09:37:35.321 GMT-0000,3453.508,3448.82,0.02,0.02
26.03.2021 09:37:35.422 GMT-0000,3451.262,3448.6150000000002,0.02,0.02
26.03.2021 09:39:10.317 GMT-0000,3451.508,3449.6150000000002,0.0075,0.0075
26.03.2021 09:39:10.368 GMT-0000,3453.508,3449.5740000000005,0.02,0.02
26.03.2021 09:39:10.496 GMT-0000,3453.467,3451,0.0075,0.0075
26.03.2021 09:39:10.547 GMT-0000,3454,3450.533,0.02,0.02
26.03.2021 09:39:11.031 GMT-0000,3454,3451.451,0.0075,0.0075
26.03.2021 09:39:11.081 GMT-0000,3456.467,3451.738,0.02,0.02
26.03.2021 09:39:12.394 GMT-0000,3455.262,3451.451,0.0075,0.02
26.03.2021 09:39:35.193 GMT-0000,3455.262,3452.6150000000002,0.02,0.02
26.03.2021 09:39:35.243 GMT-0000,3457.262,3452.451,0.02,0.02
26.03.2021 09:39:35.309 GMT-0000,3457.467,3451.492,0.02,0.02
26.03.2021 09:39:42.061 GMT-0000,3455.426,3451.533,0.0075,0.02
26.03.2021 09:39:42.288 GMT-0000,3455.262,3452.738,0.02,0.0075
26.03.2021 09:39:45.648 GMT-0000,3455.467,3451.6150000000002,0.02,0.02
26.03.2021 09:39:48.674 GMT-0000,3455.262,3452.82,0.02,0.02
26.03.2021 09:39:59.721 GMT-0000,3455.508,3451.697,0.02,0.02
26.03.2021 09:40:50.581 GMT-0000,3455.385,3452.451,0.02,0.02
26.03.2021 09:41:16.700 GMT-0000,3455.5490000000004,3451.492,0.02,0.02
26.03.2021 09:41:16.750 GMT-0000,3454.426,3451.656,0.02,0.02
26.03.2021 09:43:20.713 GMT-0000,3456,3451.6150000000002,0.01,0.01
26.03.2021 09:44:14.131 GMT-0000,3456.3440000000005,3452.451,0.02,0.02
26.03.2021 09:44:14.238 GMT-0000,3456.508,3454,0.02,0.02
26.03.2021 09:44:15.234 GMT-0000,3459.1800000000003,3455.7790000000005,0.02,0.02
26.03.2021 09:44:20.741 GMT-0000,3458.385,3455.6150000000002,0.0075,0.02
26.03.2021 09:45:15.262 GMT-0000,3461.5490000000004,3458.451,0.02,0.02
26.03.2021 09:45:27.090 GMT-0000,3462.467,3458.82,0.02,0.02
26.03.2021 09:46:45.321 GMT-0000,3461.221,3458.738,0.0075,0.0075
26.03.2021 09:46:45.371 GMT-0000,3460.303,3455.492,0.02,0.02
26.03.2021 09:46:45.421 GMT-0000,3464.385,3459.656,0.02,0.02
26.03.2021 09:46:45.555 GMT-0000,3464,3460.492,0.02,0.02
26.03.2021 09:46:48.551 GMT-0000,3465.426,3460.738,0.02,0.02
26.03.2021 09:47:09.820 GMT-0000,3464.385,3460.451,0.02,0.02
26.03.2021 09:48:20.230 GMT-0000,3463.467,3460.7790000000005,0.0075,0.02
26.03.2021 09:48:20.407 GMT-0000,3464.262,3460.451,0.02,0.02
26.03.2021 09:48:20.475 GMT-0000,3463.262,3461,0.0075,0.0075
26.03.2021 09:48:20.526 GMT-0000,3463.221,3458.697,0.02,0.02
26.03.2021 09:48:21.568 GMT-0000,3462.3440000000005,3457.697,0.02,0.02
26.03.2021 09:48:29.296 GMT-0000,3462.3440000000005,3458.451,0.02,0.0075
26.03.2021 09:48:29.347 GMT-0000,3462.3440000000005,3457.6150000000002,0.02,0.02
26.03.2021 09:48:29.397 GMT-0000,3462.221,3458.5740000000005,0.02,0.02
26.03.2021 09:48:29.505 GMT-0000,3463.5490000000004,3458.738,0.02,0.02
26.03.2021 09:48:42.171 GMT-0000,3462.508,3457.656,0.02,0.02
26.03.2021 09:49:26.308 GMT-0000,3462.221,3458.82,0.0075,0.0075
26.03.2021 09:49:26.358 GMT-0000,3464.262,3459.6150000000002,0.02,0.02
26.03.2021 09:49:26.409 GMT-0000,3463.426,3460,0.02,0.02
26.03.2021 09:49:33.637 GMT-0000,3463,3460.82,0.02,0.0075
26.03.2021 09:49:39.892 GMT-0000,3463.508,3458.6150000000002,0.02,0.02
26.03.2021 09:49:39.942 GMT-0000,3463.1800000000003,3459.6150000000002,0.02,0.02
26.03.2021 09:49:46.958 GMT-0000,3463.467,3461,0.02,0.02
26.03.2021 09:49:48.942 GMT-0000,3463.508,3459.533,0.02,0.02
26.03.2021 09:50:23.958 GMT-0000,3463.262,3461,0.02,0.02
26.03.2021 09:50:24.009 GMT-0000,3466.467,3461.7790000000005,0.02,0.02
26.03.2021 09:50:24.059 GMT-0000,3464.303,3460.7790000000005,0.02,0.02
26.03.2021 09:50:24.186 GMT-0000,3465,3460.5740000000005,0.02,0.02
26.03.2021 09:50:24.508 GMT-0000,3464.508,3460.5740000000005,0.0075,0.02
26.03.2021 09:50:25.436 GMT-0000,3464.467,3459.492,0.02,0.02
26.03.2021 09:50:26.093 GMT-0000,3463.303,3459.7790000000005,0.0075,0.0075
26.03.2021 09:50:26.143 GMT-0000,3463.385,3458.738,0.02,0.02
26.03.2021 09:50:26.982 GMT-0000,3463.303,3459.738,0.02,0.0075
26.03.2021 09:50:35.412 GMT-0000,3463.303,3460.5740000000005,0.02,0.0075
26.03.2021 09:50:45.338 GMT-0000,3463.303,3459.533,0.02,0.02
26.03.2021 09:50:52.374 GMT-0000,3463.3440000000005,3458.533,0.02,0.02
26.03.2021 09:50:53.726 GMT-0000,3462.467,3457.7790000000005,0.02,0.02
26.03.2021 09:50:53.835 GMT-0000,3461.426,3456.697,0.02,0.02
