Local time,Ask,Bid,AskVolume,BidVolume
23.03.2021 09:11:04.888 GMT-0000,3325.385,3323,0.0075,0.02
23.03.2021 09:11:05.053 GMT-0000,3327.5490000000004,3322.82,0.02,0.02
23.03.2021 09:11:05.103 GMT-0000,3326.467,3322.7790000000005,0.02,0.02
23.03.2021 09:11:06.026 GMT-0000,3327.262,3323,0.02,0.02
23.03.2021 09:11:07.214 GMT-0000,3326,3322.5740000000005,0.0075,0.02
23.03.2021 09:11:09.035 GMT-0000,3327.467,3322.5740000000005,0.02,0.02
23.03.2021 09:11:17.400 GMT-0000,3327.1800000000003,3324.533,0.0075,0.0075
23.03.2021 09:11:17.451 GMT-0000,3328.385,3324.82,0.02,0.02
23.03.2021 09:11:22.084 GMT-0000,3328.221,3323.697,0.02,0.02
23.03.2021 09:11:31.536 GMT-0000,3327.3440000000005,3323.533,0.02,0.02
23.03.2021 09:11:31.695 GMT-0000,3328,3323.5740000000005,0.02,0.02
23.03.2021 09:11:34.442 GMT-0000,3328.3440000000005,3324.697,0.02,0.0075
23.03.2021 09:12:29.826 GMT-0000,3328.221,3323.533,0.02,0.02
23.03.2021 09:12:29.884 GMT-0000,3326.262,3323.7790000000005,0.0075,0.0075
23.03.2021 09:12:29.934 GMT-0000,3326.303,3322.5740000000005,0.02,0.02
23.03.2021 09:12:30.902 GMT-0000,3327.262,3322.738,0.02,0.02
23.03.2021 09:12:31.037 GMT-0000,3326.1800000000003,3323,0.0075,0.02
23.03.2021 09:12:31.138 GMT-0000,3327.221,3322.5740000000005,0.02,0.02
23.03.2021 09:12:35.568 GMT-0000,3325.303,3322.492,0.0075,0.02
23.03.2021 09:12:35.730 GMT-0000,3327,3322.82,0.02,0.02
23.03.2021 09:12:46.716 GMT-0000,3325.221,3322.738,0.0075,0.02
23.03.2021 09:13:03.845 GMT-0000,3325.426,3323.6150000000002,0.0075,0.0075
23.03.2021 09:13:03.895 GMT-0000,3328.385,3323.738,0.02,0.02
23.03.2021 09:13:03.946 GMT-0000,3328,3323,0.02,0.02
23.03.2021 09:13:07.128 GMT-0000,3327.508,3322.451,0.0075,0.02
23.03.2021 09:13:45.589 GMT-0000,3328.221,3322.533,0.02,0.02
23.03.2021 09:13:45.797 GMT-0000,3327.467,3323,0.0075,0.02
23.03.2021 09:13:46.023 GMT-0000,3328.426,3322.738,0.02,0.02
23.03.2021 09:13:46.124 GMT-0000,3327.385,3322.697,0.0075,0.02
23.03.2021 09:13:48.105 GMT-0000,3326.262,3322.6150000000002,0.02,0.02
23.03.2021 09:13:48.397 GMT-0000,3323.221,3318.492,0.02,0.02
23.03.2021 09:13:48.447 GMT-0000,3323.385,3319.533,0.02,0.02
23.03.2021 09:13:48.498 GMT-0000,3325.5490000000004,3319.492,0.02,0.02
23.03.2021 09:13:48.580 GMT-0000,3325.385,3321.492,0.02,0.0075
23.03.2021 09:13:49.744 GMT-0000,3324.262,3321.738,0.0075,0.02
23.03.2021 09:14:18.857 GMT-0000,3323,3321.451,0.0075,0.0075
23.03.2021 09:14:18.907 GMT-0000,3321.467,3317,0.02,0.02
23.03.2021 09:14:38.812 GMT-0000,3320.303,3316.656,0.0075,0.02
23.03.2021 09:15:25.020 GMT-0000,3320.385,3317.492,0.02,0.0075
23.03.2021 09:16:09.373 GMT-0000,3322.1800000000003,3318.82,0.02,0.02
23.03.2021 09:16:09.474 GMT-0000,3324.5490000000004,3320.82,0.02,0.02
23.03.2021 09:16:09.524 GMT-0000,3323.426,3318.82,0.02,0.02
23.03.2021 09:16:09.574 GMT-0000,3323.303,3320.533,0.02,0.02
23.03.2021 09:16:41.051 GMT-0000,3324.3440000000005,3320.533,0.02,0.02
23.03.2021 09:16:55.118 GMT-0000,3324.303,3321.6150000000002,0.0075,0.0075
23.03.2021 09:16:55.168 GMT-0000,3326.467,3321.656,0.02,0.02
23.03.2021 09:16:55.396 GMT-0000,3325.3440000000005,3321.492,0.0075,0.0075
23.03.2021 09:16:55.554 GMT-0000,3326.385,3321.656,0.02,0.02
23.03.2021 09:16:56.293 GMT-0000,3325.262,3321.697,0.0075,0.02
23.03.2021 09:16:57.168 GMT-0000,3324.303,3321.492,0.0075,0.02
23.03.2021 09:17:00.388 GMT-0000,3325.262,3321.7790000000005,0.02,0.02
23.03.2021 09:17:07.135 GMT-0000,3323.5490000000004,3317.533,0.02,0.02
23.03.2021 09:17:07.272 GMT-0000,3324.1800000000003,3318.656,0.02,0.02
23.03.2021 09:17:12.170 GMT-0000,3324.3440000000005,3319.697,0.0075,0.0075
23.03.2021 09:17:12.220 GMT-0000,3325.5490000000004,3319.7790000000005,0.02,0.02
23.03.2021 09:17:20.834 GMT-0000,3325.5490000000004,3321.697,0.02,0.0075
23.03.2021 09:17:20.885 GMT-0000,3327.426,3322.656,0.02,0.02
23.03.2021 09:17:21.074 GMT-0000,3327.385,3322,0.02,0.02
23.03.2021 09:17:24.557 GMT-0000,3327.385,3322.82,0.02,0.0075
23.03.2021 09:17:27.866 GMT-0000,3326.508,3322.5740000000005,0.0075,0.02
23.03.2021 09:17:30.904 GMT-0000,3327.303,3322.533,0.02,0.02
23.03.2021 09:17:33.590 GMT-0000,3326.1800000000003,3322.533,0.02,0.02
23.03.2021 09:17:37.900 GMT-0000,3327,3322.533,0.02,0.02
23.03.2021 09:17:42.472 GMT-0000,3326.303,3322.697,0.0075,0.02
23.03.2021 09:17:42.731 GMT-0000,3327,3322.82,0.02,0.02
23.03.2021 09:17:57.106 GMT-0000,3326.385,3322.697,0.02,0.02
23.03.2021 09:17:57.323 GMT-0000,3326.262,3321.7790000000005,0.02,0.02
23.03.2021 09:17:59.203 GMT-0000,3326.3440000000005,3320.492,0.02,0.02
23.03.2021 09:17:59.508 GMT-0000,3326.5490000000004,3322,0.02,0.0075
23.03.2021 09:18:00.210 GMT-0000,3327,3322,0.02,0.02
23.03.2021 09:18:01.614 GMT-0000,3326.5490000000004,3321.492,0.0075,0.02
23.03.2021 09:18:09.222 GMT-0000,3326.467,3320.82,0.02,0.02
23.03.2021 09:18:09.976 GMT-0000,3326.221,3321.738,0.02,0.0075
23.03.2021 09:18:11.315 GMT-0000,3326.467,3320.533,0.02,0.02
23.03.2021 09:18:12.956 GMT-0000,3326.426,3322.738,0.02,0.02
23.03.2021 09:18:13.323 GMT-0000,3327.385,3322.82,0.02,0.02
23.03.2021 09:18:13.401 GMT-0000,3328.3440000000005,3322.7790000000005,0.02,0.02
23.03.2021 09:18:13.825 GMT-0000,3326,3322.6150000000002,0.0075,0.02
23.03.2021 09:18:14.957 GMT-0000,3326.221,3324.656,0.02,0.0075
23.03.2021 09:18:22.463 GMT-0000,3328.221,3324.7790000000005,0.02,0.02
23.03.2021 09:18:27.214 GMT-0000,3328.467,3322.6150000000002,0.02,0.02
23.03.2021 09:18:28.824 GMT-0000,3328.385,3324.656,0.02,0.0075
23.03.2021 09:18:33.413 GMT-0000,3327.467,3324.697,0.0075,0.0075
23.03.2021 09:18:33.464 GMT-0000,3327.467,3321.492,0.02,0.02
23.03.2021 09:18:34.560 GMT-0000,3328.467,3321.6150000000002,0.02,0.02
23.03.2021 09:18:35.400 GMT-0000,3327.426,3321.82,0.0075,0.0075
23.03.2021 09:18:35.450 GMT-0000,3327.385,3320.492,0.02,0.02
23.03.2021 09:18:36.072 GMT-0000,3327.426,3321.7790000000005,0.02,0.0075
23.03.2021 09:18:36.547 GMT-0000,3327.508,3320.656,0.02,0.02
23.03.2021 09:18:44.073 GMT-0000,3327.5490000000004,3321.82,0.02,0.02
23.03.2021 09:18:45.195 GMT-0000,3327.385,3320.7790000000005,0.02,0.02
23.03.2021 09:18:46.391 GMT-0000,3327.508,3321.533,0.02,0.0075
23.03.2021 09:18:47.465 GMT-0000,3328.5490000000004,3322.6150000000002,0.02,0.02
23.03.2021 09:18:48.255 GMT-0000,3328.385,3321.5740000000005,0.02,0.02
23.03.2021 09:18:49.235 GMT-0000,3328.221,3322.82,0.02,0.0075
23.03.2021 09:18:50.023 GMT-0000,3328.467,3321.451,0.02,0.02
23.03.2021 09:18:52.645 GMT-0000,3328,3322.5740000000005,0.02,0.02
23.03.2021 09:18:53.163 GMT-0000,3329.1800000000003,3324.738,0.02,0.02
23.03.2021 09:18:56.684 GMT-0000,3328,3324.5740000000005,0.0075,0.0075
23.03.2021 09:18:56.734 GMT-0000,3328.385,3323.533,0.02,0.02
23.03.2021 09:19:03.106 GMT-0000,3329.262,3323.738,0.02,0.02
23.03.2021 09:19:06.410 GMT-0000,3328.221,3323.656,0.0075,0.02
23.03.2021 09:19:06.461 GMT-0000,3328.5490000000004,3322.82,0.02,0.02
23.03.2021 09:19:06.910 GMT-0000,3328.303,3324,0.02,0.0075
23.03.2021 09:19:08.036 GMT-0000,3328.426,3322.738,0.02,0.02
23.03.2021 09:19:09.315 GMT-0000,3328.508,3323.533,0.02,0.0075
23.03.2021 09:19:10.937 GMT-0000,3328.426,3324.492,0.02,0.0075
23.03.2021 09:19:15.731 GMT-0000,3328.1800000000003,3322.6150000000002,0.02,0.02
23.03.2021 09:19:19.181 GMT-0000,3328.262,3324.7790000000005,0.02,0.0075
23.03.2021 09:19:26.276 GMT-0000,3327,3324.738,0.0075,0.0075
23.03.2021 09:19:26.327 GMT-0000,3327.1800000000003,3323,0.02,0.02
23.03.2021 09:19:33.321 GMT-0000,3327.467,3324.533,0.02,0.0075
23.03.2021 09:19:38.939 GMT-0000,3327,3323,0.02,0.02
23.03.2021 09:20:04.533 GMT-0000,3326.262,3322.492,0.0075,0.02
23.03.2021 09:20:23.773 GMT-0000,3326.5490000000004,3324.82,0.0075,0.0075
23.03.2021 09:20:23.823 GMT-0000,3327.221,3324.533,0.02,0.02
23.03.2021 09:20:34.260 GMT-0000,3330.508,3324.6150000000002,0.02,0.02
23.03.2021 09:20:37.313 GMT-0000,3329.385,3324.533,0.02,0.02
23.03.2021 09:21:40.065 GMT-0000,3329.303,3325.697,0.02,0.0075
23.03.2021 09:21:40.414 GMT-0000,3329.385,3326.533,0.02,0.02
23.03.2021 09:21:40.625 GMT-0000,3334.262,3329.697,0.02,0.02
23.03.2021 09:21:40.676 GMT-0000,3332.3440000000005,3329.5740000000005,0.02,0.02
23.03.2021 09:21:56.349 GMT-0000,3334.303,3330.7790000000005,0.02,0.02
23.03.2021 09:21:56.526 GMT-0000,3334.426,3328,0.02,0.02
23.03.2021 09:21:56.792 GMT-0000,3335,3327.5740000000005,0.02,0.02
23.03.2021 09:21:58.222 GMT-0000,3335.262,3330.738,0.02,0.0075
23.03.2021 09:22:09.930 GMT-0000,3336.467,3330.656,0.02,0.02
23.03.2021 09:22:10.304 GMT-0000,3335.1800000000003,3331.451,0.0075,0.0075
23.03.2021 09:22:10.355 GMT-0000,3333.5490000000004,3327.738,0.0075,0.0075
23.03.2021 09:22:10.455 GMT-0000,3335.1800000000003,3329.451,0.02,0.02
23.03.2021 09:22:10.926 GMT-0000,3335.5490000000004,3327.533,0.02,0.02
23.03.2021 09:22:16.528 GMT-0000,3333.5490000000004,3327.451,0.02,0.02
23.03.2021 09:22:16.734 GMT-0000,3333.262,3329.656,0.02,0.0075
23.03.2021 09:22:43.026 GMT-0000,3333.3440000000005,3327.5740000000005,0.02,0.02
23.03.2021 09:22:43.280 GMT-0000,3333.262,3330.82,0.02,0.02
23.03.2021 09:22:45.288 GMT-0000,3333.467,3331.533,0.0075,0.0075
23.03.2021 09:22:45.339 GMT-0000,3335.303,3331.7790000000005,0.02,0.02
23.03.2021 09:22:45.464 GMT-0000,3335.385,3331,0.02,0.02
23.03.2021 09:22:47.326 GMT-0000,3334.303,3330.5740000000005,0.0075,0.02
23.03.2021 09:22:47.376 GMT-0000,3336,3330.492,0.02,0.02
23.03.2021 09:22:55.556 GMT-0000,3336,3331.697,0.02,0.0075
23.03.2021 09:23:00.979 GMT-0000,3335.426,3331.451,0.02,0.02
23.03.2021 09:23:26.389 GMT-0000,3335.5490000000004,3329.738,0.02,0.02
23.03.2021 09:23:27.292 GMT-0000,3335.467,3330.697,0.02,0.0075
23.03.2021 09:23:31.333 GMT-0000,3335.1800000000003,3331.82,0.0075,0.0075
23.03.2021 09:23:31.384 GMT-0000,3337.426,3331.82,0.02,0.02
23.03.2021 09:23:31.575 GMT-0000,3337.1800000000003,3333.533,0.02,0.0075
23.03.2021 09:23:31.625 GMT-0000,3337.221,3331.6150000000002,0.02,0.02
23.03.2021 09:23:31.712 GMT-0000,3337.426,3333.533,0.02,0.0075
23.03.2021 09:23:31.762 GMT-0000,3337.221,3332,0.02,0.02
23.03.2021 09:23:32.337 GMT-0000,3337.3440000000005,3334,0.02,0.0075
23.03.2021 09:23:32.437 GMT-0000,3337.508,3331.451,0.02,0.02
23.03.2021 09:23:41.426 GMT-0000,3337,3333.7790000000005,0.02,0.0075
23.03.2021 09:23:41.526 GMT-0000,3338.303,3333.492,0.02,0.02
23.03.2021 09:23:43.026 GMT-0000,3337.1800000000003,3333.6150000000002,0.0075,0.02
23.03.2021 09:24:01.427 GMT-0000,3336.3440000000005,3334,0.0075,0.02
23.03.2021 09:24:01.527 GMT-0000,3337.426,3333.451,0.02,0.02
23.03.2021 09:24:02.956 GMT-0000,3335.467,3334,0.0075,0.0075
23.03.2021 09:24:03.006 GMT-0000,3334.467,3329.697,0.02,0.02
23.03.2021 09:24:03.057 GMT-0000,3335.426,3329.451,0.02,0.02
23.03.2021 09:24:03.154 GMT-0000,3335,3330.82,0.02,0.0075
23.03.2021 09:24:03.204 GMT-0000,3335.467,3329.697,0.02,0.02
23.03.2021 09:24:12.939 GMT-0000,3336.221,3329.656,0.02,0.02
23.03.2021 09:24:12.990 GMT-0000,3335.508,3330.738,0.02,0.02
23.03.2021 09:24:13.130 GMT-0000,3336.385,3332.656,0.02,0.02
23.03.2021 09:24:14.194 GMT-0000,3337.508,3332.6150000000002,0.02,0.02
23.03.2021 09:24:19.072 GMT-0000,3336.1800000000003,3331.5740000000005,0.02,0.02
23.03.2021 09:24:19.137 GMT-0000,3337.385,3331.533,0.02,0.02
23.03.2021 09:24:35.988 GMT-0000,3337.221,3333.7790000000005,0.02,0.02
23.03.2021 09:24:36.100 GMT-0000,3337.303,3335,0.02,0.0075
23.03.2021 09:24:37.031 GMT-0000,3337.508,3333.7790000000005,0.02,0.02
23.03.2021 09:24:40.964 GMT-0000,3337,3332.6150000000002,0.02,0.02
23.03.2021 09:24:44.918 GMT-0000,3336.508,3331.7790000000005,0.02,0.02
23.03.2021 09:24:44.980 GMT-0000,3337.508,3331.738,0.02,0.02
23.03.2021 09:24:45.031 GMT-0000,3336.3440000000005,3331.82,0.02,0.02
23.03.2021 09:24:45.106 GMT-0000,3337.426,3331.738,0.02,0.02
23.03.2021 09:24:49.143 GMT-0000,3337.1800000000003,3332.5740000000005,0.02,0.02
23.03.2021 09:24:53.001 GMT-0000,3336.303,3331.82,0.02,0.02
23.03.2021 09:24:54.328 GMT-0000,3337.1800000000003,3333,0.02,0.02
23.03.2021 09:24:56.280 GMT-0000,3336.5490000000004,3330.656,0.02,0.02
23.03.2021 09:24:56.392 GMT-0000,3336,3329.697,0.02,0.02
23.03.2021 09:24:57.272 GMT-0000,3334.303,3330,0.0075,0.02
23.03.2021 09:25:02.229 GMT-0000,3334.221,3330.6150000000002,0.0075,0.0075
23.03.2021 09:25:02.280 GMT-0000,3335.508,3330.7790000000005,0.02,0.02
23.03.2021 09:25:12.699 GMT-0000,3334.467,3330.533,0.0075,0.02
23.03.2021 09:25:34.980 GMT-0000,3334.467,3331.492,0.02,0.0075
23.03.2021 09:25:50.394 GMT-0000,3336.508,3331.5740000000005,0.02,0.02
23.03.2021 09:25:52.416 GMT-0000,3337.1800000000003,3332.5740000000005,0.02,0.02
23.03.2021 09:25:52.526 GMT-0000,3337.262,3333.738,0.02,0.02
23.03.2021 09:25:55.368 GMT-0000,3336.508,3333.7790000000005,0.0075,0.02
23.03.2021 09:25:56.568 GMT-0000,3336.3440000000005,3330.451,0.02,0.02
23.03.2021 09:25:58.565 GMT-0000,3336.385,3333.82,0.02,0.0075
23.03.2021 09:25:58.665 GMT-0000,3336.467,3331.6150000000002,0.02,0.02
23.03.2021 09:25:58.785 GMT-0000,3336.385,3333.6150000000002,0.02,0.0075
23.03.2021 09:26:02.164 GMT-0000,3336.221,3330.533,0.02,0.02
23.03.2021 09:26:09.159 GMT-0000,3335.221,3331.6150000000002,0.02,0.02
23.03.2021 09:26:09.209 GMT-0000,3335.426,3330.533,0.02,0.02
23.03.2021 09:26:21.771 GMT-0000,3336.426,3330.533,0.02,0.02
23.03.2021 09:26:22.789 GMT-0000,3335.426,3330.656,0.02,0.02
23.03.2021 09:26:32.908 GMT-0000,3336.3440000000005,3333,0.02,0.02
23.03.2021 09:26:34.217 GMT-0000,3337.262,3332.82,0.02,0.02
23.03.2021 09:26:34.531 GMT-0000,3336.385,3332.533,0.0075,0.02
23.03.2021 09:26:43.039 GMT-0000,3337.221,3332.6150000000002,0.02,0.02
23.03.2021 09:26:43.090 GMT-0000,3336.467,3332.7790000000005,0.02,0.02
23.03.2021 09:26:50.284 GMT-0000,3334.303,3332.451,0.0075,0.0075
23.03.2021 09:26:50.335 GMT-0000,3334.221,3330.738,0.02,0.02
23.03.2021 09:26:55.732 GMT-0000,3335.1800000000003,3330.738,0.02,0.02
23.03.2021 09:27:44.494 GMT-0000,3335.385,3331.656,0.02,0.0075
23.03.2021 09:27:44.544 GMT-0000,3336.467,3331.5740000000005,0.02,0.02
23.03.2021 09:27:44.594 GMT-0000,3336.221,3332.697,0.02,0.02
23.03.2021 09:27:55.577 GMT-0000,3335.467,3332.82,0.0075,0.02
23.03.2021 09:27:55.831 GMT-0000,3336.508,3332.82,0.02,0.02
23.03.2021 09:28:24.974 GMT-0000,3335.467,3332.656,0.0075,0.02
23.03.2021 09:28:25.024 GMT-0000,3332.303,3328.533,0.02,0.02
23.03.2021 09:28:25.135 GMT-0000,3333.385,3328.697,0.02,0.02
23.03.2021 09:28:25.656 GMT-0000,3334.303,3329,0.02,0.02
23.03.2021 09:28:25.707 GMT-0000,3335,3329.7790000000005,0.02,0.02
23.03.2021 09:28:27.727 GMT-0000,3335.303,3330.656,0.02,0.02
23.03.2021 09:28:27.878 GMT-0000,3332,3328.82,0.02,0.02
23.03.2021 09:28:27.928 GMT-0000,3333.5490000000004,3328.451,0.02,0.02
23.03.2021 09:28:28.413 GMT-0000,3332.385,3328.7790000000005,0.0075,0.02
23.03.2021 09:28:28.513 GMT-0000,3333,3328.697,0.02,0.02
23.03.2021 09:28:33.072 GMT-0000,3331.5490000000004,3328.6150000000002,0.0075,0.0075
23.03.2021 09:28:33.123 GMT-0000,3331.221,3326.451,0.02,0.02
23.03.2021 09:28:33.493 GMT-0000,3330.221,3326.5740000000005,0.0075,0.02
23.03.2021 09:28:35.540 GMT-0000,3330.426,3325.6150000000002,0.02,0.02
23.03.2021 09:28:50.332 GMT-0000,3329,3325.5740000000005,0.0075,0.0075
23.03.2021 09:28:50.383 GMT-0000,3329.508,3323.533,0.02,0.02
23.03.2021 09:28:54.413 GMT-0000,3329.508,3324.82,0.02,0.02
23.03.2021 09:29:05.556 GMT-0000,3328.5490000000004,3324.451,0.02,0.02
23.03.2021 09:29:05.657 GMT-0000,3325,3318.492,0.02,0.02
23.03.2021 09:29:05.708 GMT-0000,3325.467,3319.492,0.02,0.02
23.03.2021 09:29:05.970 GMT-0000,3324.426,3319.492,0.0075,0.02
23.03.2021 09:29:08.633 GMT-0000,3323.385,3318.82,0.02,0.02
23.03.2021 09:29:08.898 GMT-0000,3324.385,3318.82,0.02,0.02
23.03.2021 09:29:09.318 GMT-0000,3324.5490000000004,3319.697,0.02,0.0075
23.03.2021 09:29:47.647 GMT-0000,3324.221,3320.697,0.02,0.0075
23.03.2021 09:29:49.408 GMT-0000,3323.426,3320.656,0.0075,0.02
23.03.2021 09:29:54.949 GMT-0000,3323.5490000000004,3321.738,0.02,0.0075
23.03.2021 09:29:57.622 GMT-0000,3324.385,3321.697,0.02,0.02
23.03.2021 09:30:19.532 GMT-0000,3323.467,3320.82,0.02,0.02
23.03.2021 09:30:19.583 GMT-0000,3324.467,3319.5740000000005,0.02,0.02
23.03.2021 09:30:19.706 GMT-0000,3324.262,3322,0.02,0.02
23.03.2021 09:30:19.913 GMT-0000,3323.426,3322,0.02,0.0075
23.03.2021 09:30:19.963 GMT-0000,3323.385,3320.533,0.02,0.02
23.03.2021 09:30:24.477 GMT-0000,3323.426,3321.5740000000005,0.02,0.0075
23.03.2021 09:30:25.738 GMT-0000,3324.303,3321.82,0.02,0.02
23.03.2021 09:30:40.361 GMT-0000,3327,3322.6150000000002,0.02,0.02
23.03.2021 09:30:40.514 GMT-0000,3327.303,3323.451,0.02,0.02
23.03.2021 09:30:42.592 GMT-0000,3326.303,3323.5740000000005,0.02,0.02
23.03.2021 09:30:45.394 GMT-0000,3325.467,3321.492,0.02,0.02
23.03.2021 09:30:45.510 GMT-0000,3325.508,3322.451,0.02,0.0075
23.03.2021 09:30:50.873 GMT-0000,3325.1800000000003,3320.492,0.02,0.02
23.03.2021 09:30:50.923 GMT-0000,3323.303,3320,0.02,0.02
23.03.2021 09:30:51.024 GMT-0000,3325.426,3320.7790000000005,0.02,0.02
23.03.2021 09:30:51.822 GMT-0000,3324.426,3320.5740000000005,0.0075,0.02
23.03.2021 09:30:52.339 GMT-0000,3325.1800000000003,3320.697,0.02,0.02
23.03.2021 09:31:02.409 GMT-0000,3324.3440000000005,3320.451,0.0075,0.02
23.03.2021 09:31:03.822 GMT-0000,3323.508,3320.697,0.0075,0.02
23.03.2021 09:31:03.923 GMT-0000,3322.5490000000004,3317.656,0.02,0.02
23.03.2021 09:31:09.672 GMT-0000,3322,3318.451,0.0075,0.0075
23.03.2021 09:31:09.723 GMT-0000,3323.508,3318.738,0.02,0.02
23.03.2021 09:31:20.303 GMT-0000,3323.467,3319.5740000000005,0.02,0.0075
23.03.2021 09:31:20.353 GMT-0000,3323.303,3319,0.02,0.02
23.03.2021 09:31:46.043 GMT-0000,3323.1800000000003,3319.451,0.02,0.02
23.03.2021 09:31:46.640 GMT-0000,3323.262,3318.492,0.02,0.02
23.03.2021 09:32:03.013 GMT-0000,3323.1800000000003,3319.5740000000005,0.0075,0.0075
23.03.2021 09:32:03.063 GMT-0000,3325.467,3319.6150000000002,0.02,0.02
23.03.2021 09:32:03.113 GMT-0000,3324.1800000000003,3320,0.02,0.02
23.03.2021 09:32:03.163 GMT-0000,3325.508,3319.7790000000005,0.02,0.02
23.03.2021 09:32:03.326 GMT-0000,3326.3440000000005,3319.82,0.02,0.02
23.03.2021 09:32:06.759 GMT-0000,3325.3440000000005,3319.533,0.0075,0.02
23.03.2021 09:32:07.585 GMT-0000,3325,3321.82,0.02,0.0075
23.03.2021 09:32:13.130 GMT-0000,3326.508,3321.738,0.02,0.02
23.03.2021 09:32:40.177 GMT-0000,3325.303,3321.451,0.0075,0.02
23.03.2021 09:32:45.559 GMT-0000,3325.385,3322.7790000000005,0.02,0.02
23.03.2021 09:32:45.727 GMT-0000,3325.426,3321.738,0.02,0.02
23.03.2021 09:32:58.179 GMT-0000,3324.3440000000005,3321.6150000000002,0.02,0.02
23.03.2021 09:32:58.288 GMT-0000,3323.508,3321.492,0.0075,0.0075
23.03.2021 09:32:58.339 GMT-0000,3323.467,3319,0.02,0.02
23.03.2021 09:32:58.994 GMT-0000,3322.467,3318.451,0.02,0.02
23.03.2021 09:33:04.125 GMT-0000,3322.508,3316.82,0.02,0.02
23.03.2021 09:33:04.175 GMT-0000,3320.508,3316.697,0.02,0.02
23.03.2021 09:33:05.160 GMT-0000,3319.5490000000004,3316.5740000000005,0.0075,0.02
23.03.2021 09:33:07.424 GMT-0000,3320,3316.697,0.02,0.02
23.03.2021 09:33:09.472 GMT-0000,3319,3316.738,0.0075,0.0075
23.03.2021 09:33:09.522 GMT-0000,3319.467,3313.697,0.02,0.02
23.03.2021 09:33:09.614 GMT-0000,3319.1800000000003,3312.697,0.02,0.02
23.03.2021 09:33:09.921 GMT-0000,3319.221,3313.7790000000005,0.02,0.0075
23.03.2021 09:33:13.796 GMT-0000,3317.303,3312.82,0.02,0.02
23.03.2021 09:33:22.739 GMT-0000,3317.426,3313.697,0.02,0.0075
23.03.2021 09:34:03.501 GMT-0000,3316.303,3313.533,0.0075,0.0075
23.03.2021 09:34:03.551 GMT-0000,3316.1800000000003,3310.6150000000002,0.02,0.02
23.03.2021 09:34:03.614 GMT-0000,3316.262,3312.5740000000005,0.0075,0.0075
23.03.2021 09:34:03.664 GMT-0000,3317.467,3312.738,0.02,0.02
23.03.2021 09:34:03.714 GMT-0000,3315.262,3310.492,0.02,0.02
23.03.2021 09:34:03.827 GMT-0000,3315.3440000000005,3312.656,0.02,0.02
23.03.2021 09:34:07.573 GMT-0000,3314,3313,0.0075,0.0075
23.03.2021 09:34:07.623 GMT-0000,3314.1800000000003,3312,0.02,0.02
23.03.2021 09:34:07.743 GMT-0000,3314.1800000000003,3310.82,0.02,0.0075
23.03.2021 09:34:08.977 GMT-0000,3313.467,3308.7790000000005,0.0075,0.02
23.03.2021 09:34:09.676 GMT-0000,3313.467,3309.82,0.02,0.02
23.03.2021 09:34:11.814 GMT-0000,3312.426,3309.82,0.02,0.02
23.03.2021 09:34:41.709 GMT-0000,3314.1800000000003,3309.82,0.02,0.02
23.03.2021 09:34:45.676 GMT-0000,3313.1800000000003,3309.492,0.0075,0.0075
23.03.2021 09:34:45.726 GMT-0000,3313.221,3307.697,0.02,0.02
23.03.2021 09:34:46.355 GMT-0000,3313.262,3306.6150000000002,0.02,0.02
23.03.2021 09:34:46.872 GMT-0000,3312.426,3306.82,0.0075,0.02
23.03.2021 09:34:50.288 GMT-0000,3312.1800000000003,3307.6150000000002,0.02,0.02
23.03.2021 09:35:05.828 GMT-0000,3312.221,3306.82,0.02,0.02
23.03.2021 09:35:20.395 GMT-0000,3312.426,3307.82,0.02,0.02
23.03.2021 09:35:29.796 GMT-0000,3312.303,3308.6150000000002,0.02,0.0075
23.03.2021 09:35:31.067 GMT-0000,3312,3307.656,0.02,0.02
23.03.2021 09:35:38.416 GMT-0000,3312.467,3308.656,0.02,0.0075
23.03.2021 09:35:50.980 GMT-0000,3312.385,3309.6150000000002,0.02,0.0075
23.03.2021 09:35:52.398 GMT-0000,3312.221,3311,0.0075,0.0075
23.03.2021 09:35:52.448 GMT-0000,3316,3310.738,0.02,0.02
23.03.2021 09:35:52.498 GMT-0000,3315.5490000000004,3310.492,0.02,0.02
23.03.2021 09:35:52.549 GMT-0000,3316.221,3310.7790000000005,0.02,0.02
23.03.2021 09:35:52.690 GMT-0000,3316.385,3311.6150000000002,0.02,0.0075
23.03.2021 09:35:54.573 GMT-0000,3317.508,3312.492,0.02,0.02
23.03.2021 09:35:56.128 GMT-0000,3316.5490000000004,3312.451,0.0075,0.02
23.03.2021 09:36:01.827 GMT-0000,3315.221,3312.82,0.0075,0.02
23.03.2021 09:36:01.927 GMT-0000,3318.303,3315,0.02,0.02
23.03.2021 09:36:02.584 GMT-0000,3318.426,3312.82,0.02,0.02
23.03.2021 09:36:10.436 GMT-0000,3318.262,3313.7790000000005,0.0075,0.0075
23.03.2021 09:36:10.486 GMT-0000,3319.5490000000004,3313.738,0.02,0.02
23.03.2021 09:36:11.903 GMT-0000,3319,3315.697,0.0075,0.0075
23.03.2021 09:36:11.953 GMT-0000,3320.467,3315.697,0.02,0.02
23.03.2021 09:36:16.892 GMT-0000,3319.508,3316,0.0075,0.0075
23.03.2021 09:36:16.942 GMT-0000,3319.1800000000003,3313.6150000000002,0.02,0.02
23.03.2021 09:36:21.828 GMT-0000,3318.508,3313.697,0.0075,0.02
