Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 08:35:10.640 GMT+0100,3418,3414.451,0.02,0.02
29.03.2021 08:35:10.988 GMT+0100,3418.3440000000005,3415.5740000000005,0.02,0.0075
29.03.2021 08:35:11.088 GMT+0100,3419.467,3415.533,0.02,0.02
29.03.2021 08:35:15.537 GMT+0100,3418,3415.6150000000002,0.02,0.02
29.03.2021 08:35:18.054 GMT+0100,3419.5490000000004,3415.738,0.02,0.02
29.03.2021 08:35:19.948 GMT+0100,3419.1800000000003,3416.451,0.02,0.02
29.03.2021 08:35:44.675 GMT+0100,3419.303,3415.533,0.02,0.02
29.03.2021 08:35:44.726 GMT+0100,3418.221,3415.5740000000005,0.02,0.02
29.03.2021 08:36:25.124 GMT+0100,3419.221,3415.738,0.02,0.02
29.03.2021 08:36:25.668 GMT+0100,3418.5490000000004,3415.7790000000005,0.02,0.02
29.03.2021 08:36:53.182 GMT+0100,3419.508,3415.492,0.02,0.02
29.03.2021 08:37:17.749 GMT+0100,3418.426,3415.5740000000005,0.02,0.02
29.03.2021 08:38:10.052 GMT+0100,3417.5490000000004,3415.451,0.0075,0.02
29.03.2021 08:38:24.480 GMT+0100,3416.5490000000004,3414.738,0.02,0.02
29.03.2021 08:38:48.983 GMT+0100,3416.303,3411.738,0.02,0.02
29.03.2021 08:39:01.022 GMT+0100,3416.385,3413,0.02,0.0075
29.03.2021 08:39:01.664 GMT+0100,3416.385,3412,0.02,0.02
29.03.2021 08:39:03.760 GMT+0100,3415.5490000000004,3412,0.0075,0.02
29.03.2021 08:39:18.677 GMT+0100,3415.467,3412.6150000000002,0.02,0.0075
29.03.2021 08:39:42.260 GMT+0100,3414.262,3412.738,0.0075,0.02
29.03.2021 08:39:45.021 GMT+0100,3414.385,3411.5740000000005,0.02,0.02
29.03.2021 08:39:46.456 GMT+0100,3414.221,3412.492,0.02,0.0075
29.03.2021 08:40:00.256 GMT+0100,3414,3411.82,0.02,0.02
29.03.2021 08:40:01.920 GMT+0100,3414.385,3412.5740000000005,0.02,0.0075
29.03.2021 08:40:03.932 GMT+0100,3415.426,3412.7790000000005,0.02,0.02
29.03.2021 08:40:04.074 GMT+0100,3414.467,3412.492,0.0075,0.02
29.03.2021 08:40:04.175 GMT+0100,3415.5490000000004,3412.6150000000002,0.02,0.02
29.03.2021 08:40:38.643 GMT+0100,3418.221,3413.492,0.02,0.02
29.03.2021 08:40:38.794 GMT+0100,3418.221,3412.533,0.02,0.02
29.03.2021 08:40:45.049 GMT+0100,3418.426,3413.656,0.02,0.0075
29.03.2021 08:41:04.015 GMT+0100,3417.303,3414,0.0075,0.02
29.03.2021 08:41:07.257 GMT+0100,3416.385,3413.656,0.0075,0.0075
29.03.2021 08:41:07.307 GMT+0100,3416.5490000000004,3412.5740000000005,0.02,0.02
29.03.2021 08:41:07.370 GMT+0100,3417.5490000000004,3412.492,0.02,0.02
29.03.2021 08:41:12.768 GMT+0100,3416,3412.5740000000005,0.0075,0.02
29.03.2021 08:41:56.922 GMT+0100,3420.508,3415.6150000000002,0.02,0.02
29.03.2021 08:41:58.253 GMT+0100,3420,3416.492,0.02,0.02
29.03.2021 08:42:03.446 GMT+0100,3421.303,3416.697,0.02,0.02
29.03.2021 08:42:15.775 GMT+0100,3419,3416.82,0.0075,0.0075
29.03.2021 08:42:15.826 GMT+0100,3419.1800000000003,3414.6150000000002,0.02,0.02
29.03.2021 08:42:18.988 GMT+0100,3419.262,3416.5740000000005,0.02,0.0075
29.03.2021 08:42:23.271 GMT+0100,3420.426,3416.82,0.02,0.02
29.03.2021 08:42:23.328 GMT+0100,3420.262,3417.738,0.0075,0.0075
29.03.2021 08:42:23.378 GMT+0100,3421.262,3417.7790000000005,0.02,0.02
29.03.2021 08:42:24.193 GMT+0100,3420.467,3417.533,0.02,0.02
29.03.2021 08:42:33.000 GMT+0100,3420.385,3416.697,0.02,0.02
29.03.2021 08:42:35.062 GMT+0100,3420.221,3418,0.02,0.0075
29.03.2021 08:44:01.858 GMT+0100,3420.3440000000005,3419,0.02,0.0075
29.03.2021 08:44:04.582 GMT+0100,3420.262,3417.697,0.02,0.02
29.03.2021 08:44:22.659 GMT+0100,3425.3440000000005,3418.5740000000005,0.02,0.02
29.03.2021 08:44:33.326 GMT+0100,3425.426,3420.738,0.02,0.02
29.03.2021 08:44:33.981 GMT+0100,3425.303,3421.492,0.02,0.0075
29.03.2021 08:44:34.202 GMT+0100,3425,3420.738,0.02,0.02
29.03.2021 08:44:34.335 GMT+0100,3425.303,3421.533,0.02,0.02
29.03.2021 08:44:46.929 GMT+0100,3425.467,3422.6150000000002,0.02,0.0075
29.03.2021 08:44:47.089 GMT+0100,3425.508,3421.738,0.02,0.02
29.03.2021 08:45:19.948 GMT+0100,3421.3440000000005,3417.451,0.02,0.02
29.03.2021 08:45:41.620 GMT+0100,3420.1800000000003,3417.6150000000002,0.0075,0.0075
29.03.2021 08:45:41.670 GMT+0100,3421.508,3417.5740000000005,0.02,0.02
29.03.2021 08:45:42.562 GMT+0100,3420.5490000000004,3417.6150000000002,0.0075,0.02
29.03.2021 08:45:50.125 GMT+0100,3421.5490000000004,3417.82,0.02,0.02
29.03.2021 08:45:50.982 GMT+0100,3422,3419.656,0.02,0.02
29.03.2021 08:47:13.240 GMT+0100,3424.3440000000005,3419.451,0.02,0.02
29.03.2021 08:47:13.290 GMT+0100,3424.426,3420.451,0.02,0.02
29.03.2021 08:47:20.475 GMT+0100,3424.467,3422,0.02,0.0075
29.03.2021 08:47:24.058 GMT+0100,3425.262,3421.738,0.02,0.02
29.03.2021 08:47:27.444 GMT+0100,3425.1800000000003,3423,0.02,0.02
29.03.2021 08:48:00.520 GMT+0100,3424.385,3422.451,0.02,0.02
29.03.2021 08:48:03.695 GMT+0100,3425.467,3422.6150000000002,0.02,0.02
29.03.2021 08:48:13.434 GMT+0100,3427.1800000000003,3423.697,0.02,0.02
29.03.2021 08:48:13.533 GMT+0100,3427.385,3424.656,0.0075,0.0075
29.03.2021 08:48:13.583 GMT+0100,3429.467,3424.451,0.02,0.02
29.03.2021 08:48:14.136 GMT+0100,3428.426,3424.656,0.0075,0.02
29.03.2021 08:48:14.410 GMT+0100,3429.5490000000004,3424.656,0.02,0.02
29.03.2021 08:48:14.656 GMT+0100,3428.1800000000003,3424.6150000000002,0.0075,0.02
29.03.2021 08:48:14.706 GMT+0100,3429.5490000000004,3424.533,0.02,0.02
29.03.2021 08:48:15.651 GMT+0100,3428.426,3424.6150000000002,0.0075,0.02
29.03.2021 08:48:16.275 GMT+0100,3429.221,3424.5740000000005,0.02,0.02
29.03.2021 08:48:25.353 GMT+0100,3428.508,3424.451,0.0075,0.02
29.03.2021 08:48:27.068 GMT+0100,3429.221,3424.738,0.02,0.02
29.03.2021 08:48:29.278 GMT+0100,3429.385,3426.7790000000005,0.02,0.02
29.03.2021 08:48:30.954 GMT+0100,3429.467,3424.6150000000002,0.02,0.02
29.03.2021 08:48:31.004 GMT+0100,3429.385,3425.82,0.02,0.02
29.03.2021 08:48:31.404 GMT+0100,3429.3440000000005,3424.656,0.02,0.02
29.03.2021 08:48:32.477 GMT+0100,3429.5490000000004,3426.82,0.02,0.0075
29.03.2021 08:48:34.468 GMT+0100,3431.221,3426.82,0.02,0.02
29.03.2021 08:48:52.798 GMT+0100,3429.5490000000004,3426.738,0.0075,0.02
29.03.2021 08:49:21.255 GMT+0100,3429.467,3424.5740000000005,0.02,0.02
29.03.2021 08:49:25.264 GMT+0100,3429.262,3426,0.02,0.0075
29.03.2021 08:49:30.273 GMT+0100,3429.426,3426.451,0.02,0.0075
29.03.2021 08:49:30.382 GMT+0100,3429.385,3425.697,0.02,0.02
29.03.2021 08:49:32.291 GMT+0100,3429.262,3424.6150000000002,0.02,0.02
29.03.2021 08:49:32.514 GMT+0100,3429,3423.533,0.02,0.02
29.03.2021 08:49:32.565 GMT+0100,3429.467,3424.451,0.02,0.02
29.03.2021 08:49:32.615 GMT+0100,3429.1800000000003,3423.533,0.02,0.02
29.03.2021 08:49:32.792 GMT+0100,3429.3440000000005,3424.6150000000002,0.02,0.0075
29.03.2021 08:50:17.254 GMT+0100,3429.426,3423.5740000000005,0.02,0.02
29.03.2021 08:50:17.526 GMT+0100,3429.303,3424.533,0.02,0.02
29.03.2021 08:50:49.186 GMT+0100,3429.426,3425.451,0.02,0.0075
29.03.2021 08:50:53.990 GMT+0100,3428.3440000000005,3423.697,0.02,0.02
29.03.2021 08:50:59.392 GMT+0100,3428.3440000000005,3424.82,0.02,0.0075
29.03.2021 08:51:05.415 GMT+0100,3428,3423.533,0.02,0.02
29.03.2021 08:51:06.124 GMT+0100,3428.467,3425,0.02,0.02
29.03.2021 08:51:22.784 GMT+0100,3428.303,3425.492,0.02,0.0075
29.03.2021 08:51:35.327 GMT+0100,3427,3425.7790000000005,0.0075,0.02
29.03.2021 08:52:05.079 GMT+0100,3426,3423.82,0.02,0.02
29.03.2021 08:52:05.178 GMT+0100,3426.303,3423,0.02,0.02
29.03.2021 08:52:05.651 GMT+0100,3426.385,3423.5740000000005,0.02,0.02
29.03.2021 08:52:05.761 GMT+0100,3426.1800000000003,3422.82,0.02,0.02
29.03.2021 08:52:05.945 GMT+0100,3426.1800000000003,3423.451,0.02,0.0075
29.03.2021 08:52:06.045 GMT+0100,3426.5490000000004,3421.6150000000002,0.02,0.02
29.03.2021 08:52:08.264 GMT+0100,3425.262,3421.533,0.02,0.02
29.03.2021 08:52:13.948 GMT+0100,3425.385,3422.82,0.02,0.02
29.03.2021 08:52:14.386 GMT+0100,3425.303,3423.451,0.02,0.0075
29.03.2021 08:52:30.813 GMT+0100,3425.262,3421.656,0.02,0.02
29.03.2021 08:52:32.619 GMT+0100,3425.3440000000005,3422.82,0.02,0.02
29.03.2021 08:53:03.066 GMT+0100,3425.467,3423.492,0.0075,0.0075
29.03.2021 08:53:03.117 GMT+0100,3426.303,3423.82,0.02,0.02
29.03.2021 08:53:03.217 GMT+0100,3426.1800000000003,3422.738,0.02,0.02
29.03.2021 08:53:03.843 GMT+0100,3426.221,3424,0.02,0.0075
29.03.2021 08:53:49.146 GMT+0100,3425.5490000000004,3423.738,0.0075,0.0075
29.03.2021 08:53:49.196 GMT+0100,3425.3440000000005,3422.533,0.02,0.02
29.03.2021 08:53:49.297 GMT+0100,3425.3440000000005,3420.738,0.02,0.02
29.03.2021 08:53:49.365 GMT+0100,3425.303,3422.451,0.02,0.0075
29.03.2021 08:54:06.151 GMT+0100,3426.1800000000003,3422.738,0.02,0.02
29.03.2021 08:54:06.386 GMT+0100,3426.1800000000003,3424.492,0.02,0.0075
29.03.2021 08:55:07.164 GMT+0100,3425,3421.5740000000005,0.02,0.02
29.03.2021 08:55:18.825 GMT+0100,3425.508,3420.533,0.02,0.02
29.03.2021 08:55:37.127 GMT+0100,3424.467,3420.492,0.0075,0.02
29.03.2021 08:55:44.924 GMT+0100,3424,3421.451,0.02,0.0075
29.03.2021 08:55:45.024 GMT+0100,3425,3420.492,0.02,0.02
29.03.2021 08:56:12.574 GMT+0100,3425.467,3421.5740000000005,0.02,0.0075
29.03.2021 08:56:13.780 GMT+0100,3425.303,3420.82,0.02,0.02
29.03.2021 08:56:20.655 GMT+0100,3423.5490000000004,3420.451,0.0075,0.0075
29.03.2021 08:56:20.705 GMT+0100,3423.1800000000003,3418.697,0.02,0.02
29.03.2021 08:56:35.161 GMT+0100,3424.5490000000004,3418.492,0.02,0.02
29.03.2021 08:56:35.212 GMT+0100,3424.262,3419.6150000000002,0.02,0.02
29.03.2021 08:56:35.605 GMT+0100,3424,3420.7790000000005,0.02,0.02
29.03.2021 08:56:35.991 GMT+0100,3424.508,3419.533,0.02,0.02
29.03.2021 08:56:36.155 GMT+0100,3424.303,3420.5740000000005,0.02,0.0075
29.03.2021 08:56:36.256 GMT+0100,3424.221,3421.697,0.02,0.02
29.03.2021 08:56:36.306 GMT+0100,3424.426,3420.738,0.02,0.02
29.03.2021 08:56:38.322 GMT+0100,3424.385,3422.451,0.02,0.0075
29.03.2021 08:56:51.684 GMT+0100,3425.3440000000005,3422.697,0.02,0.02
29.03.2021 08:57:08.216 GMT+0100,3424.3440000000005,3422.7790000000005,0.0075,0.0075
29.03.2021 08:57:08.266 GMT+0100,3424.426,3418.656,0.02,0.02
29.03.2021 08:57:08.758 GMT+0100,3424.426,3420.6150000000002,0.02,0.0075
29.03.2021 08:57:08.808 GMT+0100,3424.5490000000004,3419.738,0.02,0.02
29.03.2021 08:57:09.138 GMT+0100,3425.385,3419.492,0.02,0.02
29.03.2021 08:57:10.551 GMT+0100,3424,3420.697,0.02,0.02
29.03.2021 08:57:10.936 GMT+0100,3424.1800000000003,3421.82,0.02,0.0075
29.03.2021 08:57:24.920 GMT+0100,3426.426,3421.451,0.02,0.02
29.03.2021 08:57:31.841 GMT+0100,3425.221,3421.7790000000005,0.02,0.02
29.03.2021 08:58:00.161 GMT+0100,3425,3423.492,0.02,0.02
29.03.2021 08:58:11.910 GMT+0100,3425.5490000000004,3421.451,0.02,0.02
29.03.2021 08:58:11.961 GMT+0100,3425.262,3420.7790000000005,0.02,0.02
29.03.2021 08:58:13.811 GMT+0100,3425.508,3421.451,0.02,0.02
29.03.2021 08:59:02.259 GMT+0100,3425.1800000000003,3422.82,0.02,0.02
29.03.2021 08:59:03.298 GMT+0100,3425.385,3421.697,0.02,0.02
29.03.2021 08:59:04.324 GMT+0100,3425.1800000000003,3422.697,0.02,0.02
29.03.2021 08:59:06.365 GMT+0100,3425.467,3421.451,0.02,0.02
29.03.2021 08:59:11.179 GMT+0100,3425.508,3422.5740000000005,0.02,0.0075
29.03.2021 09:00:15.577 GMT+0100,3425.3440000000005,3420.82,0.02,0.02
29.03.2021 09:00:15.627 GMT+0100,3424.508,3420.5740000000005,0.02,0.02
29.03.2021 09:01:28.010 GMT+0100,3424.262,3419.82,0.02,0.02
29.03.2021 09:01:44.843 GMT+0100,3424.262,3421.5740000000005,0.02,0.0075
29.03.2021 09:01:45.207 GMT+0100,3424.262,3419.7790000000005,0.02,0.02
29.03.2021 09:02:14.156 GMT+0100,3423.1800000000003,3419.7790000000005,0.0075,0.02
29.03.2021 09:02:14.775 GMT+0100,3424.262,3419.697,0.02,0.02
29.03.2021 09:02:14.991 GMT+0100,3423.385,3419.82,0.0075,0.02
29.03.2021 09:02:21.057 GMT+0100,3423.1800000000003,3418.697,0.02,0.02
29.03.2021 09:02:34.913 GMT+0100,3422.508,3416.697,0.02,0.02
29.03.2021 09:02:36.168 GMT+0100,3421.467,3416.6150000000002,0.0075,0.02
29.03.2021 09:02:41.119 GMT+0100,3421.303,3416,0.02,0.02
29.03.2021 09:02:41.650 GMT+0100,3421.508,3416.533,0.02,0.0075
29.03.2021 09:02:44.074 GMT+0100,3421.262,3418.451,0.02,0.0075
29.03.2021 09:02:44.175 GMT+0100,3421.5490000000004,3416.5740000000005,0.02,0.02
29.03.2021 09:02:47.641 GMT+0100,3421.426,3418.82,0.02,0.0075
29.03.2021 09:02:52.190 GMT+0100,3421.303,3416.82,0.02,0.02
29.03.2021 09:02:54.186 GMT+0100,3421,3419,0.02,0.0075
29.03.2021 09:02:56.257 GMT+0100,3421.5490000000004,3416.697,0.02,0.02
29.03.2021 09:02:56.869 GMT+0100,3421.426,3418.82,0.02,0.0075
29.03.2021 09:02:56.970 GMT+0100,3421,3416.451,0.02,0.02
29.03.2021 09:02:57.690 GMT+0100,3421.262,3418.738,0.02,0.0075
29.03.2021 09:03:34.150 GMT+0100,3420.262,3418.738,0.02,0.02
29.03.2021 09:03:34.200 GMT+0100,3420.508,3416.5740000000005,0.02,0.02
29.03.2021 09:03:38.176 GMT+0100,3419.303,3417,0.0075,0.02
29.03.2021 09:04:11.879 GMT+0100,3420.303,3415.82,0.02,0.02
29.03.2021 09:04:13.779 GMT+0100,3420.426,3414.533,0.02,0.02
29.03.2021 09:04:14.120 GMT+0100,3419.221,3416.451,0.0075,0.0075
29.03.2021 09:05:20.767 GMT+0100,3419.426,3415.6150000000002,0.01,0.01
29.03.2021 09:05:21.320 GMT+0100,3419.508,3416.7790000000005,0.02,0.0075
29.03.2021 09:05:54.469 GMT+0100,3418.303,3414.82,0.02,0.02
29.03.2021 09:05:54.578 GMT+0100,3419,3414.5740000000005,0.02,0.02
29.03.2021 09:05:55.142 GMT+0100,3419.221,3416.82,0.02,0.02
29.03.2021 09:06:14.536 GMT+0100,3420.262,3418.6150000000002,0.02,0.02
29.03.2021 09:06:15.370 GMT+0100,3420.3440000000005,3418,0.02,0.02
29.03.2021 09:06:19.213 GMT+0100,3420.1800000000003,3418.82,0.0075,0.0075
29.03.2021 09:06:19.264 GMT+0100,3421.262,3417.656,0.02,0.02
29.03.2021 09:06:19.749 GMT+0100,3421.303,3419.7790000000005,0.02,0.0075
29.03.2021 09:06:19.800 GMT+0100,3421.508,3417.5740000000005,0.02,0.02
29.03.2021 09:06:25.495 GMT+0100,3421,3419.82,0.02,0.0075
29.03.2021 09:06:55.400 GMT+0100,3421.3440000000005,3417.82,0.02,0.02
29.03.2021 09:06:57.842 GMT+0100,3421.467,3419.451,0.02,0.02
29.03.2021 09:07:29.017 GMT+0100,3423.3440000000005,3419.82,0.02,0.02
29.03.2021 09:07:41.062 GMT+0100,3423.221,3420.697,0.02,0.0075
29.03.2021 09:07:41.113 GMT+0100,3425.221,3421.656,0.02,0.02
29.03.2021 09:07:41.238 GMT+0100,3424.5490000000004,3420.82,0.02,0.0075
29.03.2021 09:07:41.289 GMT+0100,3424.3440000000005,3419.82,0.02,0.02
29.03.2021 09:08:17.239 GMT+0100,3424.385,3420.492,0.02,0.0075
29.03.2021 09:08:20.009 GMT+0100,3424.508,3419.492,0.02,0.02
29.03.2021 09:08:31.337 GMT+0100,3424.508,3420.6150000000002,0.02,0.0075
29.03.2021 09:08:32.664 GMT+0100,3423.5490000000004,3420.451,0.0075,0.02
29.03.2021 09:09:17.923 GMT+0100,3422.426,3420.451,0.0075,0.0075
29.03.2021 09:09:17.974 GMT+0100,3422.426,3420,0.02,0.02
29.03.2021 09:09:26.927 GMT+0100,3422.426,3418.738,0.02,0.02
29.03.2021 09:09:26.977 GMT+0100,3422,3419.6150000000002,0.02,0.02
29.03.2021 09:09:27.027 GMT+0100,3422.426,3418.5740000000005,0.02,0.02
29.03.2021 09:09:28.389 GMT+0100,3422.467,3420,0.02,0.0075
29.03.2021 09:10:06.057 GMT+0100,3423.467,3419.656,0.02,0.02
29.03.2021 09:10:50.061 GMT+0100,3422.221,3419.738,0.02,0.02
29.03.2021 09:12:14.712 GMT+0100,3423.262,3420.656,0.01,0.01
29.03.2021 09:12:14.817 GMT+0100,3423.385,3419.7790000000005,0.02,0.02
29.03.2021 09:12:41.135 GMT+0100,3422.426,3419.5740000000005,0.0075,0.02
29.03.2021 09:13:11.271 GMT+0100,3423.467,3419.451,0.02,0.02
29.03.2021 09:13:24.936 GMT+0100,3422.508,3419.6150000000002,0.0075,0.02
29.03.2021 09:13:55.658 GMT+0100,3424.3440000000005,3421.738,0.02,0.02
29.03.2021 09:13:55.709 GMT+0100,3424.385,3421,0.02,0.02
29.03.2021 09:13:56.215 GMT+0100,3424.385,3419.656,0.02,0.02
29.03.2021 09:13:56.265 GMT+0100,3424.262,3420.451,0.02,0.02
29.03.2021 09:13:56.690 GMT+0100,3424.467,3419.656,0.02,0.02
29.03.2021 09:14:00.860 GMT+0100,3424.5490000000004,3420.533,0.02,0.0075
29.03.2021 09:14:34.949 GMT+0100,3423.1800000000003,3420.492,0.0075,0.02
29.03.2021 09:15:10.624 GMT+0100,3422.5490000000004,3420.533,0.0075,0.0075
29.03.2021 09:15:10.674 GMT+0100,3422.385,3419.7790000000005,0.02,0.02
29.03.2021 09:17:55.397 GMT+0100,3421.1800000000003,3419.738,0.02,0.02
29.03.2021 09:17:55.448 GMT+0100,3421.467,3417.492,0.02,0.02
29.03.2021 09:18:20.735 GMT+0100,3420.221,3417.5740000000005,0.0075,0.02
29.03.2021 09:18:20.836 GMT+0100,3421.467,3417.82,0.02,0.02
29.03.2021 09:18:20.886 GMT+0100,3420.3440000000005,3417.451,0.02,0.02
29.03.2021 09:18:47.035 GMT+0100,3419.262,3417.5740000000005,0.0075,0.02
29.03.2021 09:18:47.622 GMT+0100,3420.262,3417.533,0.02,0.02
29.03.2021 09:18:59.206 GMT+0100,3419.508,3417.697,0.0075,0.02
29.03.2021 09:19:20.988 GMT+0100,3420.467,3417.656,0.02,0.02
29.03.2021 09:19:40.229 GMT+0100,3421.221,3417.451,0.02,0.02
29.03.2021 09:19:48.395 GMT+0100,3420,3417.451,0.02,0.02
29.03.2021 09:20:09.101 GMT+0100,3420,3415.738,0.02,0.02
29.03.2021 09:20:12.558 GMT+0100,3420,3417.533,0.02,0.02
29.03.2021 09:20:14.619 GMT+0100,3420.5490000000004,3418.6150000000002,0.02,0.0075
29.03.2021 09:20:18.661 GMT+0100,3421.426,3418.5740000000005,0.02,0.02
29.03.2021 09:21:18.147 GMT+0100,3420.467,3418.5740000000005,0.0075,0.02
29.03.2021 09:21:28.033 GMT+0100,3422.426,3418.697,0.02,0.02
29.03.2021 09:21:29.519 GMT+0100,3422.385,3421,0.02,0.0075
29.03.2021 09:21:38.839 GMT+0100,3423.508,3420.6150000000002,0.02,0.02
29.03.2021 09:21:40.069 GMT+0100,3423.426,3421.533,0.02,0.02
29.03.2021 09:21:40.936 GMT+0100,3423.1800000000003,3420.533,0.02,0.02
29.03.2021 09:21:40.986 GMT+0100,3422.1800000000003,3420.492,0.02,0.02
29.03.2021 09:21:42.029 GMT+0100,3422.303,3417.5740000000005,0.02,0.02
29.03.2021 09:21:46.723 GMT+0100,3422.262,3418.697,0.02,0.0075
29.03.2021 09:21:47.226 GMT+0100,3422.1800000000003,3419.7790000000005,0.02,0.0075
29.03.2021 09:22:54.060 GMT+0100,3421,3419.533,0.0075,0.0075
29.03.2021 09:22:54.110 GMT+0100,3421.508,3417.7790000000005,0.02,0.02
29.03.2021 09:22:54.161 GMT+0100,3420,3418,0.02,0.02
29.03.2021 09:23:09.570 GMT+0100,3421.3440000000005,3418,0.02,0.02
29.03.2021 09:23:09.621 GMT+0100,3421.508,3418.656,0.02,0.02
29.03.2021 09:23:11.910 GMT+0100,3421.221,3418,0.02,0.02
29.03.2021 09:23:18.189 GMT+0100,3421.508,3418.492,0.0075,0.0075
29.03.2021 09:23:18.243 GMT+0100,3423.508,3419.533,0.02,0.02
29.03.2021 09:23:18.456 GMT+0100,3423.303,3420.697,0.02,0.0075
29.03.2021 09:23:18.616 GMT+0100,3423.426,3418.656,0.02,0.02
29.03.2021 09:23:18.666 GMT+0100,3423.385,3419.492,0.02,0.02
29.03.2021 09:23:28.951 GMT+0100,3422.508,3419.492,0.02,0.02
29.03.2021 09:23:34.113 GMT+0100,3421.303,3419.533,0.02,0.02
29.03.2021 09:23:34.230 GMT+0100,3422.508,3419.5740000000005,0.02,0.02
29.03.2021 09:24:16.657 GMT+0100,3423.467,3419.7790000000005,0.02,0.02
29.03.2021 09:24:16.732 GMT+0100,3422.467,3419.533,0.0075,0.02
29.03.2021 09:24:16.782 GMT+0100,3423.303,3420,0.02,0.02
29.03.2021 09:24:20.089 GMT+0100,3422.467,3419.82,0.02,0.02
29.03.2021 09:25:29.919 GMT+0100,3420.221,3419.6150000000002,0.0075,0.0075
29.03.2021 09:25:29.970 GMT+0100,3420.303,3417.492,0.02,0.02
29.03.2021 09:25:30.131 GMT+0100,3421.508,3418.697,0.02,0.0075
29.03.2021 09:25:30.232 GMT+0100,3421.262,3417.5740000000005,0.02,0.02
29.03.2021 09:25:30.920 GMT+0100,3421,3418.5740000000005,0.02,0.0075
29.03.2021 09:25:31.036 GMT+0100,3421.508,3417.738,0.02,0.02
29.03.2021 09:25:32.172 GMT+0100,3421.221,3418.492,0.02,0.0075
29.03.2021 09:25:33.310 GMT+0100,3422.508,3419.451,0.02,0.02
29.03.2021 09:25:33.424 GMT+0100,3422.3440000000005,3418.451,0.02,0.02
29.03.2021 09:25:33.570 GMT+0100,3422.467,3419.82,0.02,0.0075
29.03.2021 09:25:39.343 GMT+0100,3422.508,3420.697,0.02,0.0075
29.03.2021 09:25:50.111 GMT+0100,3423.467,3420.7790000000005,0.02,0.02
29.03.2021 09:25:50.727 GMT+0100,3422.426,3421,0.0075,0.02
29.03.2021 09:25:55.083 GMT+0100,3423.426,3420.82,0.02,0.02
29.03.2021 09:25:55.881 GMT+0100,3423,3421.451,0.02,0.02
29.03.2021 09:25:57.301 GMT+0100,3424,3421.533,0.02,0.02
29.03.2021 09:25:57.352 GMT+0100,3424.467,3422.7790000000005,0.02,0.02
29.03.2021 09:26:00.022 GMT+0100,3425.385,3422.5740000000005,0.02,0.02
29.03.2021 09:26:02.910 GMT+0100,3426.303,3422.451,0.02,0.02
29.03.2021 09:26:09.195 GMT+0100,3426.385,3424.738,0.02,0.0075
29.03.2021 09:26:10.641 GMT+0100,3427.262,3424.7790000000005,0.02,0.02
29.03.2021 09:26:15.368 GMT+0100,3426.221,3424.451,0.0075,0.0075
29.03.2021 09:26:15.418 GMT+0100,3425.385,3422.5740000000005,0.02,0.02
29.03.2021 09:26:16.627 GMT+0100,3426.221,3422.533,0.02,0.02
29.03.2021 09:26:16.678 GMT+0100,3427.1800000000003,3422.492,0.02,0.02
29.03.2021 09:26:17.656 GMT+0100,3427.426,3424.492,0.02,0.0075
29.03.2021 09:26:47.776 GMT+0100,3427.508,3425.82,0.02,0.0075
29.03.2021 09:26:52.255 GMT+0100,3427.5490000000004,3424.7790000000005,0.02,0.02
29.03.2021 09:26:55.227 GMT+0100,3427.5490000000004,3423.7790000000005,0.02,0.02
29.03.2021 09:26:55.277 GMT+0100,3426.467,3423.6150000000002,0.02,0.02
29.03.2021 09:26:56.818 GMT+0100,3426.221,3424.7790000000005,0.02,0.0075
29.03.2021 09:27:20.100 GMT+0100,3426.1800000000003,3423.533,0.02,0.02
29.03.2021 09:27:20.151 GMT+0100,3425.1800000000003,3422.7790000000005,0.02,0.02
29.03.2021 09:27:25.365 GMT+0100,3424.1800000000003,3423,0.0075,0.02
29.03.2021 09:27:25.416 GMT+0100,3426.467,3422.533,0.02,0.02
29.03.2021 09:27:32.398 GMT+0100,3426.467,3424,0.02,0.0075
29.03.2021 09:27:34.711 GMT+0100,3426.262,3423,0.02,0.02
29.03.2021 09:28:00.340 GMT+0100,3426.221,3423.6150000000002,0.02,0.0075
29.03.2021 09:28:00.490 GMT+0100,3427.467,3423.533,0.02,0.02
29.03.2021 09:28:00.541 GMT+0100,3426.262,3422.7790000000005,0.02,0.02
29.03.2021 09:28:05.608 GMT+0100,3427.5490000000004,3424,0.02,0.02
29.03.2021 09:28:06.439 GMT+0100,3427.426,3424.5740000000005,0.02,0.02
29.03.2021 09:28:12.970 GMT+0100,3428.1800000000003,3424.5740000000005,0.02,0.02
29.03.2021 09:28:21.136 GMT+0100,3427.303,3424.697,0.0075,0.02
29.03.2021 09:29:31.727 GMT+0100,3427.508,3425.451,0.02,0.0075
29.03.2021 09:29:31.778 GMT+0100,3429.508,3425.82,0.02,0.02
29.03.2021 09:29:32.495 GMT+0100,3428.508,3426,0.0075,0.02
29.03.2021 09:29:34.034 GMT+0100,3428.221,3426.533,0.02,0.0075
29.03.2021 09:29:37.667 GMT+0100,3429.262,3427,0.02,0.02
29.03.2021 09:29:38.052 GMT+0100,3431.426,3426.533,0.02,0.02
29.03.2021 09:29:39.853 GMT+0100,3429.467,3426.656,0.0075,0.02
29.03.2021 09:29:40.558 GMT+0100,3429.303,3427.5740000000005,0.02,0.02
29.03.2021 09:29:45.060 GMT+0100,3429.385,3426.492,0.02,0.02
