Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 10:09:15.879 GMT+0100,3464.467,3458.492,0.02,0.02
30.03.2021 10:09:19.401 GMT+0100,3464,3459.451,0.02,0.02
30.03.2021 10:09:35.404 GMT+0100,3465.262,3459.451,0.02,0.02
30.03.2021 10:10:00.404 GMT+0100,3465.508,3460.451,0.02,0.02
30.03.2021 10:10:09.915 GMT+0100,3464.426,3460.82,0.02,0.02
30.03.2021 10:10:26.493 GMT+0100,3465.5490000000004,3460.6150000000002,0.02,0.02
30.03.2021 10:10:30.605 GMT+0100,3464.221,3460.451,0.02,0.02
30.03.2021 10:10:31.526 GMT+0100,3464.262,3459.5740000000005,0.02,0.02
30.03.2021 10:10:56.521 GMT+0100,3465.467,3459.492,0.02,0.02
30.03.2021 10:11:16.197 GMT+0100,3464.5490000000004,3459.7790000000005,0.02,0.02
30.03.2021 10:11:20.661 GMT+0100,3463.303,3459.656,0.02,0.0075
30.03.2021 10:12:20.512 GMT+0100,3462.467,3459.738,0.0075,0.0075
30.03.2021 10:12:20.562 GMT+0100,3462.5490000000004,3457.7790000000005,0.02,0.02
30.03.2021 10:12:21.805 GMT+0100,3461.3440000000005,3457.5740000000005,0.0075,0.02
30.03.2021 10:12:25.117 GMT+0100,3463.1800000000003,3458.533,0.02,0.02
30.03.2021 10:12:30.806 GMT+0100,3463.303,3457.451,0.02,0.02
30.03.2021 10:12:37.563 GMT+0100,3463.426,3458.656,0.02,0.02
30.03.2021 10:12:46.963 GMT+0100,3463.508,3457.82,0.02,0.02
30.03.2021 10:12:55.138 GMT+0100,3462.221,3457,0.02,0.02
30.03.2021 10:12:55.284 GMT+0100,3462.262,3457.6150000000002,0.02,0.02
30.03.2021 10:12:55.749 GMT+0100,3461.303,3457.697,0.0075,0.02
30.03.2021 10:13:17.851 GMT+0100,3462.262,3458,0.02,0.02
30.03.2021 10:13:26.644 GMT+0100,3462.508,3456.697,0.02,0.02
30.03.2021 10:13:28.565 GMT+0100,3462.5490000000004,3457.697,0.02,0.0075
30.03.2021 10:13:29.329 GMT+0100,3462.467,3456.7790000000005,0.02,0.02
30.03.2021 10:13:29.524 GMT+0100,3462.385,3457.738,0.02,0.0075
30.03.2021 10:14:41.096 GMT+0100,3462.3440000000005,3458.533,0.0075,0.0075
30.03.2021 10:14:41.146 GMT+0100,3463.467,3458.5740000000005,0.02,0.02
30.03.2021 10:14:50.159 GMT+0100,3462.303,3458,0.02,0.02
30.03.2021 10:15:23.206 GMT+0100,3461.303,3457.451,0.02,0.02
30.03.2021 10:15:29.143 GMT+0100,3461.508,3458.5740000000005,0.02,0.02
30.03.2021 10:15:37.207 GMT+0100,3461.303,3456.533,0.02,0.02
30.03.2021 10:16:46.772 GMT+0100,3460.1800000000003,3456.6150000000002,0.02,0.02
30.03.2021 10:16:47.499 GMT+0100,3461.303,3457,0.02,0.02
30.03.2021 10:16:54.681 GMT+0100,3461.426,3457.82,0.02,0.02
30.03.2021 10:18:08.551 GMT+0100,3460.5490000000004,3457.5740000000005,0.02,0.02
30.03.2021 10:18:08.614 GMT+0100,3461.385,3456.533,0.02,0.02
30.03.2021 10:18:21.209 GMT+0100,3460.467,3456.7790000000005,0.0075,0.0075
30.03.2021 10:18:21.259 GMT+0100,3460.221,3455.533,0.02,0.02
30.03.2021 10:18:22.659 GMT+0100,3461.3440000000005,3456,0.02,0.02
30.03.2021 10:18:32.821 GMT+0100,3461.426,3456.451,0.02,0.02
30.03.2021 10:18:52.848 GMT+0100,3461.262,3457.656,0.02,0.0075
30.03.2021 10:19:08.228 GMT+0100,3462.385,3457.697,0.02,0.02
30.03.2021 10:19:08.278 GMT+0100,3464.1800000000003,3460,0.02,0.02
30.03.2021 10:19:28.877 GMT+0100,3464,3460.82,0.02,0.0075
30.03.2021 10:21:31.476 GMT+0100,3465.1800000000003,3460.492,0.02,0.02
30.03.2021 10:22:10.298 GMT+0100,3464.385,3460.492,0.02,0.02
30.03.2021 10:22:11.217 GMT+0100,3463.3440000000005,3460.656,0.0075,0.02
30.03.2021 10:22:54.066 GMT+0100,3465.508,3460.697,0.02,0.02
30.03.2021 10:22:54.116 GMT+0100,3464.467,3461,0.02,0.02
30.03.2021 10:22:55.192 GMT+0100,3465.262,3460.738,0.02,0.02
30.03.2021 10:23:27.610 GMT+0100,3465.1800000000003,3461.492,0.02,0.0075
30.03.2021 10:23:27.661 GMT+0100,3466.426,3461.6150000000002,0.02,0.02
30.03.2021 10:23:28.785 GMT+0100,3468.5490000000004,3463.5740000000005,0.02,0.02
30.03.2021 10:23:29.741 GMT+0100,3468,3465,0.02,0.02
30.03.2021 10:23:45.470 GMT+0100,3470.303,3464.6150000000002,0.02,0.02
30.03.2021 10:23:48.513 GMT+0100,3470.262,3465.82,0.02,0.02
30.03.2021 10:24:01.665 GMT+0100,3470.303,3466.6150000000002,0.0075,0.0075
30.03.2021 10:24:01.715 GMT+0100,3471.426,3466.656,0.02,0.02
30.03.2021 10:24:15.772 GMT+0100,3471,3465.492,0.02,0.02
30.03.2021 10:24:15.955 GMT+0100,3470,3465.656,0.0075,0.02
30.03.2021 10:24:16.591 GMT+0100,3471.1800000000003,3465.697,0.02,0.02
30.03.2021 10:24:17.801 GMT+0100,3471.1800000000003,3467.6150000000002,0.02,0.0075
30.03.2021 10:24:20.520 GMT+0100,3470.1800000000003,3465.738,0.02,0.02
30.03.2021 10:24:51.221 GMT+0100,3470.467,3466.492,0.02,0.02
30.03.2021 10:24:52.286 GMT+0100,3470.5490000000004,3467.6150000000002,0.02,0.0075
30.03.2021 10:25:23.555 GMT+0100,3471.508,3467.533,0.02,0.02
30.03.2021 10:25:23.663 GMT+0100,3472.385,3467.533,0.02,0.02
30.03.2021 10:25:52.313 GMT+0100,3469.303,3467.82,0.0075,0.0075
30.03.2021 10:25:52.363 GMT+0100,3469.508,3464.451,0.02,0.02
30.03.2021 10:25:52.413 GMT+0100,3468.426,3464.5740000000005,0.02,0.02
30.03.2021 10:25:53.875 GMT+0100,3470.3440000000005,3465.533,0.02,0.02
30.03.2021 10:25:55.417 GMT+0100,3470.221,3466.82,0.02,0.0075
30.03.2021 10:25:57.401 GMT+0100,3471.1800000000003,3466.533,0.02,0.02
30.03.2021 10:26:01.019 GMT+0100,3471.508,3468.82,0.0075,0.0075
30.03.2021 10:26:01.070 GMT+0100,3472.385,3468.697,0.02,0.02
30.03.2021 10:26:05.226 GMT+0100,3472.262,3467.6150000000002,0.02,0.02
30.03.2021 10:26:13.118 GMT+0100,3473,3468,0.02,0.02
30.03.2021 10:26:27.424 GMT+0100,3473.262,3468.738,0.02,0.0075
30.03.2021 10:26:36.890 GMT+0100,3472.262,3468.451,0.0075,0.02
30.03.2021 10:26:37.836 GMT+0100,3473.262,3468.492,0.02,0.02
30.03.2021 10:27:01.030 GMT+0100,3473.303,3467.82,0.02,0.02
30.03.2021 10:27:10.958 GMT+0100,3475.262,3470,0.02,0.02
30.03.2021 10:27:12.249 GMT+0100,3475.385,3470.656,0.02,0.0075
30.03.2021 10:27:32.229 GMT+0100,3475.221,3471.697,0.02,0.0075
30.03.2021 10:27:32.279 GMT+0100,3475.1800000000003,3470.533,0.02,0.02
30.03.2021 10:27:46.178 GMT+0100,3474.508,3470.738,0.02,0.02
30.03.2021 10:28:25.731 GMT+0100,3475.1800000000003,3470.738,0.02,0.02
30.03.2021 10:28:29.049 GMT+0100,3474,3470.697,0.0075,0.02
30.03.2021 10:28:31.064 GMT+0100,3473.426,3470.533,0.0075,0.0075
30.03.2021 10:28:31.114 GMT+0100,3473.221,3468.7790000000005,0.02,0.02
30.03.2021 10:28:53.952 GMT+0100,3471.385,3469,0.0075,0.0075
30.03.2021 10:28:54.002 GMT+0100,3471.385,3466.656,0.02,0.02
30.03.2021 10:28:54.354 GMT+0100,3470.467,3466.697,0.0075,0.02
30.03.2021 10:28:56.953 GMT+0100,3470,3468,0.02,0.0075
30.03.2021 10:28:57.935 GMT+0100,3470.508,3466.6150000000002,0.02,0.02
30.03.2021 10:29:09.872 GMT+0100,3470.508,3467.738,0.0075,0.0075
30.03.2021 10:29:09.923 GMT+0100,3472.467,3468,0.02,0.02
30.03.2021 10:29:24.120 GMT+0100,3471.303,3466.738,0.02,0.02
30.03.2021 10:29:34.290 GMT+0100,3471.426,3467.533,0.0075,0.0075
30.03.2021 10:29:34.340 GMT+0100,3472,3467.697,0.02,0.02
30.03.2021 10:29:34.455 GMT+0100,3472.3440000000005,3466.492,0.02,0.02
30.03.2021 10:29:34.509 GMT+0100,3472.467,3467.738,0.02,0.0075
30.03.2021 10:29:45.539 GMT+0100,3473.508,3468.738,0.02,0.02
30.03.2021 10:29:46.856 GMT+0100,3473.467,3469.697,0.02,0.0075
30.03.2021 10:30:04.349 GMT+0100,3473.508,3470.533,0.0075,0.0075
30.03.2021 10:30:04.399 GMT+0100,3475.385,3470.6150000000002,0.02,0.02
30.03.2021 10:30:10.538 GMT+0100,3475.3440000000005,3471.7790000000005,0.02,0.0075
30.03.2021 10:30:15.029 GMT+0100,3474.467,3471.7790000000005,0.0075,0.02
30.03.2021 10:30:15.365 GMT+0100,3472.3440000000005,3469.5740000000005,0.02,0.02
30.03.2021 10:30:17.666 GMT+0100,3473.1800000000003,3469.656,0.02,0.02
30.03.2021 10:30:21.475 GMT+0100,3474.221,3469.533,0.02,0.02
30.03.2021 10:30:23.052 GMT+0100,3474.467,3470.697,0.02,0.02
30.03.2021 10:30:27.918 GMT+0100,3475.508,3471.82,0.02,0.02
30.03.2021 10:30:29.322 GMT+0100,3474.467,3471.82,0.0075,0.02
30.03.2021 10:31:05.573 GMT+0100,3474.467,3472.738,0.0075,0.0075
30.03.2021 10:31:05.623 GMT+0100,3476.262,3472.738,0.02,0.02
30.03.2021 10:31:06.143 GMT+0100,3477.221,3472.533,0.02,0.02
30.03.2021 10:31:27.124 GMT+0100,3476.385,3472.82,0.0075,0.02
30.03.2021 10:31:36.096 GMT+0100,3474.5490000000004,3470.7790000000005,0.02,0.02
30.03.2021 10:31:36.146 GMT+0100,3474.5490000000004,3469.492,0.02,0.02
30.03.2021 10:31:41.212 GMT+0100,3474.426,3470.6150000000002,0.0075,0.0075
30.03.2021 10:31:41.263 GMT+0100,3474.303,3469.533,0.02,0.02
30.03.2021 10:31:42.093 GMT+0100,3473.508,3469.7790000000005,0.0075,0.02
30.03.2021 10:32:21.158 GMT+0100,3474.5490000000004,3469.5740000000005,0.02,0.02
30.03.2021 10:32:21.322 GMT+0100,3473.262,3470,0.0075,0.02
30.03.2021 10:32:21.982 GMT+0100,3474.426,3469.7790000000005,0.02,0.02
30.03.2021 10:32:23.741 GMT+0100,3473.5490000000004,3469.82,0.0075,0.02
30.03.2021 10:32:41.173 GMT+0100,3471.467,3469.5740000000005,0.02,0.02
30.03.2021 10:33:41.909 GMT+0100,3471.5490000000004,3467.697,0.01,0.01
30.03.2021 10:34:03.512 GMT+0100,3471.1800000000003,3468.5740000000005,0.02,0.0075
30.03.2021 10:34:11.467 GMT+0100,3471.221,3467,0.02,0.02
30.03.2021 10:34:11.517 GMT+0100,3470.5490000000004,3466.6150000000002,0.02,0.02
30.03.2021 10:34:12.765 GMT+0100,3471.508,3466.492,0.02,0.02
30.03.2021 10:34:14.303 GMT+0100,3471,3468,0.02,0.0075
30.03.2021 10:35:58.759 GMT+0100,3470.467,3467.451,0.0075,0.0075
30.03.2021 10:35:58.810 GMT+0100,3470.385,3466.533,0.02,0.02
30.03.2021 10:36:31.418 GMT+0100,3471.221,3466.451,0.02,0.02
30.03.2021 10:36:36.064 GMT+0100,3470.221,3466.656,0.02,0.02
30.03.2021 10:36:51.959 GMT+0100,3471,3466.451,0.02,0.02
30.03.2021 10:37:02.291 GMT+0100,3470.508,3466.492,0.0075,0.02
30.03.2021 10:37:22.017 GMT+0100,3471.508,3466.7790000000005,0.02,0.02
30.03.2021 10:37:26.258 GMT+0100,3470.508,3466.5740000000005,0.0075,0.02
30.03.2021 10:37:41.580 GMT+0100,3471.1800000000003,3466.7790000000005,0.02,0.02
30.03.2021 10:37:47.240 GMT+0100,3470,3466.533,0.02,0.02
30.03.2021 10:39:17.862 GMT+0100,3471.5490000000004,3466.533,0.02,0.02
30.03.2021 10:39:29.805 GMT+0100,3470.262,3466.451,0.0075,0.02
30.03.2021 10:41:55.088 GMT+0100,3469.262,3466.5740000000005,0.0075,0.02
30.03.2021 10:41:55.138 GMT+0100,3470.221,3466.492,0.02,0.02
30.03.2021 10:45:17.341 GMT+0100,3466,3462.697,0.02,0.02
30.03.2021 10:45:17.391 GMT+0100,3467.262,3463,0.02,0.02
30.03.2021 10:45:17.525 GMT+0100,3466.385,3462.451,0.0075,0.02
30.03.2021 10:45:19.722 GMT+0100,3467.508,3462.533,0.02,0.02
30.03.2021 10:45:29.158 GMT+0100,3466.3440000000005,3462.7790000000005,0.0075,0.02
30.03.2021 10:45:36.295 GMT+0100,3466.426,3462,0.02,0.02
30.03.2021 10:45:47.710 GMT+0100,3466,3462.738,0.02,0.0075
30.03.2021 10:45:51.208 GMT+0100,3466.262,3461.492,0.02,0.02
30.03.2021 10:45:52.844 GMT+0100,3466.221,3462.697,0.02,0.0075
30.03.2021 10:45:56.791 GMT+0100,3466.508,3461.697,0.02,0.02
30.03.2021 10:46:08.338 GMT+0100,3466.385,3462.656,0.02,0.0075
30.03.2021 10:46:18.029 GMT+0100,3467.426,3462.7790000000005,0.02,0.02
30.03.2021 10:46:19.853 GMT+0100,3466.3440000000005,3462.533,0.0075,0.02
30.03.2021 10:46:36.688 GMT+0100,3466.303,3461.82,0.02,0.02
30.03.2021 10:46:45.709 GMT+0100,3466.5490000000004,3462.6150000000002,0.0075,0.0075
30.03.2021 10:46:47.387 GMT+0100,3466,3461.738,0.02,0.02
30.03.2021 10:47:06.956 GMT+0100,3465.303,3461.492,0.0075,0.02
30.03.2021 10:47:22.608 GMT+0100,3465.303,3462.451,0.0075,0.0075
30.03.2021 10:47:22.659 GMT+0100,3466.221,3463,0.02,0.02
30.03.2021 10:47:22.759 GMT+0100,3467.3440000000005,3462.697,0.02,0.02
30.03.2021 10:47:33.316 GMT+0100,3466.426,3462.738,0.0075,0.0075
30.03.2021 10:47:33.366 GMT+0100,3466.426,3461.738,0.02,0.02
30.03.2021 10:47:42.173 GMT+0100,3467.262,3462.738,0.02,0.02
30.03.2021 10:47:58.912 GMT+0100,3466,3462.451,0.0075,0.02
30.03.2021 10:48:00.338 GMT+0100,3466.3440000000005,3461.697,0.02,0.02
30.03.2021 10:48:00.949 GMT+0100,3466.3440000000005,3462.6150000000002,0.02,0.02
30.03.2021 10:48:08.510 GMT+0100,3466.3440000000005,3461.697,0.02,0.02
30.03.2021 10:49:19.396 GMT+0100,3466.262,3462.7790000000005,0.0075,0.0075
30.03.2021 10:49:19.447 GMT+0100,3466.1800000000003,3461.533,0.02,0.02
30.03.2021 10:49:19.600 GMT+0100,3466.426,3462.697,0.02,0.02
30.03.2021 10:49:45.950 GMT+0100,3466.467,3461.492,0.02,0.02
30.03.2021 10:50:24.044 GMT+0100,3466,3462.697,0.02,0.0075
30.03.2021 10:50:29.671 GMT+0100,3466.1800000000003,3463.7790000000005,0.02,0.02
30.03.2021 10:50:52.236 GMT+0100,3468.262,3463.492,0.02,0.02
30.03.2021 10:50:52.287 GMT+0100,3467.426,3463.6150000000002,0.02,0.02
30.03.2021 10:51:08.452 GMT+0100,3467.262,3464.697,0.0075,0.0075
30.03.2021 10:51:08.502 GMT+0100,3469,3465.7790000000005,0.02,0.02
30.03.2021 10:51:10.758 GMT+0100,3468.262,3465.6150000000002,0.0075,0.02
30.03.2021 10:51:18.511 GMT+0100,3469.1800000000003,3465.492,0.02,0.02
30.03.2021 10:51:20.208 GMT+0100,3470.467,3467.656,0.02,0.02
30.03.2021 10:51:45.889 GMT+0100,3470.1800000000003,3466.738,0.02,0.02
30.03.2021 10:51:46.897 GMT+0100,3470.1800000000003,3465.697,0.02,0.02
30.03.2021 10:51:51.824 GMT+0100,3470.508,3466.5740000000005,0.02,0.02
30.03.2021 10:51:52.650 GMT+0100,3468.5490000000004,3465.492,0.02,0.02
30.03.2021 10:51:52.701 GMT+0100,3469.262,3465.738,0.02,0.02
30.03.2021 10:51:53.602 GMT+0100,3467.385,3462.533,0.02,0.02
30.03.2021 10:51:53.692 GMT+0100,3467.3440000000005,3464,0.02,0.0075
30.03.2021 10:51:53.742 GMT+0100,3468.467,3463.7790000000005,0.02,0.02
30.03.2021 10:51:55.644 GMT+0100,3467.262,3462.533,0.02,0.02
30.03.2021 10:51:56.308 GMT+0100,3467.262,3463.5740000000005,0.02,0.0075
30.03.2021 10:51:57.367 GMT+0100,3467.262,3462.6150000000002,0.02,0.02
30.03.2021 10:51:57.764 GMT+0100,3467.467,3463.697,0.0075,0.0075
30.03.2021 10:51:57.814 GMT+0100,3468.303,3463.5740000000005,0.02,0.02
30.03.2021 10:52:06.608 GMT+0100,3467.508,3464,0.0075,0.02
30.03.2021 10:52:07.659 GMT+0100,3467.3440000000005,3462.7790000000005,0.02,0.02
30.03.2021 10:52:22.699 GMT+0100,3465.221,3462.697,0.0075,0.02
30.03.2021 10:52:22.800 GMT+0100,3467.1800000000003,3462.451,0.02,0.02
30.03.2021 10:52:23.824 GMT+0100,3466,3462.82,0.0075,0.02
30.03.2021 10:52:28.703 GMT+0100,3466.467,3461.656,0.02,0.02
30.03.2021 10:52:33.391 GMT+0100,3465.303,3461.492,0.0075,0.02
30.03.2021 10:52:52.001 GMT+0100,3465.426,3460.7790000000005,0.02,0.02
30.03.2021 10:52:52.412 GMT+0100,3463.1800000000003,3461,0.0075,0.02
30.03.2021 10:52:53.541 GMT+0100,3463.426,3461.7790000000005,0.02,0.0075
30.03.2021 10:53:03.501 GMT+0100,3463.303,3458.656,0.02,0.02
30.03.2021 10:53:39.612 GMT+0100,3462.508,3457.533,0.02,0.02
30.03.2021 10:53:57.424 GMT+0100,3461.508,3457,0.02,0.02
30.03.2021 10:54:00.846 GMT+0100,3461.5490000000004,3457.533,0.02,0.0075
30.03.2021 10:54:00.896 GMT+0100,3461.1800000000003,3456.533,0.02,0.02
30.03.2021 10:54:05.081 GMT+0100,3461,3457.451,0.02,0.02
30.03.2021 10:54:17.081 GMT+0100,3461.385,3457,0.02,0.02
30.03.2021 10:54:19.689 GMT+0100,3461.3440000000005,3457.7790000000005,0.02,0.0075
30.03.2021 10:54:24.026 GMT+0100,3461.3440000000005,3456.82,0.02,0.02
30.03.2021 10:54:33.855 GMT+0100,3461.1800000000003,3457.6150000000002,0.02,0.0075
30.03.2021 10:54:56.920 GMT+0100,3461.221,3456.6150000000002,0.02,0.02
30.03.2021 10:55:14.195 GMT+0100,3461.221,3457.738,0.02,0.0075
30.03.2021 10:55:15.189 GMT+0100,3463.3440000000005,3459.82,0.02,0.02
30.03.2021 10:55:15.539 GMT+0100,3463.1800000000003,3458.82,0.02,0.02
30.03.2021 10:55:21.200 GMT+0100,3463.508,3459.492,0.02,0.0075
30.03.2021 10:55:55.072 GMT+0100,3463.221,3460.492,0.02,0.0075
30.03.2021 10:58:07.146 GMT+0100,3465,3462,0.02,0.02
30.03.2021 10:58:07.207 GMT+0100,3464.385,3461.6150000000002,0.0075,0.02
30.03.2021 10:58:07.308 GMT+0100,3464.1800000000003,3459.656,0.02,0.02
30.03.2021 10:58:09.069 GMT+0100,3464.262,3461,0.02,0.0075
30.03.2021 10:58:20.646 GMT+0100,3463.221,3460.492,0.02,0.02
30.03.2021 10:59:19.993 GMT+0100,3465,3460.533,0.02,0.02
30.03.2021 10:59:31.147 GMT+0100,3465.426,3462,0.02,0.0075
30.03.2021 10:59:51.287 GMT+0100,3466.508,3461.7790000000005,0.02,0.02
30.03.2021 10:59:51.341 GMT+0100,3465.262,3461.6150000000002,0.0075,0.02
30.03.2021 11:00:09.978 GMT+0100,3466.303,3462.738,0.02,0.02
30.03.2021 11:00:13.061 GMT+0100,3466.3440000000005,3462,0.02,0.02
30.03.2021 11:00:18.495 GMT+0100,3465.221,3461.7790000000005,0.0075,0.02
30.03.2021 11:00:20.489 GMT+0100,3466.262,3461.492,0.02,0.02
30.03.2021 11:00:34.012 GMT+0100,3465.262,3461.738,0.02,0.02
30.03.2021 11:01:08.419 GMT+0100,3463.303,3459.492,0.02,0.02
30.03.2021 11:01:08.470 GMT+0100,3462.426,3458,0.02,0.02
30.03.2021 11:02:48.201 GMT+0100,3461.262,3457.5740000000005,0.0075,0.02
30.03.2021 11:03:00.537 GMT+0100,3462.5490000000004,3458,0.02,0.02
30.03.2021 11:03:53.137 GMT+0100,3461.1800000000003,3457.6150000000002,0.0075,0.0075
30.03.2021 11:03:53.187 GMT+0100,3458.426,3453.656,0.02,0.02
30.03.2021 11:03:53.237 GMT+0100,3459.426,3454.5740000000005,0.02,0.02
30.03.2021 11:03:53.699 GMT+0100,3458,3454.738,0.0075,0.02
30.03.2021 11:04:07.258 GMT+0100,3458.303,3453.6150000000002,0.02,0.02
30.03.2021 11:05:03.361 GMT+0100,3457.5490000000004,3453.82,0.0075,0.02
30.03.2021 11:06:06.555 GMT+0100,3459.508,3454.7790000000005,0.02,0.02
30.03.2021 11:06:07.512 GMT+0100,3459.3440000000005,3456,0.0075,0.0075
30.03.2021 11:06:07.563 GMT+0100,3460.221,3456,0.02,0.02
30.03.2021 11:06:16.560 GMT+0100,3459.5490000000004,3455.5740000000005,0.0075,0.02
30.03.2021 11:06:16.660 GMT+0100,3459.303,3454.82,0.02,0.02
30.03.2021 11:07:35.478 GMT+0100,3459.467,3454,0.02,0.02
30.03.2021 11:07:35.528 GMT+0100,3456.303,3451.533,0.02,0.02
30.03.2021 11:07:38.482 GMT+0100,3456.303,3452.5740000000005,0.02,0.02
30.03.2021 11:07:38.533 GMT+0100,3457.467,3452.492,0.02,0.02
30.03.2021 11:07:41.809 GMT+0100,3456.426,3452.451,0.0075,0.02
30.03.2021 11:07:41.859 GMT+0100,3456.303,3451.738,0.02,0.02
30.03.2021 11:07:52.224 GMT+0100,3455,3451.533,0.02,0.02
30.03.2021 11:07:52.275 GMT+0100,3453.467,3448.697,0.02,0.02
30.03.2021 11:08:09.897 GMT+0100,3455.3440000000005,3450.697,0.02,0.02
30.03.2021 11:08:13.274 GMT+0100,3455.221,3452.451,0.02,0.0075
30.03.2021 11:08:23.610 GMT+0100,3454.3440000000005,3449.533,0.02,0.02
30.03.2021 11:08:24.245 GMT+0100,3454.303,3451,0.0075,0.0075
30.03.2021 11:08:24.295 GMT+0100,3455.426,3450.5740000000005,0.02,0.02
30.03.2021 11:08:53.611 GMT+0100,3454.508,3450.492,0.0075,0.02
30.03.2021 11:08:54.335 GMT+0100,3454.385,3450,0.02,0.02
30.03.2021 11:08:56.741 GMT+0100,3454.508,3450.82,0.02,0.0075
30.03.2021 11:09:00.910 GMT+0100,3454,3449.738,0.02,0.02
30.03.2021 11:09:24.942 GMT+0100,3454.3440000000005,3450.697,0.02,0.0075
30.03.2021 11:09:45.169 GMT+0100,3454.385,3450,0.02,0.02
30.03.2021 11:09:50.657 GMT+0100,3453.262,3449.656,0.0075,0.02
30.03.2021 11:10:03.345 GMT+0100,3452.385,3449.82,0.02,0.02
30.03.2021 11:10:03.462 GMT+0100,3453.426,3449.656,0.02,0.02
30.03.2021 11:10:11.816 GMT+0100,3452.3440000000005,3449.697,0.0075,0.02
30.03.2021 11:12:19.105 GMT+0100,3454.426,3449.656,0.02,0.02
30.03.2021 11:12:22.294 GMT+0100,3452.303,3447.451,0.02,0.02
30.03.2021 11:12:24.808 GMT+0100,3452.385,3448.451,0.0075,0.0075
30.03.2021 11:12:24.858 GMT+0100,3453.508,3448.656,0.02,0.02
30.03.2021 11:12:29.138 GMT+0100,3453.262,3447.451,0.02,0.02
30.03.2021 11:12:47.363 GMT+0100,3453.221,3449.533,0.02,0.02
30.03.2021 11:12:48.276 GMT+0100,3453.3440000000005,3450.451,0.02,0.0075
30.03.2021 11:12:50.678 GMT+0100,3454.1800000000003,3450.6150000000002,0.02,0.02
30.03.2021 11:12:52.637 GMT+0100,3455.426,3452,0.02,0.02
30.03.2021 11:12:52.854 GMT+0100,3456.1800000000003,3451.5740000000005,0.02,0.02
30.03.2021 11:12:53.942 GMT+0100,3456.426,3453.533,0.02,0.02
30.03.2021 11:12:54.050 GMT+0100,3457.1800000000003,3453.697,0.02,0.02
30.03.2021 11:13:19.454 GMT+0100,3458.221,3453.492,0.02,0.02
30.03.2021 11:13:37.254 GMT+0100,3458,3454.697,0.0075,0.0075
30.03.2021 11:13:37.304 GMT+0100,3459,3454.492,0.02,0.02
30.03.2021 11:14:03.103 GMT+0100,3459,3457,0.02,0.0075
30.03.2021 11:14:06.162 GMT+0100,3460.303,3456.533,0.02,0.02
30.03.2021 11:14:13.246 GMT+0100,3459.3440000000005,3456.451,0.0075,0.02
30.03.2021 11:14:13.456 GMT+0100,3460.303,3456.82,0.02,0.02
30.03.2021 11:14:28.634 GMT+0100,3459.467,3456.492,0.0075,0.0075
30.03.2021 11:14:28.684 GMT+0100,3459.508,3455.656,0.02,0.02
30.03.2021 11:14:28.734 GMT+0100,3457.221,3455.82,0.02,0.02
30.03.2021 11:14:33.730 GMT+0100,3459.262,3455.738,0.02,0.02
30.03.2021 11:14:43.604 GMT+0100,3459,3453.656,0.02,0.02
30.03.2021 11:14:43.655 GMT+0100,3458,3453.7790000000005,0.02,0.02
30.03.2021 11:14:54.607 GMT+0100,3458.221,3454.451,0.0075,0.0075
30.03.2021 11:14:54.657 GMT+0100,3459.5490000000004,3454.451,0.02,0.02
30.03.2021 11:14:56.094 GMT+0100,3458.221,3454.451,0.0075,0.0075
30.03.2021 11:14:56.144 GMT+0100,3458.385,3454,0.02,0.02
30.03.2021 11:15:15.831 GMT+0100,3457.262,3453.492,0.02,0.02
30.03.2021 11:15:18.868 GMT+0100,3456.508,3453.6150000000002,0.02,0.02
30.03.2021 11:15:48.863 GMT+0100,3455.467,3453.533,0.0075,0.02
30.03.2021 11:16:08.083 GMT+0100,3458.262,3455.697,0.02,0.02
30.03.2021 11:16:09.557 GMT+0100,3458.385,3454,0.02,0.02
30.03.2021 11:16:10.089 GMT+0100,3457.221,3453.697,0.0075,0.02
30.03.2021 11:16:14.166 GMT+0100,3458.385,3454,0.02,0.02
30.03.2021 11:16:18.400 GMT+0100,3459.1800000000003,3454.656,0.02,0.02
30.03.2021 11:16:20.066 GMT+0100,3459.1800000000003,3455.451,0.02,0.0075
30.03.2021 11:16:29.051 GMT+0100,3458.262,3455.451,0.0075,0.02
30.03.2021 11:16:29.101 GMT+0100,3461.303,3456.656,0.02,0.02
30.03.2021 11:16:34.493 GMT+0100,3461.303,3457.451,0.02,0.0075
30.03.2021 11:17:14.073 GMT+0100,3460.385,3457.6150000000002,0.0075,0.02
30.03.2021 11:17:14.235 GMT+0100,3461.3440000000005,3457.738,0.02,0.02
30.03.2021 11:17:32.040 GMT+0100,3460.303,3455.738,0.02,0.02
30.03.2021 11:17:32.097 GMT+0100,3458.3440000000005,3455.451,0.0075,0.0075
30.03.2021 11:17:32.147 GMT+0100,3458.385,3453.82,0.02,0.02
30.03.2021 11:17:33.834 GMT+0100,3458.262,3454.451,0.02,0.02
30.03.2021 11:17:34.412 GMT+0100,3457.508,3454.533,0.0075,0.02
30.03.2021 11:17:50.193 GMT+0100,3459.508,3454.451,0.02,0.02
30.03.2021 11:17:55.893 GMT+0100,3460,3454.656,0.02,0.02
30.03.2021 11:17:55.943 GMT+0100,3460.467,3455.82,0.02,0.02
30.03.2021 11:17:56.605 GMT+0100,3460.508,3457.492,0.02,0.0075
30.03.2021 11:17:59.288 GMT+0100,3461.385,3457.82,0.02,0.02
