Local time,Ask,Bid,AskVolume,BidVolume
24.03.2021 08:16:51.617 GMT-0000,3222.467,3216.656,0.02,0.02
24.03.2021 08:16:51.727 GMT-0000,3222.385,3215.451,0.02,0.02
24.03.2021 08:16:59.972 GMT-0000,3222.1800000000003,3214.656,0.02,0.02
24.03.2021 08:17:03.888 GMT-0000,3222,3215.656,0.02,0.0075
24.03.2021 08:17:05.002 GMT-0000,3222.5490000000004,3216.697,0.02,0.02
24.03.2021 08:17:51.428 GMT-0000,3222.508,3217.6150000000002,0.02,0.0075
24.03.2021 08:17:51.623 GMT-0000,3222.5490000000004,3216.492,0.02,0.02
24.03.2021 08:17:52.452 GMT-0000,3222.426,3217.492,0.02,0.0075
24.03.2021 08:17:54.591 GMT-0000,3222.385,3218.492,0.02,0.0075
24.03.2021 08:17:54.692 GMT-0000,3226.426,3218.533,0.02,0.02
24.03.2021 08:17:56.095 GMT-0000,3226.1800000000003,3216.533,0.02,0.02
24.03.2021 08:17:56.485 GMT-0000,3226.467,3219,0.02,0.0075
24.03.2021 08:18:29.566 GMT-0000,3226.221,3216.533,0.02,0.02
24.03.2021 08:18:31.600 GMT-0000,3225.1800000000003,3216.656,0.0075,0.02
24.03.2021 08:18:32.467 GMT-0000,3224.221,3216.697,0.02,0.0075
24.03.2021 08:18:32.517 GMT-0000,3224.5490000000004,3216,0.02,0.02
24.03.2021 08:18:32.567 GMT-0000,3224.221,3216.738,0.02,0.02
24.03.2021 08:18:32.618 GMT-0000,3224.467,3215.697,0.02,0.02
24.03.2021 08:18:38.271 GMT-0000,3224.508,3214.6150000000002,0.02,0.02
24.03.2021 08:18:53.680 GMT-0000,3224.262,3216.738,0.02,0.0075
24.03.2021 08:19:02.606 GMT-0000,3224.467,3215.697,0.02,0.02
24.03.2021 08:19:04.445 GMT-0000,3224.221,3217,0.02,0.0075
24.03.2021 08:19:05.667 GMT-0000,3224.303,3218.697,0.0075,0.0075
24.03.2021 08:19:05.717 GMT-0000,3226.385,3218.82,0.02,0.02
24.03.2021 08:19:15.395 GMT-0000,3226.5490000000004,3217.656,0.02,0.02
24.03.2021 08:19:22.784 GMT-0000,3226.303,3216.5740000000005,0.02,0.02
24.03.2021 08:19:23.496 GMT-0000,3226,3217.6150000000002,0.02,0.0075
24.03.2021 08:19:23.597 GMT-0000,3226.426,3219,0.02,0.02
24.03.2021 08:19:24.962 GMT-0000,3224.303,3216.738,0.02,0.0075
24.03.2021 08:19:25.012 GMT-0000,3224.385,3215.656,0.02,0.02
24.03.2021 08:19:25.085 GMT-0000,3224.3440000000005,3216.5740000000005,0.02,0.0075
24.03.2021 08:19:26.460 GMT-0000,3224.426,3216,0.02,0.02
24.03.2021 08:19:26.673 GMT-0000,3224.1800000000003,3216.7790000000005,0.02,0.0075
24.03.2021 08:19:27.640 GMT-0000,3224.508,3215.7790000000005,0.02,0.02
24.03.2021 08:19:28.471 GMT-0000,3224.262,3216.738,0.02,0.02
24.03.2021 08:19:28.934 GMT-0000,3224.262,3215.451,0.02,0.02
24.03.2021 08:19:29.164 GMT-0000,3224.303,3216.6150000000002,0.02,0.02
24.03.2021 08:19:38.614 GMT-0000,3222.303,3215,0.02,0.02
24.03.2021 08:19:42.812 GMT-0000,3222.426,3216.82,0.02,0.0075
24.03.2021 08:19:46.437 GMT-0000,3222.221,3215.82,0.02,0.02
24.03.2021 08:19:46.624 GMT-0000,3222,3216.5740000000005,0.02,0.0075
24.03.2021 08:19:50.357 GMT-0000,3222.385,3215.656,0.02,0.02
24.03.2021 08:19:50.616 GMT-0000,3222.426,3216.451,0.02,0.0075
24.03.2021 08:19:55.953 GMT-0000,3221.3440000000005,3214.738,0.02,0.02
24.03.2021 08:19:59.061 GMT-0000,3220.385,3216.5740000000005,0.0075,0.0075
24.03.2021 08:19:59.666 GMT-0000,3221.3440000000005,3216.697,0.02,0.02
24.03.2021 08:19:59.766 GMT-0000,3223.508,3216.5740000000005,0.02,0.02
24.03.2021 08:19:59.833 GMT-0000,3221.1800000000003,3216.82,0.0075,0.02
24.03.2021 08:20:00.009 GMT-0000,3224.508,3216.656,0.02,0.02
24.03.2021 08:20:04.115 GMT-0000,3223.3440000000005,3216.533,0.02,0.02
24.03.2021 08:20:08.224 GMT-0000,3223.5490000000004,3215.492,0.02,0.02
24.03.2021 08:20:10.561 GMT-0000,3223.5490000000004,3216.533,0.02,0.0075
24.03.2021 08:20:16.190 GMT-0000,3224.508,3216.82,0.02,0.02
24.03.2021 08:20:16.265 GMT-0000,3224,3217.7790000000005,0.02,0.0075
24.03.2021 08:20:16.366 GMT-0000,3225.262,3217.6150000000002,0.02,0.02
24.03.2021 08:20:39.628 GMT-0000,3225.508,3219.492,0.0075,0.0075
24.03.2021 08:20:39.679 GMT-0000,3227.221,3219.738,0.02,0.02
24.03.2021 08:20:49.679 GMT-0000,3227.1800000000003,3221,0.02,0.0075
24.03.2021 08:21:36.646 GMT-0000,3227.508,3223.492,0.0075,0.0075
24.03.2021 08:21:36.696 GMT-0000,3232.426,3223.6150000000002,0.02,0.02
24.03.2021 08:21:36.848 GMT-0000,3231.303,3224,0.0075,0.0075
24.03.2021 08:21:36.899 GMT-0000,3231.3440000000005,3222.451,0.02,0.02
24.03.2021 08:21:38.354 GMT-0000,3232.508,3222.492,0.02,0.02
24.03.2021 08:21:40.666 GMT-0000,3232.3440000000005,3224.5740000000005,0.0075,0.0075
24.03.2021 08:21:40.716 GMT-0000,3235.221,3224.82,0.02,0.02
24.03.2021 08:21:41.433 GMT-0000,3232.385,3224.656,0.0075,0.0075
24.03.2021 08:21:41.484 GMT-0000,3232.221,3223.533,0.02,0.02
24.03.2021 08:21:42.892 GMT-0000,3232.1800000000003,3224.451,0.02,0.0075
24.03.2021 08:21:49.575 GMT-0000,3234,3224.492,0.02,0.02
24.03.2021 08:21:50.282 GMT-0000,3235.508,3224.533,0.02,0.02
24.03.2021 08:21:50.402 GMT-0000,3236.426,3224.7790000000005,0.02,0.02
24.03.2021 08:21:52.534 GMT-0000,3236.221,3226.697,0.02,0.0075
24.03.2021 08:21:52.685 GMT-0000,3236.221,3228,0.02,0.02
24.03.2021 08:21:54.479 GMT-0000,3236.303,3225.82,0.02,0.02
24.03.2021 08:22:03.426 GMT-0000,3236.1800000000003,3226.738,0.02,0.02
24.03.2021 08:22:21.246 GMT-0000,3235.303,3230.492,0.02,0.02
24.03.2021 08:23:02.827 GMT-0000,3237.221,3232,0.02,0.02
24.03.2021 08:23:09.204 GMT-0000,3238.5490000000004,3231.6150000000002,0.02,0.02
24.03.2021 08:23:09.283 GMT-0000,3240,3231.492,0.02,0.02
24.03.2021 08:23:56.161 GMT-0000,3238,3232,0.0075,0.02
24.03.2021 08:23:56.386 GMT-0000,3240.262,3231.7790000000005,0.02,0.02
24.03.2021 08:24:01.101 GMT-0000,3238.508,3231.738,0.0075,0.02
24.03.2021 08:24:33.220 GMT-0000,3237.5490000000004,3231.738,0.02,0.02
24.03.2021 08:24:33.373 GMT-0000,3238.5490000000004,3231.492,0.02,0.02
24.03.2021 08:25:11.238 GMT-0000,3240.467,3233.5740000000005,0.02,0.02
24.03.2021 08:25:11.288 GMT-0000,3244.221,3235.738,0.02,0.02
24.03.2021 08:25:14.245 GMT-0000,3243.303,3233.656,0.02,0.02
24.03.2021 08:25:14.296 GMT-0000,3243.5490000000004,3236.697,0.02,0.02
24.03.2021 08:25:16.424 GMT-0000,3243.467,3237.738,0.0075,0.0075
24.03.2021 08:25:16.475 GMT-0000,3245.1800000000003,3237.697,0.02,0.02
24.03.2021 08:25:16.674 GMT-0000,3245.221,3236.6150000000002,0.02,0.02
24.03.2021 08:25:26.084 GMT-0000,3245.1800000000003,3237.492,0.02,0.0075
24.03.2021 08:25:26.267 GMT-0000,3244.303,3237.533,0.0075,0.02
24.03.2021 08:25:46.261 GMT-0000,3243.508,3238.656,0.0075,0.0075
24.03.2021 08:25:46.311 GMT-0000,3245.3440000000005,3237.738,0.02,0.02
24.03.2021 08:25:46.362 GMT-0000,3245.262,3239.492,0.02,0.02
24.03.2021 08:25:46.542 GMT-0000,3246.262,3239.533,0.02,0.02
24.03.2021 08:25:46.709 GMT-0000,3246.3440000000005,3241,0.02,0.0075
24.03.2021 08:25:46.878 GMT-0000,3246.467,3239.5740000000005,0.02,0.02
24.03.2021 08:25:48.445 GMT-0000,3246.303,3240.5740000000005,0.02,0.02
24.03.2021 08:25:49.335 GMT-0000,3246.262,3239.5740000000005,0.02,0.02
24.03.2021 08:25:51.073 GMT-0000,3245.508,3240,0.02,0.02
24.03.2021 08:25:51.220 GMT-0000,3247.262,3239.7790000000005,0.02,0.02
24.03.2021 08:25:51.357 GMT-0000,3247.426,3238.6150000000002,0.02,0.02
24.03.2021 08:25:51.416 GMT-0000,3247.508,3240.7790000000005,0.02,0.0075
24.03.2021 08:25:53.146 GMT-0000,3246.221,3240.5740000000005,0.0075,0.02
24.03.2021 08:25:56.299 GMT-0000,3245.5490000000004,3240.6150000000002,0.02,0.02
24.03.2021 08:26:23.682 GMT-0000,3245.262,3241.5740000000005,0.02,0.02
24.03.2021 08:26:25.177 GMT-0000,3249.385,3241.6150000000002,0.02,0.02
24.03.2021 08:26:25.279 GMT-0000,3251.385,3241.82,0.02,0.02
24.03.2021 08:26:25.329 GMT-0000,3251.426,3243.6150000000002,0.02,0.02
24.03.2021 08:26:26.159 GMT-0000,3249.385,3243.82,0.0075,0.0075
24.03.2021 08:26:26.209 GMT-0000,3249.467,3242.5740000000005,0.02,0.02
24.03.2021 08:26:26.313 GMT-0000,3248.385,3242.533,0.0075,0.0075
24.03.2021 08:26:26.363 GMT-0000,3248.5490000000004,3242,0.02,0.02
24.03.2021 08:26:26.474 GMT-0000,3251.426,3241.533,0.02,0.02
24.03.2021 08:26:28.058 GMT-0000,3251,3242.6150000000002,0.02,0.0075
24.03.2021 08:26:28.725 GMT-0000,3251,3243.7790000000005,0.02,0.02
24.03.2021 08:26:40.212 GMT-0000,3249.1800000000003,3243.697,0.0075,0.02
24.03.2021 08:26:40.420 GMT-0000,3248.221,3243.7790000000005,0.0075,0.02
24.03.2021 08:27:12.292 GMT-0000,3248.467,3242.533,0.02,0.02
24.03.2021 08:27:12.343 GMT-0000,3248.467,3244.656,0.02,0.02
24.03.2021 08:27:19.778 GMT-0000,3250.262,3243.492,0.02,0.02
24.03.2021 08:27:19.828 GMT-0000,3250.221,3246.6150000000002,0.02,0.02
24.03.2021 08:27:25.184 GMT-0000,3250,3246,0.02,0.02
24.03.2021 08:27:25.234 GMT-0000,3250,3247.7790000000005,0.02,0.02
24.03.2021 08:27:37.274 GMT-0000,3252.467,3245.82,0.02,0.02
24.03.2021 08:27:46.648 GMT-0000,3252.5490000000004,3246.738,0.0075,0.0075
24.03.2021 08:27:46.698 GMT-0000,3255.303,3246.697,0.02,0.02
24.03.2021 08:28:00.288 GMT-0000,3255.221,3247.82,0.02,0.02
24.03.2021 08:28:31.210 GMT-0000,3256.1800000000003,3247,0.02,0.02
24.03.2021 08:28:31.260 GMT-0000,3257.303,3249,0.02,0.02
24.03.2021 08:28:31.522 GMT-0000,3252.426,3248.697,0.0075,0.02
24.03.2021 08:28:31.573 GMT-0000,3256.303,3248.492,0.02,0.02
24.03.2021 08:28:35.274 GMT-0000,3257.5490000000004,3248.697,0.02,0.02
24.03.2021 08:28:35.326 GMT-0000,3253.5490000000004,3248.738,0.0075,0.02
24.03.2021 08:28:35.516 GMT-0000,3257.3440000000005,3248.492,0.02,0.02
24.03.2021 08:28:36.253 GMT-0000,3257,3247.82,0.02,0.02
24.03.2021 08:28:36.304 GMT-0000,3257.426,3250.697,0.02,0.02
24.03.2021 08:28:37.391 GMT-0000,3259.508,3251,0.02,0.02
24.03.2021 08:28:38.062 GMT-0000,3264.3440000000005,3252.6150000000002,0.02,0.02
24.03.2021 08:28:41.116 GMT-0000,3264.508,3250.451,0.02,0.02
24.03.2021 08:28:41.550 GMT-0000,3262.3440000000005,3251.82,0.02,0.02
24.03.2021 08:28:46.521 GMT-0000,3263.221,3256.7790000000005,0.02,0.02
24.03.2021 08:28:46.571 GMT-0000,3263.508,3254.451,0.02,0.02
24.03.2021 08:28:46.628 GMT-0000,3263.426,3259.533,0.0075,0.0075
24.03.2021 08:28:46.678 GMT-0000,3265,3259.82,0.02,0.02
24.03.2021 08:28:47.137 GMT-0000,3267.3440000000005,3259.82,0.02,0.02
24.03.2021 08:28:47.188 GMT-0000,3263.3440000000005,3259.7790000000005,0.02,0.02
24.03.2021 08:28:47.683 GMT-0000,3263.5490000000004,3256.533,0.02,0.02
24.03.2021 08:28:47.862 GMT-0000,3263.303,3253.5740000000005,0.02,0.02
24.03.2021 08:28:47.913 GMT-0000,3264.508,3253.533,0.02,0.02
24.03.2021 08:28:48.272 GMT-0000,3259.508,3253.451,0.0075,0.0075
24.03.2021 08:28:48.323 GMT-0000,3259.426,3251.656,0.02,0.02
24.03.2021 08:28:48.429 GMT-0000,3263.508,3251.5740000000005,0.0075,0.02
24.03.2021 08:28:49.836 GMT-0000,3260.426,3251.738,0.0075,0.02
24.03.2021 08:28:51.679 GMT-0000,3258.426,3251.6150000000002,0.0075,0.02
24.03.2021 08:28:51.780 GMT-0000,3257.5490000000004,3250.492,0.02,0.02
24.03.2021 08:28:51.930 GMT-0000,3257.221,3251.451,0.02,0.02
24.03.2021 08:28:52.705 GMT-0000,3257.5490000000004,3249.7790000000005,0.02,0.02
24.03.2021 08:28:56.481 GMT-0000,3256.221,3249.451,0.0075,0.02
24.03.2021 08:28:56.531 GMT-0000,3256.1800000000003,3248.738,0.02,0.02
24.03.2021 08:29:14.102 GMT-0000,3258.467,3249.82,0.02,0.02
24.03.2021 08:29:14.152 GMT-0000,3257,3249.656,0.02,0.02
24.03.2021 08:29:24.229 GMT-0000,3256.262,3249.656,0.0075,0.02
24.03.2021 08:29:31.793 GMT-0000,3253.1800000000003,3249.697,0.0075,0.02
24.03.2021 08:29:40.567 GMT-0000,3256.467,3249.7790000000005,0.02,0.02
24.03.2021 08:29:52.441 GMT-0000,3254.1800000000003,3249.656,0.0075,0.02
24.03.2021 08:30:00.148 GMT-0000,3254.426,3251.82,0.02,0.0075
24.03.2021 08:30:06.233 GMT-0000,3258.426,3252.451,0.02,0.02
24.03.2021 08:30:06.284 GMT-0000,3258.1800000000003,3251.451,0.02,0.02
24.03.2021 08:30:06.416 GMT-0000,3257.467,3252.656,0.02,0.02
24.03.2021 08:30:06.616 GMT-0000,3255.426,3252.697,0.0075,0.02
24.03.2021 08:30:07.543 GMT-0000,3256.1800000000003,3252.5740000000005,0.02,0.02
24.03.2021 08:30:14.537 GMT-0000,3255.221,3252.697,0.0075,0.02
24.03.2021 08:30:19.376 GMT-0000,3255.3440000000005,3253.451,0.0075,0.0075
24.03.2021 08:30:19.427 GMT-0000,3257,3253.6150000000002,0.02,0.02
24.03.2021 08:30:19.549 GMT-0000,3258,3253,0.02,0.02
24.03.2021 08:30:19.863 GMT-0000,3256.508,3252.738,0.0075,0.02
24.03.2021 08:30:31.040 GMT-0000,3256.467,3253.82,0.0075,0.0075
24.03.2021 08:30:31.090 GMT-0000,3262.508,3253.5740000000005,0.02,0.02
24.03.2021 08:30:31.141 GMT-0000,3257.221,3253.492,0.02,0.02
24.03.2021 08:30:31.319 GMT-0000,3259.508,3253.697,0.02,0.02
24.03.2021 08:30:31.874 GMT-0000,3259.508,3256.451,0.02,0.0075
24.03.2021 08:30:37.566 GMT-0000,3258.385,3256.656,0.0075,0.02
24.03.2021 08:30:48.430 GMT-0000,3257.385,3251.6150000000002,0.02,0.02
24.03.2021 08:30:48.531 GMT-0000,3257,3253.6150000000002,0.02,0.0075
24.03.2021 08:30:49.892 GMT-0000,3257.508,3254.656,0.02,0.0075
24.03.2021 08:30:49.943 GMT-0000,3257.262,3253.451,0.02,0.02
24.03.2021 08:30:57.714 GMT-0000,3257.303,3251.5740000000005,0.02,0.02
24.03.2021 08:30:58.326 GMT-0000,3256.262,3251.656,0.0075,0.02
24.03.2021 08:30:58.427 GMT-0000,3255.303,3252,0.02,0.02
24.03.2021 08:30:58.583 GMT-0000,3255.467,3249.697,0.02,0.02
24.03.2021 08:31:03.994 GMT-0000,3255.1800000000003,3250.656,0.02,0.0075
24.03.2021 08:31:04.358 GMT-0000,3255.303,3248.533,0.02,0.02
24.03.2021 08:31:04.479 GMT-0000,3253.221,3248.82,0.0075,0.02
24.03.2021 08:31:04.893 GMT-0000,3253.426,3249.451,0.02,0.02
24.03.2021 08:31:05.020 GMT-0000,3253.25,3252.492,0.0075,0.0075
24.03.2021 08:31:05.071 GMT-0000,3255.467,3252.82,0.02,0.02
24.03.2021 08:31:07.424 GMT-0000,3255.508,3251.7790000000005,0.02,0.02
24.03.2021 08:31:10.186 GMT-0000,3255.1800000000003,3252.656,0.02,0.0075
24.03.2021 08:31:10.342 GMT-0000,3255.221,3251.82,0.02,0.02
24.03.2021 08:31:11.830 GMT-0000,3255.5490000000004,3250.6150000000002,0.02,0.0075
24.03.2021 08:31:11.881 GMT-0000,3255.5490000000004,3249.82,0.02,0.02
24.03.2021 08:31:12.500 GMT-0000,3255.5490000000004,3251,0.02,0.0075
24.03.2021 08:31:14.032 GMT-0000,3255.508,3251.533,0.02,0.02
24.03.2021 08:31:38.436 GMT-0000,3255.303,3250.492,0.02,0.02
24.03.2021 08:31:38.487 GMT-0000,3255.426,3252.5740000000005,0.02,0.02
24.03.2021 08:31:40.980 GMT-0000,3255.508,3250.533,0.02,0.02
24.03.2021 08:31:41.031 GMT-0000,3255,3249.451,0.02,0.02
24.03.2021 08:31:41.734 GMT-0000,3255.467,3251.656,0.02,0.0075
24.03.2021 08:31:48.326 GMT-0000,3254.467,3251.656,0.02,0.02
24.03.2021 08:31:49.140 GMT-0000,3254.385,3249.82,0.02,0.02
24.03.2021 08:31:49.291 GMT-0000,3254.3440000000005,3248.738,0.02,0.02
24.03.2021 08:31:51.880 GMT-0000,3253.508,3246.656,0.02,0.02
24.03.2021 08:31:51.931 GMT-0000,3251.262,3245.533,0.02,0.02
24.03.2021 08:31:52.031 GMT-0000,3251.262,3244.533,0.02,0.02
24.03.2021 08:31:52.096 GMT-0000,3250.262,3244.7790000000005,0.02,0.02
24.03.2021 08:31:52.871 GMT-0000,3249.508,3244.451,0.02,0.02
24.03.2021 08:32:01.453 GMT-0000,3248.5490000000004,3244.656,0.02,0.02
24.03.2021 08:32:01.539 GMT-0000,3249.426,3244.5740000000005,0.02,0.02
24.03.2021 08:32:01.649 GMT-0000,3248.385,3245,0.0075,0.02
24.03.2021 08:32:15.172 GMT-0000,3248.3440000000005,3245.738,0.0075,0.0075
24.03.2021 08:32:16.165 GMT-0000,3250.5490000000004,3246.697,0.02,0.02
24.03.2021 08:32:21.323 GMT-0000,3249.467,3246.738,0.0075,0.02
24.03.2021 08:32:22.108 GMT-0000,3247.385,3244.656,0.0075,0.02
24.03.2021 08:32:22.158 GMT-0000,3249.508,3244.82,0.02,0.02
24.03.2021 08:32:28.064 GMT-0000,3247.467,3244.6150000000002,0.0075,0.02
24.03.2021 08:32:30.001 GMT-0000,3247.1800000000003,3243.656,0.02,0.02
24.03.2021 08:32:30.549 GMT-0000,3246.3440000000005,3243.5740000000005,0.0075,0.02
24.03.2021 08:32:32.062 GMT-0000,3246.1800000000003,3241.6150000000002,0.02,0.02
24.03.2021 08:32:33.580 GMT-0000,3246,3242.656,0.02,0.0075
24.03.2021 08:32:41.074 GMT-0000,3246.385,3241.7790000000005,0.02,0.02
24.03.2021 08:32:42.272 GMT-0000,3246.3440000000005,3242.7790000000005,0.02,0.0075
24.03.2021 08:32:44.991 GMT-0000,3246.426,3241.5740000000005,0.02,0.02
24.03.2021 08:32:45.042 GMT-0000,3245.262,3242.697,0.02,0.02
24.03.2021 08:32:51.936 GMT-0000,3245.385,3237.82,0.02,0.02
24.03.2021 08:32:52.832 GMT-0000,3245.262,3240.451,0.02,0.0075
24.03.2021 08:32:52.933 GMT-0000,3245.426,3239.451,0.02,0.02
24.03.2021 08:32:56.012 GMT-0000,3245.385,3240.7790000000005,0.02,0.0075
24.03.2021 08:32:58.066 GMT-0000,3244.508,3240.738,0.0075,0.02
24.03.2021 08:33:04.549 GMT-0000,3243,3240.7790000000005,0.02,0.02
24.03.2021 08:33:04.712 GMT-0000,3244.385,3240.7790000000005,0.02,0.02
24.03.2021 08:33:14.756 GMT-0000,3247.426,3241.5740000000005,0.02,0.02
24.03.2021 08:33:14.816 GMT-0000,3245.221,3242,0.0075,0.0075
24.03.2021 08:33:14.866 GMT-0000,3245.467,3240.492,0.02,0.02
24.03.2021 08:33:16.448 GMT-0000,3245.262,3241.656,0.02,0.02
24.03.2021 08:33:16.499 GMT-0000,3246.1800000000003,3241.533,0.02,0.02
24.03.2021 08:33:16.951 GMT-0000,3246.221,3243.82,0.02,0.0075
24.03.2021 08:33:27.032 GMT-0000,3245.1800000000003,3243.82,0.0075,0.0075
24.03.2021 08:33:27.082 GMT-0000,3245.426,3241.451,0.02,0.02
24.03.2021 08:33:28.339 GMT-0000,3245.508,3240.82,0.02,0.02
24.03.2021 08:33:31.333 GMT-0000,3245.262,3243,0.02,0.0075
24.03.2021 08:33:36.240 GMT-0000,3249.385,3244,0.02,0.02
24.03.2021 08:33:36.290 GMT-0000,3247.303,3243.697,0.02,0.02
24.03.2021 08:33:36.441 GMT-0000,3247.467,3244.738,0.02,0.02
24.03.2021 08:33:48.365 GMT-0000,3247.1800000000003,3243.697,0.02,0.02
24.03.2021 08:33:48.416 GMT-0000,3247.426,3245.533,0.02,0.02
24.03.2021 08:33:59.395 GMT-0000,3248.303,3246,0.02,0.02
24.03.2021 08:34:21.329 GMT-0000,3247.385,3245.697,0.0075,0.02
24.03.2021 08:34:25.594 GMT-0000,3250.385,3245.738,0.02,0.02
24.03.2021 08:34:25.694 GMT-0000,3251.385,3245.697,0.02,0.02
24.03.2021 08:34:26.767 GMT-0000,3251.221,3246.7790000000005,0.02,0.02
24.03.2021 08:34:26.874 GMT-0000,3251.262,3247.697,0.02,0.02
24.03.2021 08:34:31.824 GMT-0000,3252.508,3247.656,0.02,0.02
24.03.2021 08:34:31.894 GMT-0000,3250.426,3247.697,0.02,0.02
24.03.2021 08:34:35.721 GMT-0000,3255.1800000000003,3249,0.02,0.02
24.03.2021 08:34:36.485 GMT-0000,3254.1800000000003,3250.533,0.02,0.02
24.03.2021 08:34:43.328 GMT-0000,3253.467,3250.82,0.0075,0.02
24.03.2021 08:34:44.883 GMT-0000,3252.221,3246.7790000000005,0.02,0.02
24.03.2021 08:34:48.301 GMT-0000,3252.1800000000003,3248.533,0.02,0.02
24.03.2021 08:34:52.179 GMT-0000,3252.303,3245.492,0.02,0.02
24.03.2021 08:34:52.356 GMT-0000,3250.303,3245.6150000000002,0.0075,0.02
24.03.2021 08:34:59.020 GMT-0000,3250.303,3248.533,0.0075,0.0075
24.03.2021 08:34:59.070 GMT-0000,3251.5490000000004,3246.6150000000002,0.02,0.02
24.03.2021 08:34:59.476 GMT-0000,3250.5490000000004,3246.82,0.0075,0.02
24.03.2021 08:35:00.149 GMT-0000,3250.262,3245.6150000000002,0.02,0.02
24.03.2021 08:35:01.749 GMT-0000,3250.3440000000005,3244.533,0.02,0.02
24.03.2021 08:35:01.862 GMT-0000,3249.221,3244.7790000000005,0.02,0.02
24.03.2021 08:35:02.062 GMT-0000,3249.262,3243.656,0.02,0.02
24.03.2021 08:35:02.846 GMT-0000,3249.467,3244.82,0.02,0.0075
24.03.2021 08:35:06.120 GMT-0000,3248.385,3244.492,0.0075,0.02
24.03.2021 08:35:06.221 GMT-0000,3247.385,3241.6150000000002,0.02,0.02
24.03.2021 08:35:11.909 GMT-0000,3248.303,3241.6150000000002,0.02,0.02
24.03.2021 08:35:11.959 GMT-0000,3245.221,3240.5740000000005,0.02,0.02
24.03.2021 08:35:18.966 GMT-0000,3245.467,3239.492,0.02,0.02
24.03.2021 08:35:19.288 GMT-0000,3244.3440000000005,3239.7790000000005,0.02,0.02
24.03.2021 08:35:21.560 GMT-0000,3244.5490000000004,3240.656,0.02,0.0075
24.03.2021 08:35:21.611 GMT-0000,3244.1800000000003,3239.492,0.02,0.02
24.03.2021 08:35:21.661 GMT-0000,3245.385,3241.5740000000005,0.02,0.02
24.03.2021 08:35:39.154 GMT-0000,3245,3243,0.02,0.0075
24.03.2021 08:35:42.776 GMT-0000,3245.303,3241.492,0.02,0.02
24.03.2021 08:35:44.112 GMT-0000,3245.508,3242.656,0.02,0.0075
24.03.2021 08:35:46.019 GMT-0000,3245.385,3243.6150000000002,0.0075,0.0075
24.03.2021 08:35:46.070 GMT-0000,3246.385,3242.697,0.02,0.02
24.03.2021 08:35:57.719 GMT-0000,3245.262,3242.656,0.0075,0.0075
24.03.2021 08:35:57.769 GMT-0000,3245.385,3238.6150000000002,0.02,0.02
24.03.2021 08:35:57.819 GMT-0000,3243.303,3238.6150000000002,0.02,0.02
24.03.2021 08:35:58.960 GMT-0000,3243.221,3235.5740000000005,0.02,0.02
24.03.2021 08:35:59.262 GMT-0000,3243.303,3234.82,0.02,0.02
24.03.2021 08:35:59.347 GMT-0000,3243.426,3236.738,0.02,0.0075
24.03.2021 08:36:00.723 GMT-0000,3243.262,3237.697,0.02,0.02
24.03.2021 08:36:01.412 GMT-0000,3243.385,3239,0.02,0.0075
24.03.2021 08:36:05.349 GMT-0000,3243,3237.7790000000005,0.02,0.02
24.03.2021 08:36:15.579 GMT-0000,3243.467,3236.533,0.02,0.02
24.03.2021 08:36:15.837 GMT-0000,3243,3237.7790000000005,0.02,0.0075
24.03.2021 08:36:23.068 GMT-0000,3243.385,3237,0.02,0.02
24.03.2021 08:36:25.086 GMT-0000,3243.303,3237.697,0.02,0.02
24.03.2021 08:36:30.196 GMT-0000,3243.303,3236.656,0.02,0.02
24.03.2021 08:36:31.067 GMT-0000,3239,3236.656,0.0075,0.02
24.03.2021 08:36:42.807 GMT-0000,3241.5490000000004,3238.451,0.02,0.02
24.03.2021 08:36:42.955 GMT-0000,3241.262,3237.656,0.02,0.02
24.03.2021 08:36:43.016 GMT-0000,3241.5490000000004,3239.82,0.02,0.0075
24.03.2021 08:36:48.896 GMT-0000,3243.1800000000003,3239.82,0.02,0.02
24.03.2021 08:36:49.420 GMT-0000,3242.303,3239.533,0.02,0.02
24.03.2021 08:36:49.558 GMT-0000,3243.3440000000005,3239.697,0.02,0.02
24.03.2021 08:36:52.453 GMT-0000,3243.262,3241.492,0.02,0.02
24.03.2021 08:36:54.840 GMT-0000,3246.303,3241.533,0.02,0.02
24.03.2021 08:36:54.890 GMT-0000,3246.5490000000004,3242.451,0.02,0.02
24.03.2021 08:36:55.052 GMT-0000,3246.3440000000005,3241.82,0.02,0.02
24.03.2021 08:36:55.640 GMT-0000,3246.508,3242.492,0.02,0.0075
24.03.2021 08:37:19.889 GMT-0000,3244.3440000000005,3242.451,0.0075,0.02
24.03.2021 08:37:29.903 GMT-0000,3243.1800000000003,3242.25,0.0075,0.0075
24.03.2021 08:37:29.954 GMT-0000,3242.426,3235.492,0.02,0.02
24.03.2021 08:37:30.486 GMT-0000,3241.508,3235.738,0.02,0.02
24.03.2021 08:37:31.620 GMT-0000,3239.426,3235.6150000000002,0.0075,0.02
24.03.2021 08:37:39.462 GMT-0000,3241.467,3235.533,0.02,0.02
24.03.2021 08:37:39.896 GMT-0000,3240.221,3236,0.0075,0.02
24.03.2021 08:37:43.007 GMT-0000,3240.262,3234.656,0.02,0.02
24.03.2021 08:37:43.058 GMT-0000,3240.303,3233.697,0.02,0.02
24.03.2021 08:37:44.812 GMT-0000,3240.467,3235.82,0.02,0.0075
24.03.2021 08:37:49.279 GMT-0000,3238.1800000000003,3235.82,0.0075,0.02
