Local time,Ask,Bid,AskVolume,BidVolume
22.03.2021 09:09:58.164 GMT-0000,3284.385,3283.697,0.0075,0.0075
22.03.2021 09:09:58.214 GMT-0000,3288.303,3281.7790000000005,0.02,0.02
22.03.2021 09:09:58.293 GMT-0000,3288.221,3282.82,0.02,0.0075
22.03.2021 09:09:59.286 GMT-0000,3288.508,3283.82,0.02,0.0075
22.03.2021 09:09:59.460 GMT-0000,3287.467,3282.5740000000005,0.0075,0.02
22.03.2021 09:09:59.510 GMT-0000,3290,3284.82,0.02,0.02
22.03.2021 09:10:01.217 GMT-0000,3290.5490000000004,3283.7790000000005,0.02,0.02
22.03.2021 09:10:01.304 GMT-0000,3290.1800000000003,3286.5740000000005,0.02,0.0075
22.03.2021 09:10:02.514 GMT-0000,3289.262,3283.6150000000002,0.02,0.02
22.03.2021 09:10:03.623 GMT-0000,3287.1800000000003,3284,0.0075,0.0075
22.03.2021 09:10:03.673 GMT-0000,3285.303,3278.492,0.02,0.02
22.03.2021 09:10:05.227 GMT-0000,3285.508,3280.451,0.02,0.0075
22.03.2021 09:10:07.431 GMT-0000,3284.426,3280.656,0.02,0.02
22.03.2021 09:10:09.439 GMT-0000,3283.508,3280.82,0.0075,0.02
22.03.2021 09:10:13.769 GMT-0000,3286.508,3281.451,0.02,0.02
22.03.2021 09:10:14.405 GMT-0000,3285.426,3281.82,0.0075,0.0075
22.03.2021 09:10:14.455 GMT-0000,3285.426,3280.82,0.02,0.02
22.03.2021 09:10:15.864 GMT-0000,3285.3440000000005,3281.7790000000005,0.0075,0.0075
22.03.2021 09:10:15.914 GMT-0000,3286.508,3281.738,0.02,0.02
22.03.2021 09:10:17.111 GMT-0000,3286.426,3280.492,0.02,0.02
22.03.2021 09:10:17.934 GMT-0000,3286.385,3281.7790000000005,0.02,0.0075
22.03.2021 09:10:17.985 GMT-0000,3286.303,3280.6150000000002,0.02,0.02
22.03.2021 09:10:18.476 GMT-0000,3286.3440000000005,3281.492,0.02,0.0075
22.03.2021 09:10:20.729 GMT-0000,3287.3440000000005,3281.738,0.02,0.02
22.03.2021 09:10:21.211 GMT-0000,3286.467,3281.533,0.0075,0.02
22.03.2021 09:10:22.725 GMT-0000,3287.467,3281.7790000000005,0.02,0.02
22.03.2021 09:10:26.764 GMT-0000,3286.5490000000004,3281.533,0.0075,0.02
22.03.2021 09:10:28.329 GMT-0000,3286.3440000000005,3280.697,0.02,0.02
22.03.2021 09:10:30.964 GMT-0000,3286,3282,0.02,0.0075
22.03.2021 09:10:36.837 GMT-0000,3286.467,3279.697,0.02,0.02
22.03.2021 09:10:36.887 GMT-0000,3285.5490000000004,3279.697,0.02,0.02
22.03.2021 09:10:38.939 GMT-0000,3285.5490000000004,3280.697,0.02,0.0075
22.03.2021 09:10:41.572 GMT-0000,3285.1800000000003,3279.82,0.02,0.02
22.03.2021 09:10:41.888 GMT-0000,3285.385,3280.697,0.02,0.02
22.03.2021 09:10:43.994 GMT-0000,3284.303,3279.492,0.02,0.02
22.03.2021 09:10:44.145 GMT-0000,3286.221,3281.697,0.02,0.02
22.03.2021 09:10:44.257 GMT-0000,3287,3281.5740000000005,0.02,0.02
22.03.2021 09:10:44.307 GMT-0000,3286.508,3281.451,0.02,0.02
22.03.2021 09:10:44.969 GMT-0000,3286.303,3282.738,0.0075,0.0075
22.03.2021 09:10:45.019 GMT-0000,3288.5490000000004,3282.6150000000002,0.02,0.02
22.03.2021 09:10:45.180 GMT-0000,3288.1800000000003,3281.697,0.02,0.02
22.03.2021 09:10:45.415 GMT-0000,3288.221,3284,0.02,0.0075
22.03.2021 09:10:52.377 GMT-0000,3288.385,3284.656,0.02,0.0075
22.03.2021 09:10:52.479 GMT-0000,3289.303,3285.5740000000005,0.02,0.02
22.03.2021 09:10:54.443 GMT-0000,3290,3285.656,0.02,0.02
22.03.2021 09:10:54.543 GMT-0000,3290.221,3284.738,0.02,0.02
22.03.2021 09:10:54.594 GMT-0000,3292.262,3285.6150000000002,0.02,0.02
22.03.2021 09:10:55.405 GMT-0000,3292.262,3288,0.02,0.0075
22.03.2021 09:10:55.619 GMT-0000,3293.303,3287.5740000000005,0.02,0.02
22.03.2021 09:10:57.064 GMT-0000,3295.385,3287.492,0.02,0.02
22.03.2021 09:10:57.115 GMT-0000,3293.1800000000003,3287.656,0.02,0.02
22.03.2021 09:10:57.913 GMT-0000,3291.1800000000003,3287.492,0.02,0.02
22.03.2021 09:10:57.963 GMT-0000,3293.467,3287.6150000000002,0.02,0.02
22.03.2021 09:11:13.073 GMT-0000,3293.1800000000003,3284.738,0.02,0.02
22.03.2021 09:11:17.486 GMT-0000,3292.3440000000005,3284.533,0.0075,0.02
22.03.2021 09:11:17.587 GMT-0000,3293,3288.697,0.02,0.0075
22.03.2021 09:11:17.637 GMT-0000,3294.1800000000003,3288.533,0.02,0.02
22.03.2021 09:11:17.802 GMT-0000,3294,3286.533,0.02,0.02
22.03.2021 09:11:20.709 GMT-0000,3294.262,3289.492,0.02,0.02
22.03.2021 09:11:20.864 GMT-0000,3293.3440000000005,3290.82,0.02,0.0075
22.03.2021 09:11:20.914 GMT-0000,3294.467,3290.656,0.02,0.02
22.03.2021 09:11:24.076 GMT-0000,3295,3287.656,0.02,0.02
22.03.2021 09:11:25.505 GMT-0000,3295.1800000000003,3286.82,0.02,0.02
22.03.2021 09:11:25.566 GMT-0000,3294.426,3287.6150000000002,0.0075,0.0075
22.03.2021 09:11:28.266 GMT-0000,3293,3289.697,0.0075,0.0075
22.03.2021 09:11:32.312 GMT-0000,3291,3289.656,0.02,0.0075
22.03.2021 09:11:32.362 GMT-0000,3291,3287.6150000000002,0.02,0.02
22.03.2021 09:11:36.526 GMT-0000,3291.3440000000005,3286.656,0.02,0.02
22.03.2021 09:11:38.076 GMT-0000,3290.1800000000003,3286.697,0.0075,0.0075
22.03.2021 09:11:38.126 GMT-0000,3290.385,3285.697,0.02,0.02
22.03.2021 09:11:38.263 GMT-0000,3290.303,3286.6150000000002,0.02,0.0075
22.03.2021 09:11:38.705 GMT-0000,3290.385,3286,0.02,0.02
22.03.2021 09:11:38.755 GMT-0000,3290.467,3286.697,0.02,0.02
22.03.2021 09:11:39.946 GMT-0000,3290.508,3285.533,0.02,0.02
22.03.2021 09:11:42.331 GMT-0000,3289.3440000000005,3285.738,0.02,0.02
22.03.2021 09:11:42.381 GMT-0000,3291.426,3285.5740000000005,0.02,0.02
22.03.2021 09:11:42.714 GMT-0000,3292.1800000000003,3285.7790000000005,0.02,0.02
22.03.2021 09:11:48.349 GMT-0000,3292.385,3287.5740000000005,0.02,0.0075
22.03.2021 09:11:48.399 GMT-0000,3292.426,3286.6150000000002,0.02,0.02
22.03.2021 09:11:50.451 GMT-0000,3291.5490000000004,3288.492,0.0075,0.0075
22.03.2021 09:11:50.551 GMT-0000,3294.3440000000005,3289.82,0.02,0.02
22.03.2021 09:11:50.669 GMT-0000,3293.426,3288.697,0.02,0.02
22.03.2021 09:11:50.880 GMT-0000,3293.262,3287.738,0.02,0.02
22.03.2021 09:11:50.948 GMT-0000,3291.426,3287.738,0.0075,0.0075
22.03.2021 09:11:50.998 GMT-0000,3291.467,3286.533,0.02,0.02
22.03.2021 09:11:55.597 GMT-0000,3290.3440000000005,3287,0.0075,0.0075
22.03.2021 09:11:55.647 GMT-0000,3290.1800000000003,3285.7790000000005,0.02,0.02
22.03.2021 09:11:55.697 GMT-0000,3291.385,3286.656,0.02,0.02
22.03.2021 09:11:59.720 GMT-0000,3290.262,3287,0.0075,0.0075
22.03.2021 09:11:59.770 GMT-0000,3290.221,3285.738,0.02,0.02
22.03.2021 09:11:59.821 GMT-0000,3290.262,3286.6150000000002,0.02,0.02
22.03.2021 09:11:59.922 GMT-0000,3291.508,3286.7790000000005,0.02,0.02
22.03.2021 09:12:00.304 GMT-0000,3291.262,3285.738,0.02,0.02
22.03.2021 09:12:00.780 GMT-0000,3291.3440000000005,3286.697,0.02,0.0075
22.03.2021 09:12:06.188 GMT-0000,3290.262,3286.451,0.0075,0.0075
22.03.2021 09:12:06.239 GMT-0000,3290.303,3285.451,0.02,0.02
22.03.2021 09:12:06.324 GMT-0000,3290.467,3286.533,0.02,0.0075
22.03.2021 09:12:07.053 GMT-0000,3290.303,3287.738,0.02,0.0075
22.03.2021 09:12:07.104 GMT-0000,3290.221,3286.5740000000005,0.02,0.02
22.03.2021 09:12:09.338 GMT-0000,3289.5490000000004,3286.82,0.0075,0.0075
22.03.2021 09:12:09.389 GMT-0000,3289.385,3285.6150000000002,0.02,0.02
22.03.2021 09:12:10.563 GMT-0000,3289.3440000000005,3286.492,0.02,0.02
22.03.2021 09:12:11.502 GMT-0000,3289.5490000000004,3285.5740000000005,0.02,0.02
22.03.2021 09:12:11.553 GMT-0000,3288.303,3283.656,0.02,0.02
22.03.2021 09:12:12.324 GMT-0000,3288.262,3284.738,0.02,0.0075
22.03.2021 09:12:14.476 GMT-0000,3287.385,3284.451,0.0075,0.0075
22.03.2021 09:12:14.526 GMT-0000,3287.221,3283.6150000000002,0.02,0.02
22.03.2021 09:12:16.514 GMT-0000,3286.1800000000003,3282.492,0.02,0.02
22.03.2021 09:12:18.944 GMT-0000,3286.467,3283.6150000000002,0.0075,0.0075
22.03.2021 09:12:18.995 GMT-0000,3288.385,3283.6150000000002,0.02,0.02
22.03.2021 09:12:19.126 GMT-0000,3288.508,3282.533,0.02,0.02
22.03.2021 09:12:26.702 GMT-0000,3288.467,3283.492,0.0075,0.0075
22.03.2021 09:12:26.752 GMT-0000,3289.303,3283.6150000000002,0.02,0.02
22.03.2021 09:12:27.222 GMT-0000,3288.5490000000004,3283.7790000000005,0.0075,0.02
22.03.2021 09:12:29.405 GMT-0000,3287.467,3283.697,0.0075,0.0075
22.03.2021 09:12:29.456 GMT-0000,3287.3440000000005,3282,0.02,0.02
22.03.2021 09:12:30.999 GMT-0000,3287.3440000000005,3282.82,0.02,0.0075
22.03.2021 09:12:31.117 GMT-0000,3286.508,3282.5740000000005,0.02,0.0075
22.03.2021 09:12:31.358 GMT-0000,3286.1800000000003,3281.82,0.02,0.02
22.03.2021 09:12:33.180 GMT-0000,3286.508,3282.82,0.02,0.0075
22.03.2021 09:12:37.064 GMT-0000,3286.385,3280.82,0.02,0.02
22.03.2021 09:12:39.268 GMT-0000,3284.262,3280.7790000000005,0.0075,0.02
22.03.2021 09:12:39.318 GMT-0000,3286.5490000000004,3281.6150000000002,0.02,0.02
22.03.2021 09:12:40.681 GMT-0000,3286.508,3282.82,0.0075,0.0075
22.03.2021 09:12:40.731 GMT-0000,3287.1800000000003,3282.533,0.02,0.02
22.03.2021 09:12:40.781 GMT-0000,3286.508,3282.656,0.02,0.02
22.03.2021 09:12:42.251 GMT-0000,3287.467,3283,0.02,0.02
22.03.2021 09:12:43.065 GMT-0000,3285.508,3282.533,0.0075,0.0075
22.03.2021 09:12:43.115 GMT-0000,3285.303,3280.697,0.02,0.02
22.03.2021 09:12:47.218 GMT-0000,3286.303,3280.492,0.02,0.02
22.03.2021 09:12:48.960 GMT-0000,3284.3440000000005,3280.656,0.0075,0.02
22.03.2021 09:12:50.066 GMT-0000,3285.3440000000005,3281,0.02,0.02
22.03.2021 09:12:50.984 GMT-0000,3283.303,3281,0.02,0.02
22.03.2021 09:12:51.186 GMT-0000,3283.508,3279.697,0.02,0.02
22.03.2021 09:12:51.787 GMT-0000,3283.508,3278.451,0.02,0.02
22.03.2021 09:12:55.186 GMT-0000,3282,3278.492,0.0075,0.02
22.03.2021 09:12:55.287 GMT-0000,3282.1800000000003,3277.6150000000002,0.02,0.02
22.03.2021 09:13:00.005 GMT-0000,3282.426,3278.656,0.02,0.02
22.03.2021 09:13:01.069 GMT-0000,3285.262,3278.6150000000002,0.02,0.02
22.03.2021 09:13:01.119 GMT-0000,3284.221,3278.697,0.02,0.02
22.03.2021 09:13:01.906 GMT-0000,3284.5490000000004,3281.5740000000005,0.0075,0.0075
22.03.2021 09:13:01.957 GMT-0000,3286.221,3280.451,0.02,0.02
22.03.2021 09:13:21.026 GMT-0000,3285.5490000000004,3283.738,0.02,0.02
22.03.2021 09:13:21.076 GMT-0000,3285.221,3281.697,0.02,0.02
22.03.2021 09:13:28.861 GMT-0000,3285.385,3283.5740000000005,0.02,0.02
22.03.2021 09:13:33.134 GMT-0000,3285.5490000000004,3281.82,0.02,0.02
22.03.2021 09:13:36.921 GMT-0000,3285.3440000000005,3283.82,0.02,0.0075
22.03.2021 09:13:43.351 GMT-0000,3285.385,3281.6150000000002,0.02,0.02
22.03.2021 09:13:44.893 GMT-0000,3284.426,3281.5740000000005,0.0075,0.0075
22.03.2021 09:13:44.943 GMT-0000,3284.467,3280.533,0.02,0.02
22.03.2021 09:13:46.987 GMT-0000,3284.3440000000005,3282.533,0.02,0.0075
22.03.2021 09:13:47.037 GMT-0000,3284.1800000000003,3280.7790000000005,0.02,0.02
22.03.2021 09:13:47.088 GMT-0000,3284.467,3279.492,0.02,0.02
22.03.2021 09:13:48.182 GMT-0000,3284.262,3280.5740000000005,0.02,0.0075
22.03.2021 09:13:48.233 GMT-0000,3284.508,3279.738,0.02,0.02
22.03.2021 09:13:48.301 GMT-0000,3284.385,3281.738,0.02,0.0075
22.03.2021 09:13:54.217 GMT-0000,3284.262,3279.6150000000002,0.02,0.02
22.03.2021 09:13:55.280 GMT-0000,3284.262,3280.5740000000005,0.02,0.02
22.03.2021 09:14:00.072 GMT-0000,3284.5490000000004,3282,0.02,0.02
22.03.2021 09:14:07.106 GMT-0000,3284.1800000000003,3280.697,0.02,0.02
22.03.2021 09:14:10.378 GMT-0000,3284.426,3281.5740000000005,0.02,0.0075
22.03.2021 09:14:16.023 GMT-0000,3286.508,3281.82,0.02,0.02
22.03.2021 09:14:16.074 GMT-0000,3285.426,3281.656,0.02,0.02
22.03.2021 09:14:17.138 GMT-0000,3286.467,3281.738,0.02,0.02
22.03.2021 09:14:21.951 GMT-0000,3287.426,3281.6150000000002,0.02,0.02
22.03.2021 09:14:32.767 GMT-0000,3288.221,3281.451,0.02,0.02
22.03.2021 09:14:41.115 GMT-0000,3288,3283.7790000000005,0.02,0.02
22.03.2021 09:14:41.268 GMT-0000,3287.3440000000005,3284,0.02,0.02
22.03.2021 09:14:45.058 GMT-0000,3287.5490000000004,3282.697,0.02,0.02
22.03.2021 09:14:49.162 GMT-0000,3288.426,3283.5740000000005,0.02,0.02
22.03.2021 09:14:58.178 GMT-0000,3288.426,3282.656,0.02,0.02
22.03.2021 09:15:06.281 GMT-0000,3286.426,3282.5740000000005,0.0075,0.02
22.03.2021 09:15:06.612 GMT-0000,3288.1800000000003,3283.738,0.02,0.02
22.03.2021 09:15:06.790 GMT-0000,3289.1800000000003,3283.697,0.02,0.02
22.03.2021 09:15:06.841 GMT-0000,3288.426,3283.533,0.02,0.02
22.03.2021 09:15:11.075 GMT-0000,3288.385,3282.533,0.02,0.02
22.03.2021 09:15:18.192 GMT-0000,3288.426,3283.451,0.02,0.0075
22.03.2021 09:15:32.098 GMT-0000,3288,3284.451,0.02,0.0075
22.03.2021 09:15:32.339 GMT-0000,3290.5490000000004,3284.451,0.02,0.02
22.03.2021 09:15:44.072 GMT-0000,3289.303,3284.82,0.0075,0.02
22.03.2021 09:15:46.094 GMT-0000,3289,3285.656,0.02,0.0075
22.03.2021 09:16:13.173 GMT-0000,3288.3440000000005,3283.533,0.02,0.02
22.03.2021 09:16:13.223 GMT-0000,3286.426,3283.492,0.02,0.02
22.03.2021 09:16:13.274 GMT-0000,3288.426,3283.451,0.02,0.02
22.03.2021 09:16:13.934 GMT-0000,3287.303,3283.697,0.0075,0.02
22.03.2021 09:16:14.307 GMT-0000,3285.262,3281.5740000000005,0.02,0.02
22.03.2021 09:16:14.596 GMT-0000,3283.303,3280.451,0.0075,0.02
22.03.2021 09:16:14.647 GMT-0000,3285.467,3280.656,0.02,0.02
22.03.2021 09:16:16.132 GMT-0000,3285.262,3281.7790000000005,0.02,0.02
22.03.2021 09:16:18.472 GMT-0000,3285.467,3282.5740000000005,0.0075,0.0075
22.03.2021 09:16:18.523 GMT-0000,3286.385,3282.6150000000002,0.02,0.02
22.03.2021 09:16:19.271 GMT-0000,3285.385,3282.656,0.0075,0.02
22.03.2021 09:17:10.880 GMT-0000,3285,3283.5740000000005,0.0075,0.0075
22.03.2021 09:17:10.930 GMT-0000,3288.385,3283.7790000000005,0.02,0.02
22.03.2021 09:17:11.885 GMT-0000,3287.303,3283.738,0.0075,0.02
22.03.2021 09:18:26.157 GMT-0000,3287.221,3284.82,0.02,0.0075
22.03.2021 09:19:02.409 GMT-0000,3286.3440000000005,3284.82,0.0075,0.0075
22.03.2021 09:19:02.510 GMT-0000,3285.303,3283.7790000000005,0.02,0.02
22.03.2021 09:19:02.560 GMT-0000,3286.467,3282.697,0.02,0.02
22.03.2021 09:19:07.718 GMT-0000,3284.426,3282.6150000000002,0.0075,0.02
22.03.2021 09:19:18.999 GMT-0000,3283.508,3279.656,0.02,0.02
22.03.2021 09:19:19.609 GMT-0000,3283.508,3278.533,0.02,0.02
22.03.2021 09:19:23.293 GMT-0000,3283.508,3279.6150000000002,0.02,0.0075
22.03.2021 09:19:24.525 GMT-0000,3283.3440000000005,3280.697,0.02,0.0075
22.03.2021 09:19:42.735 GMT-0000,3282.1800000000003,3280.6150000000002,0.0075,0.02
22.03.2021 09:19:59.143 GMT-0000,3282.385,3278.697,0.02,0.02
22.03.2021 09:19:59.194 GMT-0000,3282.303,3280.533,0.02,0.02
22.03.2021 09:20:02.991 GMT-0000,3282.262,3276.6150000000002,0.02,0.02
22.03.2021 09:20:03.092 GMT-0000,3280.508,3276.6150000000002,0.02,0.02
22.03.2021 09:20:03.319 GMT-0000,3280.1800000000003,3275.451,0.02,0.02
22.03.2021 09:20:04.527 GMT-0000,3281.426,3275.656,0.02,0.02
22.03.2021 09:20:04.577 GMT-0000,3280.3440000000005,3276.533,0.02,0.02
22.03.2021 09:20:04.627 GMT-0000,3278.1800000000003,3273.82,0.02,0.02
22.03.2021 09:20:04.678 GMT-0000,3279.221,3273.656,0.02,0.02
22.03.2021 09:20:04.779 GMT-0000,3278.221,3273.697,0.02,0.02
22.03.2021 09:20:06.574 GMT-0000,3278.1800000000003,3274.533,0.02,0.02
22.03.2021 09:20:17.719 GMT-0000,3277.5490000000004,3274.6150000000002,0.0075,0.02
22.03.2021 09:20:18.441 GMT-0000,3276.303,3274.82,0.0075,0.02
22.03.2021 09:20:19.162 GMT-0000,3277.5490000000004,3274.656,0.02,0.02
22.03.2021 09:20:19.925 GMT-0000,3277.508,3273.656,0.02,0.02
22.03.2021 09:20:20.205 GMT-0000,3277.467,3274.7790000000005,0.0075,0.0075
22.03.2021 09:20:20.256 GMT-0000,3281.508,3274.492,0.02,0.02
22.03.2021 09:20:21.007 GMT-0000,3280.426,3273.492,0.02,0.02
22.03.2021 09:20:22.718 GMT-0000,3278,3273.451,0.02,0.02
22.03.2021 09:20:22.868 GMT-0000,3280.385,3273.697,0.02,0.02
22.03.2021 09:20:27.732 GMT-0000,3277.262,3274,0.0075,0.02
22.03.2021 09:21:00.447 GMT-0000,3277.221,3272.451,0.02,0.02
22.03.2021 09:21:03.072 GMT-0000,3277.1800000000003,3273.82,0.02,0.02
22.03.2021 09:21:07.708 GMT-0000,3277.467,3274.656,0.02,0.02
22.03.2021 09:21:14.867 GMT-0000,3277.3440000000005,3272.697,0.02,0.02
22.03.2021 09:21:14.917 GMT-0000,3277.426,3273.82,0.02,0.02
22.03.2021 09:21:16.218 GMT-0000,3275.467,3274,0.02,0.02
22.03.2021 09:21:16.394 GMT-0000,3277,3273.492,0.02,0.02
22.03.2021 09:21:16.514 GMT-0000,3278.467,3273.697,0.02,0.02
22.03.2021 09:21:23.300 GMT-0000,3275.426,3270.7790000000005,0.02,0.02
22.03.2021 09:21:23.420 GMT-0000,3276.221,3270.492,0.02,0.02
22.03.2021 09:21:32.782 GMT-0000,3276.1800000000003,3271.533,0.02,0.0075
22.03.2021 09:21:32.832 GMT-0000,3278.3440000000005,3272.7790000000005,0.02,0.02
22.03.2021 09:21:32.883 GMT-0000,3280.262,3273.5740000000005,0.02,0.02
22.03.2021 09:21:33.879 GMT-0000,3279.385,3273.656,0.0075,0.02
22.03.2021 09:21:33.930 GMT-0000,3279.508,3273,0.02,0.02
22.03.2021 09:21:34.804 GMT-0000,3278.1800000000003,3272.656,0.02,0.02
22.03.2021 09:21:42.722 GMT-0000,3277.508,3272.697,0.0075,0.02
22.03.2021 09:21:47.132 GMT-0000,3278.5490000000004,3271.6150000000002,0.02,0.02
22.03.2021 09:22:02.578 GMT-0000,3278.385,3273.7790000000005,0.02,0.0075
22.03.2021 09:22:02.725 GMT-0000,3277.467,3273.656,0.02,0.02
22.03.2021 09:22:02.966 GMT-0000,3278.1800000000003,3273.533,0.02,0.02
22.03.2021 09:22:12.752 GMT-0000,3278.221,3271.492,0.02,0.02
22.03.2021 09:22:18.430 GMT-0000,3278.221,3273.451,0.02,0.0075
22.03.2021 09:22:27.727 GMT-0000,3276.426,3273.6150000000002,0.0075,0.02
22.03.2021 09:22:27.777 GMT-0000,3276.467,3272.738,0.02,0.02
22.03.2021 09:22:27.913 GMT-0000,3276.5490000000004,3273.5740000000005,0.02,0.0075
22.03.2021 09:22:34.205 GMT-0000,3276.467,3274.451,0.02,0.0075
22.03.2021 09:22:40.256 GMT-0000,3276.1800000000003,3273.5740000000005,0.02,0.02
22.03.2021 09:22:44.232 GMT-0000,3276.303,3274.82,0.02,0.0075
22.03.2021 09:22:50.514 GMT-0000,3276.426,3273.738,0.02,0.02
22.03.2021 09:23:00.068 GMT-0000,3276.3440000000005,3274.6150000000002,0.02,0.0075
22.03.2021 09:23:01.959 GMT-0000,3276,3273.82,0.02,0.02
22.03.2021 09:23:18.430 GMT-0000,3276.426,3274.738,0.02,0.0075
22.03.2021 09:23:37.938 GMT-0000,3277.426,3273.492,0.02,0.02
22.03.2021 09:23:38.052 GMT-0000,3278,3273.451,0.02,0.02
22.03.2021 09:23:40.087 GMT-0000,3278.508,3274.5740000000005,0.02,0.0075
22.03.2021 09:23:48.798 GMT-0000,3278.467,3273.738,0.02,0.02
22.03.2021 09:23:50.472 GMT-0000,3277.426,3273.451,0.0075,0.02
22.03.2021 09:23:50.573 GMT-0000,3276,3273.5740000000005,0.02,0.02
22.03.2021 09:23:56.963 GMT-0000,3276.221,3271.492,0.02,0.02
22.03.2021 09:24:11.632 GMT-0000,3275.303,3271.82,0.0075,0.02
22.03.2021 09:24:18.476 GMT-0000,3275.426,3272.6150000000002,0.0075,0.0075
22.03.2021 09:24:18.526 GMT-0000,3276.262,3272.82,0.02,0.02
22.03.2021 09:24:18.577 GMT-0000,3276.3440000000005,3271.7790000000005,0.02,0.02
22.03.2021 09:24:21.356 GMT-0000,3275.221,3273.492,0.02,0.02
22.03.2021 09:24:34.224 GMT-0000,3275.385,3271.7790000000005,0.02,0.02
22.03.2021 09:24:37.681 GMT-0000,3276.5490000000004,3273.6150000000002,0.02,0.02
22.03.2021 09:24:37.864 GMT-0000,3277.303,3273.82,0.02,0.02
22.03.2021 09:24:38.209 GMT-0000,3279.3440000000005,3273.451,0.02,0.02
22.03.2021 09:24:42.732 GMT-0000,3278.262,3273.6150000000002,0.0075,0.02
22.03.2021 09:24:47.739 GMT-0000,3277.3440000000005,3273.5740000000005,0.02,0.02
22.03.2021 09:24:48.013 GMT-0000,3276.262,3273.492,0.02,0.02
22.03.2021 09:25:00.039 GMT-0000,3276.262,3271.5740000000005,0.02,0.02
22.03.2021 09:25:08.532 GMT-0000,3276,3272.7790000000005,0.02,0.0075
22.03.2021 09:25:15.788 GMT-0000,3276.426,3273.82,0.02,0.0075
22.03.2021 09:25:15.839 GMT-0000,3276.221,3272,0.02,0.02
22.03.2021 09:25:22.382 GMT-0000,3276.426,3273.656,0.02,0.0075
22.03.2021 09:25:34.428 GMT-0000,3276.1800000000003,3272.656,0.02,0.02
22.03.2021 09:25:40.133 GMT-0000,3276.1800000000003,3273.492,0.02,0.0075
22.03.2021 09:25:41.025 GMT-0000,3277.303,3272.82,0.02,0.02
22.03.2021 09:25:42.044 GMT-0000,3274.262,3270.5740000000005,0.02,0.02
22.03.2021 09:25:43.812 GMT-0000,3274.508,3271.7790000000005,0.02,0.02
22.03.2021 09:25:44.246 GMT-0000,3275.3440000000005,3271.656,0.02,0.02
22.03.2021 09:25:57.127 GMT-0000,3274.508,3271.697,0.02,0.02
22.03.2021 09:26:00.388 GMT-0000,3277.385,3271.656,0.02,0.02
22.03.2021 09:26:01.222 GMT-0000,3277.5490000000004,3272.656,0.0075,0.0075
22.03.2021 09:26:01.272 GMT-0000,3278.5490000000004,3272.533,0.02,0.02
22.03.2021 09:26:05.282 GMT-0000,3277.262,3272.82,0.0075,0.02
22.03.2021 09:26:05.333 GMT-0000,3279.426,3273.451,0.02,0.02
22.03.2021 09:26:05.597 GMT-0000,3278.262,3273.82,0.02,0.02
22.03.2021 09:26:12.813 GMT-0000,3278.467,3272.451,0.02,0.02
22.03.2021 09:26:18.387 GMT-0000,3278.303,3273.533,0.02,0.0075
22.03.2021 09:26:27.268 GMT-0000,3278.221,3274.533,0.02,0.02
22.03.2021 09:26:27.319 GMT-0000,3283.467,3276.7790000000005,0.02,0.02
22.03.2021 09:26:27.484 GMT-0000,3282.221,3276.697,0.0075,0.02
22.03.2021 09:26:28.166 GMT-0000,3282.262,3277.5740000000005,0.02,0.0075
22.03.2021 09:26:29.876 GMT-0000,3282.508,3278.7790000000005,0.0075,0.0075
22.03.2021 09:26:29.927 GMT-0000,3283.426,3278.5740000000005,0.02,0.02
22.03.2021 09:26:37.747 GMT-0000,3282.1800000000003,3278.738,0.0075,0.02
22.03.2021 09:26:37.927 GMT-0000,3281.303,3279,0.02,0.02
22.03.2021 09:26:42.817 GMT-0000,3281.426,3277.451,0.02,0.02
22.03.2021 09:26:58.558 GMT-0000,3281.426,3278.451,0.02,0.02
22.03.2021 09:28:03.143 GMT-0000,3281.5490000000004,3279.7790000000005,0.0075,0.0075
22.03.2021 09:28:03.193 GMT-0000,3281.426,3278.82,0.02,0.02
22.03.2021 09:28:03.376 GMT-0000,3282.262,3278.5740000000005,0.02,0.02
22.03.2021 09:28:04.276 GMT-0000,3283.385,3278.656,0.02,0.02
22.03.2021 09:28:17.515 GMT-0000,3281.5490000000004,3278.492,0.02,0.02
22.03.2021 09:28:19.779 GMT-0000,3280.5490000000004,3276.656,0.02,0.02
22.03.2021 09:28:20.011 GMT-0000,3279.5490000000004,3276.533,0.0075,0.02
22.03.2021 09:28:20.899 GMT-0000,3280.262,3277,0.02,0.02
22.03.2021 09:28:22.409 GMT-0000,3280.221,3274.656,0.02,0.0075
22.03.2021 09:28:24.186 GMT-0000,3280,3275.697,0.02,0.0075
22.03.2021 09:28:25.559 GMT-0000,3281.467,3275.533,0.02,0.02
22.03.2021 09:28:31.901 GMT-0000,3280.426,3275.492,0.0075,0.02
22.03.2021 09:28:32.002 GMT-0000,3279.1800000000003,3275.7790000000005,0.02,0.02
22.03.2021 09:28:48.617 GMT-0000,3278.5490000000004,3276.697,0.02,0.02
22.03.2021 09:29:03.123 GMT-0000,3281.221,3276.492,0.02,0.02
22.03.2021 09:29:03.173 GMT-0000,3281.467,3277.451,0.02,0.02
22.03.2021 09:29:11.485 GMT-0000,3280.3440000000005,3276.5740000000005,0.02,0.02
22.03.2021 09:29:12.760 GMT-0000,3279.467,3276.697,0.02,0.02
22.03.2021 09:29:50.081 GMT-0000,3279.3440000000005,3277.5740000000005,0.0075,0.0075
22.03.2021 09:29:50.131 GMT-0000,3282.426,3277.738,0.02,0.02
